timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-30 12:15:00-04:00,200.30999755859372,200.41000366210935,200.1199951171875,200.18499755859372,266945,200.23385925292968,200.07348556518554,200.3999938964844,True,STAY,0.0008015739181586337,0.0031626896575803875,,STAY: Confidence too low (0.0008 < 0.0032)
2025-06-30 12:20:00-04:00,200.17999267578125,200.2198944091797,200.0449981689453,200.1887969970703,248815,200.26361999511718,200.0749252319336,200.3999938964844,True,STAY,0.0009431204983074983,0.0031618917443914677,,STAY: Confidence too low (0.0009 < 0.0032)
2025-06-30 12:25:00-04:00,200.1999053955078,200.3999938964844,200.13999938964844,200.3249969482422,261974,200.28375854492188,200.09417495727538,200.3999938964844,True,STAY,0.0009474717976521611,0.003161746454708148,,STAY: Confidence too low (0.0009 < 0.0032)
2025-06-30 12:30:00-04:00,200.30999755859372,200.39990234375,200.1499938964844,200.3600006103516,266941,200.2757598876953,200.1261749267578,200.3999938964844,True,STAY,0.0007474532553886754,0.0031584853352548056,,STAY: Confidence too low (0.0007 < 0.0032)
2025-06-30 12:35:00-04:00,200.3748016357422,200.4510040283203,200.17999267578125,200.25,279575,200.26175842285156,200.14017486572266,200.3999938964844,True,STAY,0.0006074920100897932,0.0031476623373210503,,STAY: Confidence too low (0.0006 < 0.0031)
2025-06-30 12:40:00-04:00,200.25999450683597,200.47999572753903,200.25999450683597,200.33999633789065,249332,200.29275817871093,200.16492462158203,200.3999938964844,True,STAY,0.0006386411473966689,0.0031264404382737618,,STAY: Confidence too low (0.0006 < 0.0031)
2025-06-30 12:45:00-04:00,200.33999633789065,200.41000366210935,200.13999938964844,200.1499938964844,233432,200.28499755859374,200.16491928100587,200.3999938964844,True,STAY,0.0005998967152646002,0.0031033668628261037,,STAY: Confidence too low (0.0006 < 0.0031)
2025-06-30 12:50:00-04:00,200.1450042724609,200.1634063720703,199.84500122070312,200.0200042724609,534939,200.2239990234375,200.16191940307618,200.3999938964844,True,STAY,0.00031014700771480854,0.003050480792055823,,STAY: Confidence too low (0.0003 < 0.0031)
2025-06-30 12:55:00-04:00,200.00999450683597,200.1199951171875,199.9499969482422,200.1199951171875,466992,200.17599792480468,200.16403884887694,200.3999938964844,True,STAY,5.974637600494977e-05,0.002976143319164927,,STAY: Confidence too low (0.0001 < 0.0030)
2025-06-30 13:00:00-04:00,200.1199951171875,200.17999267578125,199.9499969482422,200.0399932861328,423402,200.13399658203124,200.16153869628906,200.3999938964844,True,STAY,0.00013759943312387777,0.0029187952534665156,,STAY: Confidence too low (0.0001 < 0.0029)
2025-06-30 13:05:00-04:00,200.0500030517578,200.1999969482422,199.97000122070312,200.1499938964844,314540,200.09599609375,200.17053833007813,200.3600006103516,True,STAY,0.00037239364468922523,0.002867993712343103,,STAY: Confidence too low (0.0004 < 0.0029)
2025-06-30 13:10:00-04:00,200.15499877929688,200.2610015869141,199.9900054931641,200.08999633789065,417871,200.08399658203126,200.16853790283204,200.3600006103516,True,STAY,0.0004223506935031928,0.002826596288319265,,STAY: Confidence too low (0.0004 < 0.0028)
2025-06-30 13:15:00-04:00,200.0850067138672,200.18890380859372,200.0050048828125,200.0240020751953,367343,200.08479614257814,200.17423782348632,200.3600006103516,True,STAY,0.0004468191405681788,0.0028076932814317702,,STAY: Confidence too low (0.0004 < 0.0028)
2025-06-30 13:20:00-04:00,200.0200042724609,200.1100006103516,199.95089721679688,199.9600067138672,398268,200.05279846191408,200.16923828125,200.3600006103516,True,STAY,0.0005817068613325291,0.002802223702083449,,STAY: Confidence too low (0.0006 < 0.0028)
2025-06-30 13:25:00-04:00,199.9600067138672,200.16000366210935,199.94000244140625,200.15499877929688,274431,200.0757995605469,200.17648849487304,200.3600006103516,True,STAY,0.0005030008023580768,0.002803315126593252,,STAY: Confidence too low (0.0005 < 0.0028)
2025-06-30 13:30:00-04:00,200.15499877929688,200.1999969482422,200.0800018310547,200.16000366210935,230981,200.0778015136719,200.17510375976562,200.33999633789065,True,STAY,0.0004860856533413238,0.0027971082195497304,,STAY: Confidence too low (0.0005 < 0.0028)
2025-06-30 13:35:00-04:00,200.16879272460935,200.3300018310547,200.11300659179688,200.2801055908203,229151,200.1158233642578,200.187109375,200.33999633789065,True,STAY,0.00035609690836117987,0.0027995298783843343,,STAY: Confidence too low (0.0004 < 0.0028)
2025-06-30 13:40:00-04:00,200.28500366210935,200.32989501953125,200.22000122070312,200.3000030517578,278349,200.1710235595703,200.19089431762694,200.3000030517578,True,STAY,9.925905033978856e-05,0.0028025124181681642,,STAY: Confidence too low (0.0001 < 0.0028)
2025-06-30 13:45:00-04:00,200.30079650878903,200.3350067138672,200.1699981689453,200.22000122070312,264379,200.2230224609375,200.1818946838379,200.3000030517578,True,STAY,0.0002054520323356907,0.002797549172893498,,STAY: Confidence too low (0.0002 < 0.0028)
2025-06-30 13:50:00-04:00,200.22999572753903,200.22999572753903,199.9850006103516,200.0200042724609,269738,200.19602355957028,200.16689453125,200.3000030517578,True,STAY,0.00014552370604788728,0.00279157321704458,,STAY: Confidence too low (0.0001 < 0.0028)
2025-06-30 13:55:00-04:00,200.0399932861328,200.32000732421875,199.8999938964844,200.2700042724609,451598,200.21802368164063,200.17114486694337,200.3000030517578,True,STAY,0.00023419366826535687,0.0027837293572907425,,STAY: Confidence too low (0.0002 < 0.0028)
2025-06-30 14:00:00-04:00,200.2749938964844,200.47999572753903,200.2749938964844,200.4600067138672,326508,200.25400390625,200.1847053527832,200.4600067138672,True,STAY,0.0003461730672414968,0.0027761763973296475,,STAY: Confidence too low (0.0003 < 0.0028)
2025-06-30 14:05:00-04:00,200.42999267578125,200.4900054931641,200.2899932861328,200.32000732421875,261177,200.25800476074218,200.18445587158203,200.4600067138672,True,STAY,0.0003674055952043152,0.002769819540192605,,STAY: Confidence too low (0.0004 < 0.0028)
2025-06-30 14:10:00-04:00,200.32110595703125,200.47999572753903,200.27999877929688,200.4300994873047,243384,200.3000244140625,200.18796081542968,200.4600067138672,True,STAY,0.0005597918984556246,0.002763281624100616,,STAY: Confidence too low (0.0006 < 0.0028)
2025-06-30 14:15:00-04:00,200.42999267578125,200.6300048828125,200.3699951171875,200.55880737304688,266367,200.40778503417968,200.20340118408203,200.55880737304688,True,STAY,0.0010208810084586446,0.00275665254189155,,STAY: Confidence too low (0.0010 < 0.0028)
2025-06-30 14:20:00-04:00,200.5500030517578,200.8300018310547,200.5399932861328,200.7449951171875,470646,200.502783203125,200.22365112304686,200.7449951171875,True,STAY,0.0013941014386287575,0.0027553407634442143,,STAY: Confidence too low (0.0014 < 0.0028)
2025-06-30 14:25:00-04:00,200.75,200.75999450683597,200.55999755859372,200.69500732421875,382419,200.5497833251953,200.2509017944336,200.7449951171875,True,STAY,0.0014925352549399946,0.0027598511588104255,,STAY: Confidence too low (0.0015 < 0.0028)
2025-06-30 14:30:00-04:00,200.69509887695312,200.72999572753903,200.1300048828125,200.2899932861328,457192,200.5437805175781,200.2644012451172,200.7449951171875,True,STAY,0.0013950520947502972,0.0027637332454004794,,STAY: Confidence too low (0.0014 < 0.0028)
2025-06-30 14:35:00-04:00,200.2899932861328,200.38999938964844,200.27999877929688,200.38999938964844,190532,200.53576049804687,200.27790145874025,200.7449951171875,True,STAY,0.0012875061972813099,0.002766803595214639,,STAY: Confidence too low (0.0013 < 0.0028)
2025-06-30 14:40:00-04:00,200.3800048828125,200.38009643554688,199.2606964111328,199.81500244140625,1628014,200.38699951171876,200.26665191650392,200.7449951171875,True,STAY,0.0006009367713652792,0.00276606840510775,,STAY: Confidence too low (0.0006 < 0.0028)
2025-06-30 14:45:00-04:00,199.8500061035156,202.4499969482422,199.52999877929688,200.2801055908203,4048617,200.2940216064453,200.2731575012207,200.7449951171875,True,STAY,0.00010417824078334871,0.0027661277626787094,,STAY: Confidence too low (0.0001 < 0.0028)
2025-06-30 14:50:00-04:00,200.2946929931641,201.6300048828125,200.2946929931641,201.50999450683597,1145216,200.45701904296874,200.34415740966796,201.50999450683597,True,STAY,0.0005633387804267205,0.002759879411777086,,STAY: Confidence too low (0.0006 < 0.0028)
2025-06-30 14:55:00-04:00,201.48069763183597,201.94000244140625,201.4199981689453,201.91949462890625,1006646,200.78291931152344,200.4389320373535,201.91949462890625,True,STAY,0.001716169960962615,0.002762795595098997,,STAY: Confidence too low (0.0017 < 0.0028)
2025-06-30 15:00:00-04:00,201.91000366210935,202.92999267578125,201.88999938964844,202.7100067138672,1862335,201.24692077636718,200.57643203735353,202.7100067138672,True,BUY,0.0033428091835275213,0.0028259692048701636,,BUY: Short MA crossed above Long MA with confidence 0.0033 (threshold: 0.0028)
2025-06-30 15:05:00-04:00,202.6999969482422,203.58999633789065,202.57000732421875,203.57000732421875,2418565,201.9979217529297,200.7471824645996,203.57000732421875,True,BUY,0.0062304201382784264,0.0031418571121299126,,BUY: Short MA crossed above Long MA with confidence 0.0062 (threshold: 0.0031)
2025-06-30 15:10:00-04:00,203.57009887695312,205.6300048828125,203.44000244140625,205.42999267578125,4445172,203.02789916992188,201.01068191528321,205.42999267578125,True,BUY,0.010035373421044514,0.0039040335590137965,,BUY: Short MA crossed above Long MA with confidence 0.0100 (threshold: 0.0039)
2025-06-30 15:15:00-04:00,205.43919372558597,205.75999450683597,204.3999938964844,204.6907958984375,3184584,203.6640594482422,201.23121643066406,205.42999267578125,True,BUY,0.01208978935142696,0.0047836862485903416,,BUY: Short MA crossed above Long MA with confidence 0.0121 (threshold: 0.0048)
2025-06-30 15:20:00-04:00,204.6929931640625,206.32000732421875,204.6199951171875,206.22999572753903,2516707,204.52615966796876,201.52771606445313,206.22999572753903,True,BUY,0.014878566889313898,0.005859671461227801,,BUY: Short MA crossed above Long MA with confidence 0.0149 (threshold: 0.0059)
2025-06-30 15:25:00-04:00,206.2095947265625,207.08999633789065,206.17999267578125,206.58560180664065,4006555,205.30127868652343,201.84599609375,206.58560180664065,True,BUY,0.017118410370491534,0.00702322002022123,,BUY: Short MA crossed above Long MA with confidence 0.0171 (threshold: 0.0070)
2025-06-30 15:30:00-04:00,206.5500030517578,207.38999938964844,206.4900054931641,207.17999267578125,2726792,206.02327575683594,202.20399551391603,207.17999267578125,True,BUY,0.018888253089227737,0.008208609142282233,,BUY: Short MA crossed above Long MA with confidence 0.0189 (threshold: 0.0082)
2025-06-30 15:35:00-04:00,207.1750030517578,207.17999267578125,206.1300048828125,206.67030334472656,1964420,206.271337890625,202.5240104675293,207.17999267578125,True,BUY,0.01850312668826251,0.00919187894972586,,BUY: Short MA crossed above Long MA with confidence 0.0185 (threshold: 0.0092)
2025-06-30 15:40:00-04:00,206.67999267578125,206.9199981689453,206.1800994873047,206.30999755859372,1478392,206.59517822265624,202.81651000976564,207.17999267578125,True,BUY,0.018630969503955395,0.010083219852520229,,BUY: Short MA crossed above Long MA with confidence 0.0186 (threshold: 0.0101)
2025-06-30 15:45:00-04:00,206.32000732421875,206.6999969482422,206.19000244140625,206.5399932861328,1507057,206.657177734375,203.12750930786132,207.17999267578125,True,BUY,0.017376614514403893,0.01079203032749862,,BUY: Short MA crossed above Long MA with confidence 0.0174 (threshold: 0.0108)
2025-06-30 15:50:00-04:00,206.5200042724609,206.6300048828125,205.91000366210935,206.27999877929688,2261143,206.59605712890624,203.42000427246094,207.17999267578125,True,BUY,0.015613276913470552,0.0113279939073108,,BUY: Short MA crossed above Long MA with confidence 0.0156 (threshold: 0.0113)
2025-06-30 15:55:00-04:00,206.27999877929688,206.30999755859372,205.0500030517578,205.1199951171875,4018642,206.1840576171875,203.64806365966797,207.17999267578125,True,BUY,0.012452826272670251,0.011651398350504098,,BUY: Short MA crossed above Long MA with confidence 0.0125 (threshold: 0.0117)
2025-07-01 09:30:00-04:00,206.6649932861328,208.19000244140625,206.14010620117188,207.0399932861328,6992822,206.25799560546875,203.96281356811522,207.17999267578125,True,STAY,0.011252943598892992,0.01190674677676256,,STAY: Confidence too low (0.0113 < 0.0119)
2025-07-01 09:35:00-04:00,207.03399658203125,208.3800048828125,206.84500122070312,207.68499755859372,2957382,206.53299560546876,204.31231307983398,207.68499755859372,True,STAY,0.010869058708013603,0.012138573120681815,,STAY: Confidence too low (0.0109 < 0.0121)
2025-07-01 09:40:00-04:00,207.68499755859372,207.84500122070312,206.5800018310547,207.52999877929688,1846074,206.73099670410156,204.6743133544922,207.68499755859372,True,STAY,0.010048566016426399,0.012332172892738889,,STAY: Confidence too low (0.0100 < 0.0123)
2025-07-01 09:45:00-04:00,207.52999877929688,208.83999633789065,207.47999572753903,208.76980590820312,2224503,207.2289581298828,205.09330368041992,208.76980590820312,True,STAY,0.010413087171245268,0.012537209334370226,,STAY: Confidence too low (0.0104 < 0.0125)
2025-07-01 09:50:00-04:00,208.7700042724609,209.0110015869141,207.8101043701172,208.77999877929688,2362952,207.9609588623047,205.54155349731445,208.77999877929688,True,STAY,0.011770881964370535,0.01279716734997247,,STAY: Confidence too low (0.0118 < 0.0128)
2025-07-01 09:55:00-04:00,208.78700256347656,209.1100006103516,208.42999267578125,209.0847930908203,1662772,208.3699188232422,205.98178787231444,209.0847930908203,True,STAY,0.011593893691262252,0.01304342606211959,,STAY: Confidence too low (0.0116 < 0.0130)
2025-07-01 10:00:00-04:00,209.05999755859372,209.4600067138672,208.8224029541016,208.97000122070312,1725958,208.62691955566407,206.35478820800782,209.0847930908203,True,STAY,0.011010800221247705,0.013259343115984921,,STAY: Confidence too low (0.0110 < 0.0133)
2025-07-01 10:05:00-04:00,208.97999572753903,209.25,208.7100067138672,208.8950042724609,1250403,208.89992065429686,206.70356369018555,209.0847930908203,True,STAY,0.010625636660059197,0.013454450724639359,,STAY: Confidence too low (0.0106 < 0.0135)
2025-07-01 10:10:00-04:00,208.8999938964844,209.67999267578125,208.55999755859372,209.66000366210935,1514465,209.0779602050781,207.05106353759766,209.66000366210935,True,STAY,0.009789356465258631,0.013614464955894898,,STAY: Confidence too low (0.0098 < 0.0136)
2025-07-01 10:15:00-04:00,209.66000366210935,209.7899932861328,209.50999450683597,209.58999633789065,1315757,209.23995971679688,207.35206298828126,209.66000366210935,True,STAY,0.009104788740984507,0.013747859557448746,,STAY: Confidence too low (0.0091 < 0.0137)
2025-07-01 10:20:00-04:00,209.59500122070312,209.8300018310547,209.16000366210935,209.3650054931641,1194088,209.29600219726564,207.5488136291504,209.66000366210935,True,STAY,0.00841820551784566,0.013858151231203791,,STAY: Confidence too low (0.0084 < 0.0139)
2025-07-01 10:25:00-04:00,209.3699951171875,209.6199951171875,208.4199981689453,209.54010009765625,1679875,209.41002197265624,207.79127883911133,209.66000366210935,True,STAY,0.0077902361571116335,0.013949188528696107,,STAY: Confidence too low (0.0078 < 0.0139)
2025-07-01 10:30:00-04:00,209.5500946044922,209.8999938964844,209.25,209.25,1381195,209.48102111816405,207.94227905273436,209.66000366210935,True,STAY,0.007399851884086838,0.01402853742453981,,STAY: Confidence too low (0.0074 < 0.0140)
2025-07-01 10:35:00-04:00,209.22999572753903,209.41000366210935,208.4600067138672,208.6199951171875,1271513,209.27301940917968,208.04399871826172,209.66000366210935,True,STAY,0.0059075036938812785,0.014073909718293556,,STAY: Confidence too low (0.0059 < 0.0141)
2025-07-01 10:40:00-04:00,208.6000061035156,208.7400054931641,207.9199981689453,208.47000122070312,1952534,209.04902038574218,208.1084991455078,209.66000366210935,True,STAY,0.004519379285786738,0.014095507502488499,,STAY: Confidence too low (0.0045 < 0.0141)
2025-07-01 10:45:00-04:00,208.4877014160156,208.4877014160156,207.55999755859372,207.67100524902344,1076684,208.71022033691406,208.15853424072264,209.66000366210935,True,STAY,0.002650316972127726,0.01409831386164221,,STAY: Confidence too low (0.0027 < 0.0141)
2025-07-01 10:50:00-04:00,207.6499938964844,208.6000061035156,207.47000122070312,208.6000061035156,1097658,208.52220153808594,208.27303466796874,209.66000366210935,True,STAY,0.0011963472396434702,0.014096481289019072,,STAY: Confidence too low (0.0012 < 0.0141)
2025-07-01 10:55:00-04:00,208.5998992919922,209.0,208.2400054931641,208.9600067138672,967187,208.46420288085938,208.39403533935547,209.66000366210935,True,STAY,0.0003367060932892978,0.014096541013589276,,STAY: Confidence too low (0.0003 < 0.0141)
2025-07-01 11:00:00-04:00,208.9600067138672,210.07000732421875,208.8800048828125,209.91000366210935,2537186,208.72220458984376,208.5755355834961,209.91000366210935,True,STAY,0.0007031937179849007,0.014095760306743673,,STAY: Confidence too low (0.0007 < 0.0141)
2025-07-01 11:05:00-04:00,209.91000366210935,210.18649291992188,209.42999267578125,209.5050048828125,1558253,208.92920532226563,208.79478607177734,209.91000366210935,True,STAY,0.0006437864326845947,0.014095445649130251,,STAY: Confidence too low (0.0006 < 0.0141)
2025-07-01 11:10:00-04:00,209.5050048828125,209.66000366210935,208.05999755859372,208.68380737304688,1250590,209.13176574707032,208.87697677612306,209.91000366210935,True,STAY,0.0012198039960160181,0.014094451689664715,,STAY: Confidence too low (0.0012 < 0.0141)
2025-07-01 11:15:00-04:00,208.6708068847656,208.8800048828125,208.4499969482422,208.6699981689453,841767,209.14576416015626,208.9262268066406,209.91000366210935,True,STAY,0.001050788868737038,0.014093450972919162,,STAY: Confidence too low (0.0011 < 0.0141)
2025-07-01 11:20:00-04:00,208.66000366210935,208.8090057373047,208.25,208.77999877929688,714792,209.1097625732422,208.9887268066406,209.91000366210935,True,STAY,0.000579149739084078,0.014093338392238378,,STAY: Confidence too low (0.0006 < 0.0141)
2025-07-01 11:25:00-04:00,208.78990173339844,208.7899932861328,207.7760009765625,207.9499969482422,826164,208.71776123046874,208.94773635864257,209.91000366210935,True,STAY,0.0011006346954584823,0.014092216569108813,,STAY: Confidence too low (0.0011 < 0.0141)
2025-07-01 11:30:00-04:00,207.9600067138672,208.0375061035156,207.66000366210935,207.97999572753903,782954,208.41275939941406,208.9077362060547,209.91000366210935,True,STAY,0.0023693560402780847,0.014092998469063256,,STAY: Confidence too low (0.0024 < 0.0141)
2025-07-01 11:35:00-04:00,207.9750061035156,208.1300048828125,207.1100006103516,207.19000244140625,852019,208.11399841308594,208.812996673584,209.91000366210935,False,STAY,0.003347484455628644,0.014100596227713015,,STAY: Confidence too low (0.0033 < 0.0141)
2025-07-01 11:40:00-04:00,207.19000244140625,207.3999938964844,206.7899932861328,207.08999633789065,836501,207.797998046875,208.71899642944337,209.91000366210935,False,STAY,0.004412623663029688,0.014119149865961312,,STAY: Confidence too low (0.0044 < 0.0141)
2025-07-01 11:45:00-04:00,207.1100006103516,207.47999572753903,207.0800018310547,207.1750030517578,669327,207.47699890136718,208.63299636840821,209.91000366210935,False,STAY,0.005540818025734289,0.014153315057878202,,STAY: Confidence too low (0.0055 < 0.0142)
2025-07-01 11:50:00-04:00,207.17999267578125,207.63999938964844,207.139892578125,207.52999877929688,454365,207.39299926757812,208.52649612426757,209.91000366210935,False,STAY,0.005435744990478143,0.014185559161906478,,STAY: Confidence too low (0.0054 < 0.0142)
2025-07-01 11:55:00-04:00,207.5209045410156,207.529296875,207.0691070556641,207.3029022216797,419097,207.25758056640626,208.41214141845703,209.91000366210935,False,STAY,0.0055397965022229555,0.014218908587390966,,STAY: Confidence too low (0.0055 < 0.0142)
2025-07-01 12:00:00-04:00,207.30999755859372,207.4900054931641,207.1699981689453,207.3800048828125,384347,207.2955810546875,208.31289138793946,209.5050048828125,False,STAY,0.004883568781912019,0.014241693503901693,,STAY: Confidence too low (0.0049 < 0.0142)
2025-07-01 12:05:00-04:00,207.38999938964844,207.5399932861328,207.1699981689453,207.4600067138672,395387,207.3695831298828,208.20888671875,208.77999877929688,True,STAY,0.0040310651581405305,0.014253753042385088,,STAY: Confidence too low (0.0040 < 0.0143)
2025-07-01 12:10:00-04:00,207.47000122070312,207.91000366210935,207.38999938964844,207.8650054931641,549356,207.50758361816406,208.1396369934082,208.77999877929688,True,STAY,0.0030366795309831247,0.014256621243586684,,STAY: Confidence too low (0.0030 < 0.0143)
2025-07-01 12:15:00-04:00,207.8699951171875,207.968994140625,207.5449981689453,207.9434967041016,775281,207.590283203125,208.1058120727539,208.77999877929688,True,STAY,0.0024772439774467503,0.01425388058536637,,STAY: Confidence too low (0.0025 < 0.0143)
2025-07-01 12:20:00-04:00,207.9149932861328,208.18499755859372,207.82000732421875,207.960693359375,725346,207.72184143066406,208.0803466796875,207.97999572753903,True,STAY,0.0017229173958235925,0.014250398272370943,,STAY: Confidence too low (0.0017 < 0.0143)
2025-07-01 12:25:00-04:00,207.97999572753903,208.0800018310547,207.71499633789065,207.875,568792,207.82084045410156,208.09054641723634,207.97999572753903,True,STAY,0.0012960990673454385,0.014246160821384515,,STAY: Confidence too low (0.0013 < 0.0142)
2025-07-01 12:30:00-04:00,207.8699951171875,208.1199951171875,207.6199951171875,208.08999633789065,437827,207.94683837890625,208.06504592895507,208.08999633789065,True,STAY,0.0005681278636738679,0.01424521428962637,,STAY: Confidence too low (0.0006 < 0.0142)
2025-07-01 12:35:00-04:00,208.0800018310547,208.52999877929688,208.00999450683597,208.4615936279297,743665,208.06615600585937,208.0401252746582,208.4615936279297,True,STAY,0.00012512360856731017,0.014249200442043138,,STAY: Confidence too low (0.0001 < 0.0142)
2025-07-01 12:40:00-04:00,208.4600067138672,208.5249938964844,208.1699981689453,208.2700042724609,734330,208.13145751953124,207.95812530517577,208.4615936279297,True,STAY,0.0008334957535374299,0.014249880179740694,,STAY: Confidence too low (0.0008 < 0.0142)
2025-07-01 12:45:00-04:00,208.27999877929688,208.27999877929688,207.7899932861328,207.80999755859372,689043,208.101318359375,207.87337493896484,208.4615936279297,True,STAY,0.0010965493800111934,0.014246384826327592,,STAY: Confidence too low (0.0011 < 0.0142)
2025-07-01 12:50:00-04:00,207.82000732421875,207.8950042724609,207.48919677734372,207.6602020263672,415970,208.05835876464843,207.82219467163085,208.4615936279297,True,STAY,0.0011363757051585795,0.014237645679636618,,STAY: Confidence too low (0.0011 < 0.0142)
2025-07-01 12:55:00-04:00,207.6699066162109,207.6699981689453,207.13999938964844,207.17539978027344,595170,207.875439453125,207.74746475219726,208.4615936279297,True,STAY,0.0006160108913020941,0.014231780061302003,,STAY: Confidence too low (0.0006 < 0.0142)
2025-07-01 13:00:00-04:00,207.18499755859372,207.41000366210935,207.1000061035156,207.32000732421875,549443,207.64712219238282,207.67446517944336,208.4615936279297,True,STAY,0.00013166273011421748,0.014230111321493356,,STAY: Confidence too low (0.0001 < 0.0142)
2025-07-01 13:05:00-04:00,207.30499267578125,207.7100067138672,207.17999267578125,207.6499938964844,447257,207.5231201171875,207.65946502685546,208.4615936279297,True,STAY,0.000656579316769096,0.014229088271869209,,STAY: Confidence too low (0.0007 < 0.0142)
2025-07-01 13:10:00-04:00,207.6499938964844,207.73899841308597,207.4199981689453,207.72999572753903,331872,207.50711975097656,207.64696502685547,208.4615936279297,True,STAY,0.0006734761370618897,0.014229180120123126,,STAY: Confidence too low (0.0007 < 0.0142)
2025-07-01 13:15:00-04:00,207.7283935546875,207.83999633789065,207.6300048828125,207.72659301757807,412158,207.52039794921876,207.67379455566407,208.4615936279297,True,STAY,0.0007386420938352752,0.014229753152472022,,STAY: Confidence too low (0.0007 < 0.0142)
2025-07-01 13:20:00-04:00,207.72999572753903,207.9499969482422,207.5500030517578,207.914794921875,327520,207.66827697753905,207.71503448486328,208.4615936279297,True,STAY,0.00022510410688465334,0.014232327608586686,,STAY: Confidence too low (0.0002 < 0.0142)
2025-07-01 13:25:00-04:00,207.91000366210935,208.13499450683597,207.8950042724609,208.08999633789065,404898,207.82227478027343,207.76078414916992,208.4615936279297,True,STAY,0.00029596842038948193,0.014234527121216981,,STAY: Confidence too low (0.0003 < 0.0142)
2025-07-01 13:30:00-04:00,208.08889770507807,208.13999938964844,207.69000244140625,207.7899932861328,438301,207.85027465820312,207.7737838745117,208.4615936279297,True,STAY,0.0003681445380886443,0.014236423480872486,,STAY: Confidence too low (0.0004 < 0.0142)
2025-07-01 13:35:00-04:00,207.7899932861328,208.07000732421875,207.6100006103516,208.02999877929688,369311,207.9102752685547,207.81013870239258,208.2700042724609,True,STAY,0.00048186564326164826,0.014237904597700081,,STAY: Confidence too low (0.0005 < 0.0142)
2025-07-01 13:40:00-04:00,208.02549743652344,208.3300018310547,207.8800048828125,208.27999877929688,392137,208.02095642089844,207.8551383972168,208.27999877929688,True,STAY,0.0007977576352467614,0.014238265254042273,,STAY: Confidence too low (0.0008 < 0.0142)
2025-07-01 13:45:00-04:00,208.27999877929688,208.3699951171875,208.0,208.07000732421875,405514,208.0519989013672,207.88563842773436,208.27999877929688,True,STAY,0.0008002499590209346,0.014238425882533124,,STAY: Confidence too low (0.0008 < 0.0142)
2025-07-01 13:50:00-04:00,208.0657958984375,208.3650054931641,207.9900054931641,208.24899291992188,479426,208.08379821777345,207.90483779907225,208.27999877929688,True,STAY,0.0008607804445327496,0.014237012109620419,,STAY: Confidence too low (0.0009 < 0.0142)
2025-07-01 13:55:00-04:00,208.2451934814453,208.2899932861328,207.9499969482422,208.1499938964844,389093,208.15579833984376,207.9151626586914,208.27999877929688,True,STAY,0.0011573743736399684,0.014234099777384629,,STAY: Confidence too low (0.0012 < 0.0142)
2025-07-01 14:00:00-04:00,208.1499938964844,208.3500061035156,208.1499938964844,208.2534027099609,324661,208.20047912597656,207.9297981262207,208.27999877929688,True,STAY,0.0013017903263270653,0.01423304249588791,,STAY: Confidence too low (0.0013 < 0.0142)
2025-07-01 14:05:00-04:00,208.25999450683597,208.2698974609375,207.92999267578125,208.2198944091797,439282,208.18845825195314,207.9470428466797,208.27999877929688,True,STAY,0.0011609465658592695,0.014232484291682869,,STAY: Confidence too low (0.0012 < 0.0142)
2025-07-01 14:10:00-04:00,208.2100067138672,208.25,207.8800048828125,207.9850006103516,387814,208.17145690917968,207.94179306030273,208.27999877929688,True,STAY,0.0011044621934675298,0.01423225840723108,,STAY: Confidence too low (0.0011 < 0.0142)
2025-07-01 14:15:00-04:00,207.9850006103516,208.2100067138672,207.8950042724609,208.17999267578125,329109,208.15765686035155,207.9277130126953,208.27999877929688,True,STAY,0.0011058835992785857,0.014232037105335112,,STAY: Confidence too low (0.0011 < 0.0142)
2025-07-01 14:20:00-04:00,208.17999267578125,208.2550048828125,208.0832977294922,208.2270050048828,276530,208.17305908203124,207.9255630493164,208.27999877929688,True,STAY,0.0011903107491220192,0.01423131106513393,,STAY: Confidence too low (0.0012 < 0.0142)
2025-07-01 14:25:00-04:00,208.22329711914065,208.4199981689453,208.1199951171875,208.2100067138672,434962,208.1643798828125,207.94556350708007,208.27999877929688,True,STAY,0.0010522772019850976,0.014230328728607716,,STAY: Confidence too low (0.0011 < 0.0142)
2025-07-01 14:30:00-04:00,208.2100067138672,208.42990112304688,208.09500122070312,208.2400054931641,377382,208.16840209960938,207.97455368041992,208.27999877929688,True,STAY,0.0009320775823725912,0.014229623504377766,,STAY: Confidence too low (0.0009 < 0.0142)
2025-07-01 14:35:00-04:00,208.25,208.25999450683597,207.9600067138672,208.0897979736328,367890,208.18936157226562,208.0202735900879,208.27999877929688,True,STAY,0.0008128437640214011,0.014229042701319021,,STAY: Confidence too low (0.0008 < 0.0142)
2025-07-01 14:40:00-04:00,208.08999633789065,208.28500366210935,208.01499938964844,208.1000061035156,256421,208.1733642578125,208.05927352905275,208.2534027099609,True,STAY,0.0005483568543933097,0.01422813056093314,,STAY: Confidence too low (0.0005 < 0.0142)
2025-07-01 14:45:00-04:00,208.09500122070312,208.2400054931641,207.85009765625,207.90499877929688,293723,208.1089630126953,208.07202377319337,208.2534027099609,True,STAY,0.00017753102426788838,0.014227534499374936,,STAY: Confidence too low (0.0002 < 0.0142)
