timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-09 10:50:00-04:00,144.52540588378906,144.71419982910157,,0.0,STAY,144.92050170898438,True,Insufficient data for MA calculation
2025-06-09 10:55:00-04:00,144.2353057861328,144.60626220703125,,0.0,STAY,144.92050170898438,True,Insufficient data for MA calculation
2025-06-09 11:00:00-04:00,144.375,144.49716186523438,,0.0,STAY,144.92050170898438,True,Insufficient data for MA calculation
2025-06-09 11:05:00-04:00,144.4145965576172,144.4420623779297,144.10974578857423,0.0023059966384439017,STAY,144.92050170898438,True,Signal confidence below threshold (0.005)
2025-06-09 11:10:00-04:00,144.30499267578125,144.37106018066407,144.1034957885742,0.0018567515702910611,STAY,144.92050170898438,True,Signal confidence below threshold (0.005)
2025-06-09 11:15:00-04:00,143.66990661621094,144.19996032714843,144.13074111938477,0.00048025290944928473,STAY,144.92050170898438,True,Signal confidence below threshold (0.005)
2025-06-09 11:20:00-04:00,143.5,144.0528991699219,144.13824081420898,0.0005920819055721757,STAY,144.92050170898438,True,Signal confidence below threshold (0.005)
2025-06-09 11:25:00-04:00,143.1800994873047,143.8139190673828,144.1312454223633,0.002201648601943212,STAY,144.92050170898438,False,Signal confidence below threshold (0.005)
2025-06-09 11:30:00-04:00,142.87899780273438,143.50679931640624,144.07819519042968,0.003965873345846799,STAY,144.92050170898438,False,Signal confidence below threshold (0.005)
2025-06-09 11:35:00-04:00,143.19500732421875,143.28480224609376,144.05674591064454,0.005358608232269779,STAY,144.69009399414062,False,SELL rejected: price not near recent peak
2025-06-09 11:40:00-04:00,142.64999389648438,143.08081970214843,144.01349563598632,0.00647630924948416,STAY,144.66000366210938,False,SELL rejected: price not near recent peak
2025-06-09 11:45:00-04:00,142.50999450683594,142.88281860351563,143.9542449951172,0.00744282595930328,STAY,144.52540588378906,False,SELL rejected: price not near recent peak
2025-06-09 11:50:00-04:00,142.64999389648438,142.77679748535155,143.87949447631837,0.00766403159102228,STAY,144.4145965576172,False,SELL rejected: price not near recent peak
2025-06-09 11:55:00-04:00,142.8350067138672,142.76799926757812,143.8239944458008,0.00734227402243802,STAY,144.4145965576172,False,SELL rejected: price not near recent peak
2025-06-09 12:00:00-04:00,142.80499267578125,142.68999633789062,143.75749435424805,0.007425686021814615,STAY,144.4145965576172,False,SELL rejected: price not near recent peak
2025-06-09 12:05:00-04:00,142.4813995361328,142.65627746582032,143.66281433105468,0.007006244934857688,STAY,144.30499267578125,False,SELL rejected: price not near recent peak
2025-06-09 12:10:00-04:00,142.24000549316406,142.60227966308594,143.53606491088868,0.006505579265966825,SELL,143.66990661621094,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-09 12:15:00-04:00,142.10000610351562,142.49228210449218,143.39504013061523,0.006295601474784282,SELL,143.5,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-09 12:20:00-04:00,142.35499572753906,142.39627990722656,143.27828521728514,0.006155889629199601,SELL,143.19500732421875,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-09 12:25:00-04:00,142.22500610351562,142.28028259277343,143.15653533935546,0.00612094127945225,SELL,143.19500732421875,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-09 12:30:00-04:00,142.6649932861328,142.31700134277344,143.06351470947266,0.005218055548370992,SELL,143.19500732421875,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-09 12:35:00-04:00,142.65870666503906,142.40074157714844,142.98468475341798,0.004083956105344938,STAY,142.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-09 12:40:00-04:00,142.5,142.48074035644532,142.89093475341798,0.002870681738351805,STAY,142.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-09 12:45:00-04:00,142.5500030517578,142.51974182128907,142.797705078125,0.0019465526892316468,STAY,142.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-09 12:50:00-04:00,142.7050018310547,142.61574096679686,142.71770553588868,0.0007144493299479157,STAY,142.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-09 12:55:00-04:00,142.69459533691406,142.6216613769531,142.66893997192383,0.0003313867403796807,STAY,142.80499267578125,True,Signal confidence below threshold (0.005)
2025-06-09 13:00:00-04:00,142.71499633789062,142.63291931152344,142.62968978881835,2.2642710012659595e-05,STAY,142.71499633789062,True,Signal confidence below threshold (0.005)
2025-06-09 13:05:00-04:00,142.7548065185547,142.6838806152344,142.60842514038086,0.0005291095163504551,STAY,142.7548065185547,True,Signal confidence below threshold (0.005)
2025-06-09 13:10:00-04:00,142.91000366210938,142.7558807373047,142.6099754333496,0.001023107279218907,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:15:00-04:00,142.71499633789062,142.75787963867188,142.5859748840332,0.0012056217645424175,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:20:00-04:00,142.6699981689453,142.75296020507812,142.58697509765625,0.001164097262798328,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:25:00-04:00,142.77000427246094,142.7639617919922,142.5999755859375,0.001149973591375979,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:30:00-04:00,142.62010192871094,142.73702087402344,142.59848098754884,0.0009715383047221973,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:35:00-04:00,142.61500549316406,142.6780212402344,142.58748092651368,0.0006349808070974423,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:40:00-04:00,142.57000732421875,142.6490234375,142.57573165893555,0.0005140550759352163,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:45:00-04:00,142.3903045654297,142.59308471679688,142.5711769104004,0.00015366223995087345,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:50:00-04:00,142.04800415039062,142.4486846923828,142.56157684326172,0.0007918834329605143,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 13:55:00-04:00,142.31500244140625,142.38766479492188,142.57232666015625,0.0012952153448021217,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 14:00:00-04:00,142.36180114746094,142.33702392578124,142.57266693115236,0.0016527922949278024,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 14:05:00-04:00,142.41990661621094,142.3070037841797,142.5824119567871,0.0019315718455574168,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-09 14:10:00-04:00,142.38999938964844,142.30694274902345,142.56866226196288,0.00183574362547177,STAY,142.77000427246094,True,Signal confidence below threshold (0.005)
2025-06-09 14:15:00-04:00,142.50999450683594,142.3993408203125,142.56122665405275,0.0011355530359815054,STAY,142.77000427246094,True,Signal confidence below threshold (0.005)
2025-06-09 14:20:00-04:00,142.5200958251953,142.44035949707032,142.5622314453125,0.000854868410845113,STAY,142.77000427246094,True,Signal confidence below threshold (0.005)
2025-06-09 14:25:00-04:00,142.83990478515625,142.53598022460938,142.57672653198242,0.0002857851233097366,STAY,142.83990478515625,True,Signal confidence below threshold (0.005)
2025-06-09 14:30:00-04:00,142.7949981689453,142.61099853515626,142.58122634887695,0.00020880860013403204,STAY,142.83990478515625,True,Signal confidence below threshold (0.005)
2025-06-09 14:35:00-04:00,142.58999633789062,142.6509979248047,142.57599639892578,0.0005260459528479417,STAY,142.83990478515625,True,Signal confidence below threshold (0.005)
2025-06-09 14:40:00-04:00,142.7449951171875,142.697998046875,142.57749633789064,0.0008451663977798419,STAY,142.83990478515625,True,Signal confidence below threshold (0.005)
2025-06-09 14:45:00-04:00,142.92129516601562,142.77823791503906,142.58582077026367,0.0013494830252821276,STAY,142.92129516601562,True,Signal confidence below threshold (0.005)
2025-06-09 14:50:00-04:00,142.9499969482422,142.80025634765624,142.58782043457032,0.001489860160836158,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 14:55:00-04:00,142.80999755859375,142.80325622558593,142.59257049560546,0.0014775365171424682,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:00:00-04:00,142.89010620117188,142.8632781982422,142.60357589721679,0.0018211485889568215,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:05:00-04:00,142.83990478515625,142.88226013183595,142.60707092285156,0.0019297024137972787,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:10:00-04:00,142.86500549316406,142.87100219726562,142.61931610107422,0.0017647405910503487,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:15:00-04:00,142.9149932861328,142.86400146484374,142.63431549072266,0.0016103135723746773,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:20:00-04:00,142.66529846191406,142.8350616455078,142.63908004760742,0.001373968465268942,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:25:00-04:00,142.77499389648438,142.81203918457032,142.65831451416017,0.0010775724564928717,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:30:00-04:00,142.64500427246094,142.77305908203124,142.68816452026368,0.0005949656865583914,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:35:00-04:00,142.49000549316406,142.69805908203125,142.69691467285156,8.019859310281406e-06,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:40:00-04:00,142.44180297851562,142.60342102050782,142.7009147644043,0.0006832033561763669,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:45:00-04:00,142.2899932861328,142.52835998535156,142.69441909790038,0.0011637393641505483,STAY,142.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-09 15:50:00-04:00,142.51499938964844,142.4763610839844,142.7006690979004,0.0015718778008120492,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-09 15:55:00-04:00,142.5500030517578,142.45736083984374,142.7026695251465,0.0017190195959124537,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 09:30:00-04:00,142.03750610351562,142.36686096191406,142.6785400390625,0.0021844846258107426,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 09:35:00-04:00,142.76499938964844,142.43150024414064,142.6747947692871,0.0017052383046345908,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 09:40:00-04:00,142.2100067138672,142.4155029296875,142.6455451965332,0.0016126845498661737,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 09:45:00-04:00,142.375,142.38750305175782,142.63479537963866,0.0017337447515709317,STAY,142.77499389648438,True,Signal confidence below threshold (0.005)
2025-06-10 09:50:00-04:00,142.4600067138672,142.3695037841797,142.62054595947265,0.0017602104493716379,STAY,142.77499389648438,True,Signal confidence below threshold (0.005)
2025-06-10 09:55:00-04:00,142.41000366210938,142.44400329589843,142.59498138427733,0.0010587896356046179,STAY,142.76499938964844,True,Signal confidence below threshold (0.005)
2025-06-10 10:00:00-04:00,142.52879333496094,142.39676208496093,142.57392120361328,0.0012425773041575385,STAY,142.76499938964844,True,Signal confidence below threshold (0.005)
2025-06-10 10:05:00-04:00,142.5478057861328,142.46432189941407,142.56081161499023,0.000676831974250692,STAY,142.76499938964844,True,Signal confidence below threshold (0.005)
2025-06-10 10:10:00-04:00,142.87469482421875,142.56426086425782,142.56004104614257,2.9600286898626175e-05,STAY,142.87469482421875,True,Signal confidence below threshold (0.005)
2025-06-10 10:15:00-04:00,142.91000366210938,142.65426025390624,142.56354598999025,0.0006363075727813887,STAY,142.91000366210938,True,Signal confidence below threshold (0.005)
2025-06-10 10:20:00-04:00,142.97999572753906,142.76825866699218,142.56929550170898,0.0013955541028875895,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:25:00-04:00,142.8000030517578,142.82250061035157,142.56354598999025,0.0018164153996247001,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:30:00-04:00,142.9553985595703,142.90401916503907,142.57805099487305,0.0022862436952356905,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:35:00-04:00,142.65499877929688,142.86007995605468,142.57205123901366,0.002020232679111507,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:40:00-04:00,142.50999450683594,142.780078125,142.56530075073243,0.0015065192801934446,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:45:00-04:00,142.5749969482422,142.69907836914064,142.56955032348634,0.0009085253152612276,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:50:00-04:00,142.57000732421875,142.6530792236328,142.5759605407715,0.0005408954116024206,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 10:55:00-04:00,142.38780212402344,142.53955993652343,142.58085098266602,0.0002895974168902202,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 11:00:00-04:00,142.625,142.53356018066407,142.5863510131836,0.0003702376289483614,STAY,142.97999572753906,True,Signal confidence below threshold (0.005)
2025-06-10 11:05:00-04:00,143.02000427246094,142.63556213378905,142.60985107421874,0.0001802895057854849,STAY,143.02000427246094,True,Signal confidence below threshold (0.005)
2025-06-10 11:10:00-04:00,142.73989868164062,142.66854248046874,142.644970703125,0.00016524786837939702,STAY,143.02000427246094,True,Signal confidence below threshold (0.005)
2025-06-10 11:15:00-04:00,143.0399932861328,142.76253967285157,142.65872039794922,0.0007277457320011254,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:20:00-04:00,142.89999389648438,142.86497802734374,142.69321975708007,0.0012036890789630106,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:25:00-04:00,142.68699645996094,142.87737731933595,142.7088195800781,0.001181130498828438,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:30:00-04:00,141.6699981689453,142.6073760986328,142.66931915283203,0.00043417221422962935,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:35:00-04:00,142.16000366210938,142.49139709472655,142.65681915283204,0.0011595804468924156,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:40:00-04:00,142.43499755859375,142.37039794921876,142.65212936401366,0.0019749541493067693,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:45:00-04:00,142.48880004882812,142.2881591796875,142.64917907714843,0.0025308235196058954,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:50:00-04:00,142.6999969482422,142.29075927734374,142.64044418334962,0.0024515130193817434,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 11:55:00-04:00,142.74819946289062,142.50639953613282,142.63235397338866,0.0008830705919593953,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 12:00:00-04:00,142.97500610351562,142.66940002441407,142.6321044921875,0.00026148062779668494,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 12:05:00-04:00,142.90829467773438,142.7640594482422,142.63751907348632,0.0008871464925766362,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 12:10:00-04:00,142.92129516601562,142.85055847167968,142.63581390380858,0.0015055445192461566,STAY,143.0399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 12:15:00-04:00,142.92999267578125,142.8965576171875,142.64956359863282,0.0017314740565883844,STAY,142.97500610351562,True,Signal confidence below threshold (0.005)
2025-06-10 12:20:00-04:00,142.88499450683594,142.92391662597657,142.6683135986328,0.0017915893227900082,STAY,142.97500610351562,True,Signal confidence below threshold (0.005)
2025-06-10 12:25:00-04:00,143.11500549316406,142.95191650390626,142.6953140258789,0.0017982544120602583,STAY,143.11500549316406,True,Signal confidence below threshold (0.005)
2025-06-10 12:30:00-04:00,143.15870666503906,143.0019989013672,142.72474899291993,0.0019425496306951875,STAY,143.15870666503906,True,Signal confidence below threshold (0.005)
2025-06-10 12:35:00-04:00,143.125,143.04273986816406,142.76160888671876,0.0019692337711630747,STAY,143.15870666503906,True,Signal confidence below threshold (0.005)
2025-06-10 12:40:00-04:00,143.01499938964844,143.0597412109375,142.78110885620117,0.001951465127063379,STAY,143.15870666503906,True,Signal confidence below threshold (0.005)
2025-06-10 12:45:00-04:00,143.0699005126953,143.0967224121094,142.7836036682129,0.0021929600868184533,STAY,143.15870666503906,True,Signal confidence below threshold (0.005)
2025-06-10 12:50:00-04:00,143.2100067138672,143.11572265625,142.8071090698242,0.0021610519842881135,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 12:55:00-04:00,143.2050018310547,143.12498168945314,142.81535949707032,0.002167989447865863,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:00:00-04:00,142.90499877929688,143.0809814453125,142.81560974121095,0.0018581421497440413,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:05:00-04:00,142.94500732421875,143.06698303222657,142.82851028442383,0.0016696438780174857,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:10:00-04:00,142.9300994873047,143.03902282714844,142.8915153503418,0.001032303957621226,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:15:00-04:00,142.71499633789062,142.9400207519531,142.91926498413085,0.00014522722198837405,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:20:00-04:00,142.80990600585938,142.86100158691406,142.93801040649413,0.0005387567614875216,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:25:00-04:00,142.65499877929688,142.81100158691407,142.9463203430176,0.0009466403596734867,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:30:00-04:00,142.70469665527344,142.762939453125,142.94655532836913,0.0012845071699862703,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:35:00-04:00,142.66000366210938,142.70892028808595,142.94214553833007,0.0016316059155665767,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:40:00-04:00,142.6199951171875,142.6899200439453,142.92439498901368,0.00164055230100078,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:45:00-04:00,142.7050018310547,142.66893920898437,142.9142303466797,0.0017163520882440733,STAY,143.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:50:00-04:00,142.63999938964844,142.6659393310547,142.90016555786133,0.0016390899611085524,STAY,143.2050018310547,True,Signal confidence below threshold (0.005)
2025-06-10 13:55:00-04:00,142.5583953857422,142.63667907714844,142.88158569335937,0.0017140530392525488,STAY,142.94500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 14:00:00-04:00,142.29989624023438,142.56465759277344,142.8523307800293,0.0020137801440483364,STAY,142.94500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 14:05:00-04:00,142.57000732421875,142.55466003417968,142.82508087158203,0.0018933707984068846,STAY,142.9300994873047,True,Signal confidence below threshold (0.005)
2025-06-10 14:10:00-04:00,142.65870666503906,142.54540100097657,142.80008087158203,0.0017834714732023658,STAY,142.80990600585938,True,Signal confidence below threshold (0.005)
2025-06-10 14:15:00-04:00,142.9149932861328,142.60039978027345,142.78958053588866,0.0013248918787016329,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 14:20:00-04:00,142.89010620117188,142.66674194335937,142.78333587646483,0.0008165794165667857,STAY,142.9149932861328,True,Signal confidence below threshold (0.005)
2025-06-10 14:25:00-04:00,143.11990356445312,142.83074340820312,142.78583602905275,0.00031450864034746577,STAY,143.11990356445312,True,Signal confidence below threshold (0.005)
2025-06-10 14:30:00-04:00,143.07359313964844,142.93146057128905,142.7790153503418,0.0010677004640575701,STAY,143.11990356445312,True,Signal confidence below threshold (0.005)
2025-06-10 14:35:00-04:00,142.97500610351562,142.99472045898438,142.76751556396485,0.0015914327157828128,STAY,143.11990356445312,True,Signal confidence below threshold (0.005)
2025-06-10 14:40:00-04:00,143.05880737304688,143.0234832763672,142.77520599365235,0.0017389383610896436,STAY,143.11990356445312,True,Signal confidence below threshold (0.005)
2025-06-10 14:45:00-04:00,143.1114959716797,143.06776123046876,142.78353042602538,0.0019906413827653537,STAY,143.11990356445312,True,Signal confidence below threshold (0.005)
2025-06-10 14:50:00-04:00,143.44500732421875,143.13278198242188,142.80927581787108,0.0022653021850161164,STAY,143.44500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 14:55:00-04:00,143.91009521484375,143.30008239746093,142.86903076171876,0.003017110380353077,STAY,143.91009521484375,True,Signal confidence below threshold (0.005)
2025-06-10 15:00:00-04:00,143.9384002685547,143.49276123046874,142.92545547485352,0.0039692422440104486,STAY,143.9384002685547,True,Signal confidence below threshold (0.005)
2025-06-10 15:05:00-04:00,144.05250549316406,143.69150085449218,142.99533081054688,0.004868480949686742,STAY,144.05250549316406,True,Signal confidence below threshold (0.005)
2025-06-10 15:10:00-04:00,144.19500732421875,143.908203125,143.06984634399413,0.005859772708430422,BUY,144.19500732421875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-10 15:15:00-04:00,144.13160705566406,144.04552307128907,143.14342651367187,0.006302046692525124,BUY,144.19500732421875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-10 15:20:00-04:00,143.9199981689453,144.04750366210936,143.20842666625975,0.00585913144486279,BUY,144.19500732421875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-10 15:25:00-04:00,144.0,144.05982360839843,143.27317657470704,0.005490539488954605,BUY,144.19500732421875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-10 15:30:00-04:00,143.785400390625,144.00640258789062,143.33044662475587,0.004716066816595016,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:35:00-04:00,143.51840209960938,143.87108154296874,143.37844696044922,0.0034359040215814784,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:40:00-04:00,143.42999267578125,143.7307586669922,143.43495178222656,0.0020623068581968823,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:45:00-04:00,143.63499450683594,143.67375793457032,143.48820114135742,0.0012931850266217708,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:50:00-04:00,143.69000244140625,143.61175842285155,143.53976593017578,0.0005015508574174209,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:55:00-04:00,143.9499969482422,143.644677734375,143.59151611328124,0.0003702281481018008,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-11 09:30:00-04:00,144.02499389648438,143.74599609375,143.64826049804688,0.0006803813381676314,STAY,144.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-11 09:35:00-04:00,144.1999969482422,143.89999694824218,143.70226516723633,0.0013759823533451478,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 09:40:00-04:00,143.86000061035156,143.94499816894532,143.7415855407715,0.00141512720489733,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 09:45:00-04:00,143.55499267578125,143.91799621582032,143.77058486938478,0.0010253234106925957,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 09:50:00-04:00,143.7100067138672,143.8699981689453,143.8031448364258,0.00046489478790995146,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 09:55:00-04:00,143.7550048828125,143.81600036621094,143.83532028198243,0.00013431969097447183,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 10:00:00-04:00,143.88999938964844,143.75400085449218,143.8575698852539,0.000719941472974479,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 10:05:00-04:00,143.85499572753906,143.75299987792968,143.85481491088868,0.0007077624271531362,STAY,144.1999969482422,True,Signal confidence below threshold (0.005)
2025-06-11 10:10:00-04:00,144.26499938964844,143.89500122070314,143.87114486694335,0.0001658175013609977,STAY,144.26499938964844,True,Signal confidence below threshold (0.005)
2025-06-11 10:15:00-04:00,144.22500610351562,143.9980010986328,143.87976989746093,0.0008217361013027804,STAY,144.26499938964844,True,Signal confidence below threshold (0.005)
2025-06-11 10:20:00-04:00,144.48300170898438,144.1436004638672,143.89416961669923,0.001733432618099701,STAY,144.48300170898438,True,Signal confidence below threshold (0.005)
2025-06-11 10:25:00-04:00,144.477294921875,144.2610595703125,143.91145401000978,0.0024293101804003557,STAY,144.48300170898438,True,Signal confidence below threshold (0.005)
2025-06-11 10:30:00-04:00,144.5601043701172,144.40208129882814,143.94345932006837,0.0031861258644617363,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 10:35:00-04:00,144.3000030517578,144.40908203125,143.95845947265624,0.003130226318373059,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 10:40:00-04:00,144.2299041748047,144.41006164550782,143.98068466186524,0.0029821846218537167,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 10:45:00-04:00,144.14500427246094,144.34246215820312,144.01201477050782,0.0022945820751267857,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 10:50:00-04:00,144.1750030517578,144.2820037841797,144.04926528930665,0.001615686788860866,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 10:55:00-04:00,144.32839965820312,144.23566284179688,144.083935546875,0.0010530479636469098,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 11:00:00-04:00,144.35879516601562,144.24742126464844,144.11737518310548,0.0009023622681007748,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 11:05:00-04:00,144.30999755859375,144.26343994140626,144.13537521362304,0.0008885031005984557,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
2025-06-11 11:10:00-04:00,143.84500122070312,144.20343933105468,144.126375579834,0.000534695685717878,STAY,144.5601043701172,True,Signal confidence below threshold (0.005)
