,timestamp,open,high,low,close,volume,Dividends,Stock Splits
227,2025-06-24 15:25:00-04:00,213.67660522460938,213.7899932861328,213.5,213.55999755859375,243968,0.0,0.0
228,2025-06-24 15:30:00-04:00,213.57000732421875,213.7100067138672,213.47999572753906,213.49000549316406,292025,0.0,0.0
229,2025-06-24 15:35:00-04:00,213.48519897460938,213.77999877929688,213.48519897460938,213.65640258789062,345329,0.0,0.0
230,2025-06-24 15:40:00-04:00,213.66000366210938,213.80499267578125,213.3800048828125,213.77999877929688,510300,0.0,0.0
231,2025-06-24 15:45:00-04:00,213.77000427246094,214.0500030517578,213.74000549316406,214.0500030517578,451159,0.0,0.0
232,2025-06-24 15:50:00-04:00,214.02999877929688,214.0800018310547,213.14999389648438,213.16000366210938,926751,0.0,0.0
233,2025-06-24 15:55:00-04:00,213.13999938964844,213.16000366210938,212.75999450683594,212.77000427246094,2270057,0.0,0.0
234,2025-06-25 09:30:00-04:00,214.61500549316406,216.02000427246094,214.22999572753906,214.85000610351562,2400065,0.0,0.0
235,2025-06-25 09:35:00-04:00,214.83360290527344,215.1490936279297,214.0500030517578,214.38499450683594,634677,0.0,0.0
236,2025-06-25 09:40:00-04:00,214.38999938964844,214.4582977294922,213.47999572753906,213.49000549316406,703175,0.0,0.0
237,2025-06-25 09:45:00-04:00,213.52000427246094,213.89999389648438,213.39999389648438,213.7899932861328,663875,0.0,0.0
238,2025-06-25 09:50:00-04:00,213.75999450683594,214.09609985351562,213.5500030517578,214.0800018310547,482279,0.0,0.0
239,2025-06-25 09:55:00-04:00,214.06019592285156,214.41000366210938,213.80999755859375,214.26499938964844,670391,0.0,0.0
240,2025-06-25 10:00:00-04:00,214.2899932861328,214.72999572753906,214.22999572753906,214.42999267578125,651972,0.0,0.0
241,2025-06-25 10:05:00-04:00,214.48500061035156,214.547607421875,214.0,214.2949981689453,383365,0.0,0.0
242,2025-06-25 10:10:00-04:00,214.30999755859375,214.32000732421875,213.6649932861328,213.8000030517578,348503,0.0,0.0
243,2025-06-25 10:15:00-04:00,213.80999755859375,214.375,213.8000030517578,214.16000366210938,298657,0.0,0.0
244,2025-06-25 10:20:00-04:00,214.13999938964844,214.22999572753906,213.88999938964844,213.9949951171875,223688,0.0,0.0
245,2025-06-25 10:25:00-04:00,213.9949951171875,214.17959594726562,213.77000427246094,213.8699951171875,247355,0.0,0.0
246,2025-06-25 10:30:00-04:00,213.8699951171875,214.27040100097656,213.86000061035156,214.27040100097656,311545,0.0,0.0
247,2025-06-25 10:35:00-04:00,214.2550048828125,214.4196014404297,214.00999450683594,214.05499267578125,270610,0.0,0.0
248,2025-06-25 10:40:00-04:00,214.0500030517578,214.42999267578125,214.0,214.2866973876953,313610,0.0,0.0
249,2025-06-25 10:45:00-04:00,214.3000030517578,214.58999633789062,214.0,214.09750366210938,414895,0.0,0.0
250,2025-06-25 10:50:00-04:00,214.0800018310547,214.08999633789062,213.7884063720703,213.88999938964844,234337,0.0,0.0
251,2025-06-25 10:55:00-04:00,213.90499877929688,214.09039306640625,213.6699981689453,213.74200439453125,214275,0.0,0.0
252,2025-06-25 11:00:00-04:00,213.74159240722656,213.80999755859375,213.41000366210938,213.52000427246094,305962,0.0,0.0
253,2025-06-25 11:05:00-04:00,213.52000427246094,213.64999389648438,213.4001007080078,213.52499389648438,192446,0.0,0.0
254,2025-06-25 11:10:00-04:00,213.5800018310547,213.65499877929688,213.38999938964844,213.53500366210938,335916,0.0,0.0
255,2025-06-25 11:15:00-04:00,213.60159301757812,213.77000427246094,213.59500122070312,213.74000549316406,186935,0.0,0.0
256,2025-06-25 11:20:00-04:00,213.72999572753906,213.72999572753906,213.66000366210938,213.67999267578125,123362,0.0,0.0
257,2025-06-25 11:25:00-04:00,213.75999450683594,213.9199981689453,213.72799682617188,213.76980590820312,373185,0.0,0.0
258,2025-06-25 11:30:00-04:00,213.75999450683594,213.77999877929688,213.4199981689453,213.4774932861328,203351,0.0,0.0
259,2025-06-25 11:35:00-04:00,213.47500610351562,213.60980224609375,213.38999938964844,213.5399932861328,95659,0.0,0.0
260,2025-06-25 11:40:00-04:00,213.51499938964844,213.5399932861328,213.1696014404297,213.2283935546875,243911,0.0,0.0
261,2025-06-25 11:45:00-04:00,213.0850067138672,213.39999389648438,213.02000427246094,213.39999389648438,276973,0.0,0.0
262,2025-06-25 11:50:00-04:00,213.30990600585938,213.47000122070312,213.19000244140625,213.2467041015625,180494,0.0,0.0
263,2025-06-25 11:55:00-04:00,213.22999572753906,213.36000061035156,213.18499755859375,213.22000122070312,151890,0.0,0.0
264,2025-06-25 12:00:00-04:00,213.22000122070312,213.33999633789062,213.08999633789062,213.10000610351562,199749,0.0,0.0
265,2025-06-25 12:05:00-04:00,213.10000610351562,213.22000122070312,212.99000549316406,213.10000610351562,220021,0.0,0.0
266,2025-06-25 12:10:00-04:00,213.0800018310547,213.22000122070312,213.01499938964844,213.18690490722656,169634,0.0,0.0
267,2025-06-25 12:15:00-04:00,213.1757049560547,213.29989624023438,213.00999450683594,213.05499267578125,165159,0.0,0.0
268,2025-06-25 12:20:00-04:00,213.0399932861328,213.0399932861328,212.72000122070312,212.83340454101562,291810,0.0,0.0
269,2025-06-25 12:25:00-04:00,212.80999755859375,212.97999572753906,212.77999877929688,212.88499450683594,168820,0.0,0.0
270,2025-06-25 12:30:00-04:00,212.88999938964844,212.9199981689453,212.82000732421875,212.82989501953125,167005,0.0,0.0
271,2025-06-25 12:35:00-04:00,212.85000610351562,212.8699951171875,212.7303009033203,212.8699951171875,138957,0.0,0.0
272,2025-06-25 12:40:00-04:00,212.86500549316406,212.89999389648438,212.72999572753906,212.7899932861328,167438,0.0,0.0
273,2025-06-25 12:45:00-04:00,212.77000427246094,212.83999633789062,212.63999938964844,212.72999572753906,159923,0.0,0.0
274,2025-06-25 12:50:00-04:00,212.7100067138672,212.92999267578125,212.66000366210938,212.77000427246094,214500,0.0,0.0
275,2025-06-25 12:55:00-04:00,212.77999877929688,212.89999389648438,212.6199951171875,212.74989318847656,280877,0.0,0.0
276,2025-06-25 13:00:00-04:00,212.74000549316406,212.83999633789062,212.32000732421875,212.38479614257812,296964,0.0,0.0
277,2025-06-25 13:05:00-04:00,212.38999938964844,212.66000366210938,212.32000732421875,212.52999877929688,256751,0.0,0.0
278,2025-06-25 13:10:00-04:00,212.52999877929688,212.6197052001953,212.35499572753906,212.5,193868,0.0,0.0
279,2025-06-25 13:15:00-04:00,212.5,212.5500030517578,212.2100067138672,212.33999633789062,259888,0.0,0.0
280,2025-06-25 13:20:00-04:00,212.34500122070312,212.55999755859375,212.34500122070312,212.47999572753906,152068,0.0,0.0
281,2025-06-25 13:25:00-04:00,212.47000122070312,212.48500061035156,211.9600067138672,212.2100067138672,511975,0.0,0.0
282,2025-06-25 13:30:00-04:00,212.2050018310547,212.28990173339844,212.1199951171875,212.18260192871094,175438,0.0,0.0
283,2025-06-25 13:35:00-04:00,212.1750030517578,212.1750030517578,211.97999572753906,212.11000061035156,197447,0.0,0.0
284,2025-06-25 13:40:00-04:00,212.10000610351562,212.13999938964844,211.58999633789062,211.7830047607422,421677,0.0,0.0
285,2025-06-25 13:45:00-04:00,211.80020141601562,211.83999633789062,211.58999633789062,211.72000122070312,259868,0.0,0.0
286,2025-06-25 13:50:00-04:00,211.72940063476562,211.92999267578125,211.36000061035156,211.3699951171875,348390,0.0,0.0
287,2025-06-25 13:55:00-04:00,211.36000061035156,211.6199951171875,211.17010498046875,211.17999267578125,369706,0.0,0.0
288,2025-06-25 14:00:00-04:00,211.19000244140625,211.41929626464844,211.1199951171875,211.35000610351562,364876,0.0,0.0
289,2025-06-25 14:05:00-04:00,211.3699951171875,211.44000244140625,211.19000244140625,211.3800048828125,233925,0.0,0.0
290,2025-06-25 14:10:00-04:00,211.38999938964844,211.47079467773438,211.27999877929688,211.30499267578125,204136,0.0,0.0
291,2025-06-25 14:15:00-04:00,211.30499267578125,211.5509033203125,211.25999450683594,211.33999633789062,236896,0.0,0.0
292,2025-06-25 14:20:00-04:00,211.33999633789062,211.58999633789062,211.30999755859375,211.52999877929688,203906,0.0,0.0
293,2025-06-25 14:25:00-04:00,211.52000427246094,211.64999389648438,211.42999267578125,211.60000610351562,222403,0.0,0.0
294,2025-06-25 14:30:00-04:00,211.5897979736328,211.66000366210938,211.4600067138672,211.57000732421875,169695,0.0,0.0
295,2025-06-25 14:35:00-04:00,211.5749969482422,211.67970275878906,211.50999450683594,211.64010620117188,146995,0.0,0.0
296,2025-06-25 14:40:00-04:00,211.64999389648438,211.75,211.5500030517578,211.5699005126953,200887,0.0,0.0
297,2025-06-25 14:45:00-04:00,211.57000732421875,211.63999938964844,211.4499969482422,211.5260009765625,127804,0.0,0.0
298,2025-06-25 14:50:00-04:00,211.5,211.5,211.34500122070312,211.4250030517578,162422,0.0,0.0
299,2025-06-25 14:55:00-04:00,211.42999267578125,211.63999938964844,211.39999389648438,211.5399932861328,207868,0.0,0.0
300,2025-06-25 15:00:00-04:00,211.5399932861328,211.875,211.52999877929688,211.80499267578125,232422,0.0,0.0
301,2025-06-25 15:05:00-04:00,211.8000030517578,211.8166046142578,211.5449981689453,211.6298065185547,249431,0.0,0.0
302,2025-06-25 15:10:00-04:00,211.6199951171875,211.77999877929688,211.57000732421875,211.61000061035156,259754,0.0,0.0
303,2025-06-25 15:15:00-04:00,211.6199951171875,211.66000366210938,211.33030700683594,211.47999572753906,246536,0.0,0.0
304,2025-06-25 15:20:00-04:00,211.4864959716797,211.8000030517578,211.48500061035156,211.7550048828125,281758,0.0,0.0
305,2025-06-25 15:25:00-04:00,211.75990295410156,211.99000549316406,211.7449951171875,211.7667999267578,267140,0.0,0.0
306,2025-06-25 15:30:00-04:00,211.75,211.8800048828125,211.55499267578125,211.61500549316406,408765,0.0,0.0
307,2025-06-25 15:35:00-04:00,211.61000061035156,211.69979858398438,211.5399932861328,211.5970001220703,265727,0.0,0.0
308,2025-06-25 15:40:00-04:00,211.58999633789062,211.94000244140625,211.57870483398438,211.92999267578125,299771,0.0,0.0
309,2025-06-25 15:45:00-04:00,211.9248046875,212.00999450683594,211.69140625,211.80999755859375,385762,0.0,0.0
310,2025-06-25 15:50:00-04:00,211.8000030517578,212.14999389648438,211.66000366210938,211.77999877929688,685449,0.0,0.0
311,2025-06-25 15:55:00-04:00,211.77000427246094,212.12989807128906,211.6699981689453,212.05999755859375,2096274,0.0,0.0
312,2025-06-26 09:30:00-04:00,213.1199951171875,213.75,212.6300048828125,212.90980529785156,1621594,0.0,0.0
313,2025-06-26 09:35:00-04:00,212.9250030517578,213.08909606933594,212.44000244140625,212.7303009033203,589874,0.0,0.0
314,2025-06-26 09:40:00-04:00,212.77000427246094,213.35000610351562,212.7100067138672,212.9698944091797,645980,0.0,0.0
315,2025-06-26 09:45:00-04:00,212.99000549316406,213.14999389648438,212.1999969482422,212.31500244140625,782249,0.0,0.0
316,2025-06-26 09:50:00-04:00,212.32000732421875,212.6300048828125,212.00999450683594,212.54690551757812,515450,0.0,0.0
317,2025-06-26 09:55:00-04:00,212.52999877929688,213.01499938964844,212.36000061035156,212.9499969482422,592353,0.0,0.0
318,2025-06-26 10:00:00-04:00,212.9499969482422,213.5,212.92999267578125,213.4550018310547,498014,0.0,0.0
319,2025-06-26 10:05:00-04:00,213.47000122070312,213.49159240722656,212.72000122070312,212.7626953125,445418,0.0,0.0
320,2025-06-26 10:10:00-04:00,212.75010681152344,213.27999877929688,212.67059326171875,213.1199951171875,332680,0.0,0.0
321,2025-06-26 10:15:00-04:00,213.10000610351562,213.2100067138672,212.8459930419922,213.10000610351562,220835,0.0,0.0
322,2025-06-26 10:20:00-04:00,213.1092071533203,213.47999572753906,213.0800018310547,213.42999267578125,328428,0.0,0.0
323,2025-06-26 10:25:00-04:00,213.4199981689453,213.5399932861328,213.27999877929688,213.32000732421875,233229,0.0,0.0
324,2025-06-26 10:30:00-04:00,213.32000732421875,213.61500549316406,213.25999450683594,213.5240020751953,422634,0.0,0.0
325,2025-06-26 10:35:00-04:00,213.50999450683594,213.99000549316406,213.5,213.877197265625,399311,0.0,0.0
326,2025-06-26 10:40:00-04:00,213.86920166015625,214.24000549316406,213.7100067138672,214.05999755859375,596626,0.0,0.0
327,2025-06-26 10:45:00-04:00,214.02000427246094,214.17860412597656,213.9199981689453,214.12989807128906,299018,0.0,0.0
328,2025-06-26 10:50:00-04:00,214.11849975585938,214.13999938964844,213.62010192871094,214.08999633789062,472513,0.0,0.0
329,2025-06-26 10:55:00-04:00,214.16000366210938,214.1649932861328,213.89599609375,214.02000427246094,264604,0.0,0.0
330,2025-06-26 11:00:00-04:00,214.03750610351562,214.58999633789062,213.9949951171875,214.5050048828125,387421,0.0,0.0
331,2025-06-26 11:05:00-04:00,214.5,214.72999572753906,214.1999969482422,214.6199951171875,339381,0.0,0.0
332,2025-06-26 11:10:00-04:00,214.6199951171875,214.9199981689453,214.49000549316406,214.8300018310547,352734,0.0,0.0
333,2025-06-26 11:15:00-04:00,214.8249969482422,215.9600067138672,214.81399536132812,215.88999938964844,1112625,0.0,0.0
334,2025-06-26 11:20:00-04:00,215.88999938964844,216.86500549316406,215.86000061035156,216.55999755859375,1524306,0.0,0.0
335,2025-06-26 11:25:00-04:00,216.57119750976562,216.69000244140625,216.0500030517578,216.06500244140625,766572,0.0,0.0
336,2025-06-26 11:30:00-04:00,216.0500030517578,216.05999755859375,215.61000061035156,215.94000244140625,799446,0.0,0.0
337,2025-06-26 11:35:00-04:00,215.94000244140625,216.1571044921875,215.52999877929688,215.75680541992188,542389,0.0,0.0
338,2025-06-26 11:40:00-04:00,215.77000427246094,216.1699981689453,215.39999389648438,215.49000549316406,570872,0.0,0.0
339,2025-06-26 11:45:00-04:00,215.49000549316406,215.82000732421875,215.25,215.44000244140625,556731,0.0,0.0
340,2025-06-26 11:50:00-04:00,215.45919799804688,215.94000244140625,215.38999938964844,215.6750030517578,404417,0.0,0.0
341,2025-06-26 11:55:00-04:00,215.6999969482422,215.86000061035156,215.59500122070312,215.8350067138672,128374,0.0,0.0
342,2025-06-26 12:00:00-04:00,215.8699951171875,216.44000244140625,215.3000030517578,216.3800048828125,768383,0.0,0.0
343,2025-06-26 12:05:00-04:00,216.4250030517578,216.44000244140625,215.9199981689453,215.96409606933594,367079,0.0,0.0
344,2025-06-26 12:10:00-04:00,215.99000549316406,216.27999877929688,215.97500610351562,216.01499938964844,221954,0.0,0.0
345,2025-06-26 12:15:00-04:00,216.02999877929688,216.41000366210938,215.92999267578125,216.39999389648438,292457,0.0,0.0
346,2025-06-26 12:20:00-04:00,216.39039611816406,216.42999267578125,215.9499969482422,215.97000122070312,363094,0.0,0.0
347,2025-06-26 12:25:00-04:00,215.97000122070312,216.02000427246094,215.75999450683594,215.8699951171875,272240,0.0,0.0
348,2025-06-26 12:30:00-04:00,215.8699951171875,216.0850067138672,215.83999633789062,215.92999267578125,216839,0.0,0.0
349,2025-06-26 12:35:00-04:00,215.92999267578125,215.96499633789062,215.5,215.6199951171875,348776,0.0,0.0
350,2025-06-26 12:40:00-04:00,215.6199951171875,215.82000732421875,215.5800018310547,215.58999633789062,315870,0.0,0.0
351,2025-06-26 12:45:00-04:00,215.5966033935547,215.92999267578125,215.58999633789062,215.72000122070312,217096,0.0,0.0
352,2025-06-26 12:50:00-04:00,215.72000122070312,215.85000610351562,215.60000610351562,215.69000244140625,276123,0.0,0.0
353,2025-06-26 12:55:00-04:00,215.6761932373047,215.75,215.50999450683594,215.75,291435,0.0,0.0
354,2025-06-26 13:00:00-04:00,215.74000549316406,216.1999969482422,215.7299041748047,216.135498046875,437952,0.0,0.0
355,2025-06-26 13:05:00-04:00,216.15310668945312,216.3000030517578,215.98500061035156,216.0850067138672,231806,0.0,0.0
356,2025-06-26 13:10:00-04:00,216.0800018310547,216.17990112304688,215.9600067138672,216.08999633789062,218050,0.0,0.0
357,2025-06-26 13:15:00-04:00,216.10000610351562,216.1999969482422,215.91079711914062,216.1269073486328,253022,0.0,0.0
358,2025-06-26 13:20:00-04:00,216.11000061035156,216.24169921875,216.04249572753906,216.09500122070312,205411,0.0,0.0
359,2025-06-26 13:25:00-04:00,216.11000061035156,216.2899932861328,216.00250244140625,216.1750030517578,220491,0.0,0.0
360,2025-06-26 13:30:00-04:00,216.1750030517578,216.30999755859375,216.1699981689453,216.26980590820312,249956,0.0,0.0
361,2025-06-26 13:35:00-04:00,216.25,216.5399932861328,216.19000244140625,216.38259887695312,405459,0.0,0.0
362,2025-06-26 13:40:00-04:00,216.38999938964844,216.6992950439453,216.2899932861328,216.69500732421875,677745,0.0,0.0
363,2025-06-26 13:45:00-04:00,216.69500732421875,216.77000427246094,216.5850067138672,216.6999969482422,360075,0.0,0.0
364,2025-06-26 13:50:00-04:00,216.7100067138672,216.7899932861328,216.63999938964844,216.66000366210938,330520,0.0,0.0
365,2025-06-26 13:55:00-04:00,216.64999389648438,216.66000366210938,216.51019287109375,216.61000061035156,268353,0.0,0.0
366,2025-06-26 14:00:00-04:00,216.60499572753906,217.0,216.5399932861328,216.8800048828125,635025,0.0,0.0
367,2025-06-26 14:05:00-04:00,216.88999938964844,217.2100067138672,216.80999755859375,217.17010498046875,865692,0.0,0.0
368,2025-06-26 14:10:00-04:00,217.1699981689453,217.47000122070312,217.07000732421875,217.44500732421875,545911,0.0,0.0
369,2025-06-26 14:15:00-04:00,217.4499969482422,217.6300048828125,217.24000549316406,217.36000061035156,718512,0.0,0.0
370,2025-06-26 14:20:00-04:00,217.3699951171875,217.8300018310547,217.36000061035156,217.80990600585938,709828,0.0,0.0
371,2025-06-26 14:25:00-04:00,217.7967071533203,217.89039611816406,217.60020446777344,217.72999572753906,355986,0.0,0.0
372,2025-06-26 14:30:00-04:00,217.74000549316406,218.03500366210938,217.74000549316406,217.9600067138672,600830,0.0,0.0
373,2025-06-26 14:35:00-04:00,217.9600067138672,217.99000549316406,217.4499969482422,217.50999450683594,592018,0.0,0.0
374,2025-06-26 14:40:00-04:00,217.50999450683594,217.57000732421875,217.0800018310547,217.27999877929688,654293,0.0,0.0
375,2025-06-26 14:45:00-04:00,217.27999877929688,217.4199981689453,216.8715057373047,216.94000244140625,511365,0.0,0.0
376,2025-06-26 14:50:00-04:00,216.9499969482422,217.05999755859375,216.88499450683594,217.02000427246094,623632,0.0,0.0
377,2025-06-26 14:55:00-04:00,217.00999450683594,217.0915069580078,216.88540649414062,217.0731964111328,281653,0.0,0.0
378,2025-06-26 15:00:00-04:00,217.0800018310547,217.36000061035156,217.02000427246094,217.3300018310547,329020,0.0,0.0
379,2025-06-26 15:05:00-04:00,217.3350067138672,217.3800048828125,217.1300048828125,217.22979736328125,2392008,0.0,0.0
380,2025-06-26 15:10:00-04:00,217.21499633789062,217.3699951171875,217.1649932861328,217.32000732421875,433128,0.0,0.0
381,2025-06-26 15:15:00-04:00,217.32000732421875,217.52000427246094,217.25010681152344,217.33999633789062,291743,0.0,0.0
382,2025-06-26 15:20:00-04:00,217.34930419921875,217.4600067138672,217.25,217.36000061035156,310211,0.0,0.0
383,2025-06-26 15:25:00-04:00,217.36000061035156,217.38999938964844,216.89149475097656,216.95399475097656,449370,0.0,0.0
384,2025-06-26 15:30:00-04:00,216.9499969482422,217.10000610351562,216.75999450683594,216.97999572753906,458398,0.0,0.0
385,2025-06-26 15:35:00-04:00,216.99729919433594,217.0800018310547,216.8300018310547,216.8350067138672,343894,0.0,0.0
386,2025-06-26 15:40:00-04:00,216.83999633789062,217.02000427246094,216.75999450683594,216.9550018310547,455794,0.0,0.0
387,2025-06-26 15:45:00-04:00,216.9550018310547,217.5399932861328,216.86000061035156,217.49000549316406,638528,0.0,0.0
388,2025-06-26 15:50:00-04:00,217.49000549316406,217.71009826660156,217.15199279785156,217.33999633789062,1250282,0.0,0.0
389,2025-06-26 15:55:00-04:00,217.32000732421875,217.36000061035156,216.80999755859375,217.1300048828125,3107622,0.0,0.0
390,2025-06-27 09:30:00-04:00,219.9219970703125,221.22000122070312,219.6300048828125,220.27000427246094,4987792,0.0,0.0
391,2025-06-27 09:35:00-04:00,220.26499938964844,221.4499969482422,220.17999267578125,220.38999938964844,1749078,0.0,0.0
392,2025-06-27 09:40:00-04:00,220.40499877929688,221.14500427246094,220.02000427246094,220.9669952392578,1030881,0.0,0.0
393,2025-06-27 09:45:00-04:00,220.96319580078125,221.25,220.5,221.0850067138672,926381,0.0,0.0
394,2025-06-27 09:50:00-04:00,221.07000732421875,221.55999755859375,220.82000732421875,220.9149932861328,1070233,0.0,0.0
395,2025-06-27 09:55:00-04:00,220.8800048828125,221.52999877929688,220.66000366210938,220.75999450683594,1052626,0.0,0.0
396,2025-06-27 10:00:00-04:00,220.77999877929688,221.16990661621094,220.72000122070312,221.13999938964844,634435,0.0,0.0
397,2025-06-27 10:05:00-04:00,221.1208038330078,221.32000732421875,220.88189697265625,220.91920471191406,713605,0.0,0.0
398,2025-06-27 10:10:00-04:00,220.94000244140625,221.3300018310547,220.8000030517578,221.0800018310547,593118,0.0,0.0
399,2025-06-27 10:15:00-04:00,221.08999633789062,221.25,220.80999755859375,220.92999267578125,551731,0.0,0.0
400,2025-06-27 10:20:00-04:00,220.9199981689453,221.27000427246094,220.8000030517578,220.8300018310547,499475,0.0,0.0
401,2025-06-27 10:25:00-04:00,220.82989501953125,220.82989501953125,219.75,220.00999450683594,873953,0.0,0.0
402,2025-06-27 10:30:00-04:00,220.00999450683594,220.01499938964844,219.1199951171875,219.7550048828125,941749,0.0,0.0
403,2025-06-27 10:35:00-04:00,219.77000427246094,219.8800048828125,219.3350067138672,219.52499389648438,596698,0.0,0.0
404,2025-06-27 10:40:00-04:00,219.54969787597656,219.94000244140625,219.4499969482422,219.52999877929688,604027,0.0,0.0
405,2025-06-27 10:45:00-04:00,219.5399932861328,219.64999389648438,219.339599609375,219.52000427246094,351044,0.0,0.0
406,2025-06-27 10:50:00-04:00,219.52000427246094,219.55499267578125,218.84500122070312,219.31419372558594,604088,0.0,0.0
407,2025-06-27 10:55:00-04:00,219.32000732421875,219.3300018310547,218.82009887695312,218.8800048828125,435602,0.0,0.0
408,2025-06-27 11:00:00-04:00,218.8802032470703,219.4600067138672,218.60000610351562,219.32000732421875,538848,0.0,0.0
409,2025-06-27 11:05:00-04:00,219.30999755859375,219.57000732421875,219.1300048828125,219.3614044189453,452356,0.0,0.0
410,2025-06-27 11:10:00-04:00,219.38999938964844,219.64999389648438,219.38999938964844,219.60000610351562,317034,0.0,0.0
411,2025-06-27 11:15:00-04:00,219.62399291992188,219.6300048828125,218.94500732421875,219.3238067626953,401043,0.0,0.0
412,2025-06-27 11:20:00-04:00,219.33999633789062,219.75,219.1699981689453,219.73379516601562,352768,0.0,0.0
413,2025-06-27 11:25:00-04:00,219.73959350585938,219.8300018310547,219.49000549316406,219.63499450683594,599993,0.0,0.0
414,2025-06-27 11:30:00-04:00,219.63380432128906,219.8717041015625,219.5001983642578,219.77999877929688,268353,0.0,0.0
415,2025-06-27 11:35:00-04:00,219.77999877929688,220.00999450683594,219.71499633789062,219.8489990234375,319414,0.0,0.0
416,2025-06-27 11:40:00-04:00,219.845703125,219.8800048828125,219.49000549316406,219.63070678710938,258313,0.0,0.0
417,2025-06-27 11:45:00-04:00,219.6199951171875,219.89999389648438,219.57000732421875,219.8300018310547,263033,0.0,0.0
418,2025-06-27 11:50:00-04:00,219.83999633789062,219.88999938964844,219.7281951904297,219.8000030517578,250128,0.0,0.0
419,2025-06-27 11:55:00-04:00,219.77999877929688,219.89999389648438,219.68499755859375,219.72000122070312,236316,0.0,0.0
420,2025-06-27 12:00:00-04:00,219.72999572753906,219.875,219.53030395507812,219.8300018310547,332744,0.0,0.0
421,2025-06-27 12:05:00-04:00,219.8000030517578,220.0,219.67999267578125,219.75999450683594,280069,0.0,0.0
422,2025-06-27 12:10:00-04:00,219.74000549316406,220.0500030517578,219.72000122070312,219.7906951904297,288057,0.0,0.0
423,2025-06-27 12:15:00-04:00,219.7949981689453,219.9385986328125,219.52999877929688,219.61500549316406,545753,0.0,0.0
424,2025-06-27 12:20:00-04:00,219.63499450683594,219.91000366210938,219.5,219.55999755859375,425306,0.0,0.0
425,2025-06-27 12:25:00-04:00,219.5500030517578,219.69000244140625,219.35000610351562,219.6750030517578,288649,0.0,0.0
426,2025-06-27 12:30:00-04:00,219.67999267578125,219.7100067138672,219.33999633789062,219.50999450683594,284683,0.0,0.0
427,2025-06-27 12:35:00-04:00,219.50999450683594,219.52999877929688,219.35000610351562,219.5,221648,0.0,0.0
428,2025-06-27 12:40:00-04:00,219.50999450683594,219.6468963623047,219.30999755859375,219.44000244140625,210164,0.0,0.0
429,2025-06-27 12:45:00-04:00,219.43670654296875,219.60000610351562,219.38999938964844,219.57000732421875,259819,0.0,0.0
430,2025-06-27 12:50:00-04:00,219.57000732421875,219.83999633789062,219.5,219.74000549316406,222437,0.0,0.0
431,2025-06-27 12:55:00-04:00,219.75230407714844,219.92649841308594,219.71499633789062,219.82000732421875,188874,0.0,0.0
432,2025-06-27 13:00:00-04:00,219.83619689941406,219.84320068359375,219.1999969482422,219.34689331054688,332189,0.0,0.0
433,2025-06-27 13:05:00-04:00,219.3300018310547,219.61500549316406,219.22000122070312,219.61500549316406,295496,0.0,0.0
434,2025-06-27 13:10:00-04:00,219.6300048828125,219.66000366210938,219.47970581054688,219.50999450683594,201262,0.0,0.0
435,2025-06-27 13:15:00-04:00,219.47999572753906,219.67999267578125,219.30999755859375,219.4700927734375,192224,0.0,0.0
436,2025-06-27 13:20:00-04:00,219.47999572753906,219.5050048828125,219.25,219.3300018310547,178812,0.0,0.0
437,2025-06-27 13:25:00-04:00,219.3300018310547,219.34300231933594,219.1300048828125,219.16000366210938,193773,0.0,0.0
438,2025-06-27 13:30:00-04:00,219.14999389648438,219.2550048828125,218.97000122070312,219.13999938964844,288315,0.0,0.0
439,2025-06-27 13:35:00-04:00,219.1300048828125,219.1699981689453,218.9600067138672,219.11000061035156,294245,0.0,0.0
440,2025-06-27 13:40:00-04:00,219.1300048828125,219.4149932861328,218.47999572753906,218.7449951171875,479293,0.0,0.0
441,2025-06-27 13:45:00-04:00,218.72999572753906,218.75,218.23500061035156,218.55999755859375,596390,0.0,0.0
442,2025-06-27 13:50:00-04:00,218.52499389648438,218.7899932861328,218.4188995361328,218.5238037109375,303399,0.0,0.0
443,2025-06-27 13:55:00-04:00,218.52999877929688,218.5399932861328,218.22999572753906,218.38999938964844,404965,0.0,0.0
444,2025-06-27 14:00:00-04:00,218.39999389648438,218.4499969482422,217.93460083007812,217.96499633789062,2769375,0.0,0.0
445,2025-06-27 14:05:00-04:00,217.94000244140625,218.40969848632812,217.94000244140625,218.1999969482422,286034,0.0,0.0
446,2025-06-27 14:10:00-04:00,218.22999572753906,218.39999389648438,218.1699981689453,218.25999450683594,246943,0.0,0.0
447,2025-06-27 14:15:00-04:00,218.25,218.36000061035156,217.8300018310547,218.00030517578125,273650,0.0,0.0
448,2025-06-27 14:20:00-04:00,218.02000427246094,218.02999877929688,217.5500030517578,217.56419372558594,392777,0.0,0.0
449,2025-06-27 14:25:00-04:00,217.56500244140625,217.74000549316406,217.42999267578125,217.4600067138672,456714,0.0,0.0
450,2025-06-27 14:30:00-04:00,217.4499969482422,217.53990173339844,217.22999572753906,217.3800048828125,412746,0.0,0.0
451,2025-06-27 14:35:00-04:00,217.3699951171875,217.49000549316406,217.10000610351562,217.13999938964844,352794,0.0,0.0
452,2025-06-27 14:40:00-04:00,217.14990234375,217.2825927734375,216.92999267578125,217.17379760742188,514365,0.0,0.0
453,2025-06-27 14:45:00-04:00,217.16920471191406,217.5198974609375,217.0500946044922,217.1300048828125,421316,0.0,0.0
