timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-12 09:30:00-04:00,199.0800018310547,199.38999938964844,197.8800048828125,198.05999755859375,2795718,0.0,0.0
2025-06-12 09:35:00-04:00,198.0800018310547,198.5991973876953,197.91000366210938,198.31500244140625,1044359,0.0,0.0
2025-06-12 09:40:00-04:00,198.3000030517578,198.57000732421875,197.73959350585938,197.8699951171875,1026757,0.0,0.0
2025-06-12 09:45:00-04:00,197.8699951171875,198.25999450683594,197.82000732421875,198.00999450683594,720038,0.0,0.0
2025-06-12 09:50:00-04:00,198.0,198.24000549316406,197.89999389648438,198.19000244140625,597742,0.0,0.0
2025-06-12 09:55:00-04:00,198.17999267578125,198.2100067138672,197.74000549316406,197.94000244140625,631257,0.0,0.0
2025-06-12 10:00:00-04:00,197.9250030517578,198.77999877929688,197.4949951171875,197.6999969482422,742489,0.0,0.0
2025-06-12 10:05:00-04:00,198.77999877929688,198.77999877929688,197.360107421875,198.25079345703125,941890,0.0,0.0
2025-06-12 10:10:00-04:00,198.25,198.4290008544922,198.10000610351562,198.25999450683594,610071,0.0,0.0
2025-06-12 10:15:00-04:00,198.2698974609375,198.5399932861328,198.22000122070312,198.32989501953125,568868,0.0,0.0
2025-06-12 10:20:00-04:00,198.32989501953125,198.52999877929688,198.16000366210938,198.27999877929688,465089,0.0,0.0
2025-06-12 10:25:00-04:00,198.32000732421875,198.41000366210938,197.96009826660156,198.0666961669922,444039,0.0,0.0
2025-06-12 10:30:00-04:00,198.0800018310547,198.3690948486328,198.00999450683594,198.28500366210938,422601,0.0,0.0
2025-06-12 10:35:00-04:00,198.27999877929688,198.50880432128906,198.15499877929688,198.39999389648438,422486,0.0,0.0
2025-06-12 10:40:00-04:00,198.38999938964844,198.47000122070312,198.21499633789062,198.3300018310547,351777,0.0,0.0
2025-06-12 10:45:00-04:00,198.3300018310547,198.5800018310547,198.3300018310547,198.50999450683594,330596,0.0,0.0
2025-06-12 10:50:00-04:00,198.52000427246094,198.55999755859375,198.22999572753906,198.30999755859375,366862,0.0,0.0
2025-06-12 10:55:00-04:00,198.30999755859375,198.42999267578125,198.17999267578125,198.27879333496094,468494,0.0,0.0
2025-06-12 11:00:00-04:00,198.25999450683594,198.6699981689453,198.24049377441406,198.6300048828125,461128,0.0,0.0
2025-06-12 11:05:00-04:00,198.6199951171875,198.9250030517578,198.58999633789062,198.82679748535156,572623,0.0,0.0
2025-06-12 11:10:00-04:00,198.81500244140625,198.9199981689453,198.52999877929688,198.85000610351562,451047,0.0,0.0
2025-06-12 11:15:00-04:00,198.85499572753906,198.8800048828125,198.40499877929688,198.55499267578125,390779,0.0,0.0
2025-06-12 11:20:00-04:00,198.57000732421875,198.61000061035156,198.1199951171875,198.18040466308594,538085,0.0,0.0
2025-06-12 11:25:00-04:00,198.17999267578125,198.24000549316406,197.86270141601562,198.14999389648438,548080,0.0,0.0
2025-06-12 11:30:00-04:00,198.13369750976562,198.1999969482422,198.00999450683594,198.0800018310547,292692,0.0,0.0
2025-06-12 11:35:00-04:00,198.08999633789062,198.1699981689453,197.7550048828125,197.77999877929688,368878,0.0,0.0
2025-06-12 11:40:00-04:00,197.7729949951172,198.09500122070312,197.7729949951172,197.99000549316406,276167,0.0,0.0
2025-06-12 11:45:00-04:00,197.99000549316406,198.16549682617188,197.83999633789062,198.1300048828125,333894,0.0,0.0
2025-06-12 11:50:00-04:00,198.11000061035156,198.13999938964844,197.88999938964844,197.9998016357422,341356,0.0,0.0
2025-06-12 11:55:00-04:00,197.99249267578125,198.3278045654297,197.99000549316406,198.3000030517578,372615,0.0,0.0
2025-06-12 12:00:00-04:00,198.30979919433594,198.54640197753906,198.14999389648438,198.30999755859375,383766,0.0,0.0
2025-06-12 12:05:00-04:00,198.32000732421875,198.38619995117188,198.0800018310547,198.35499572753906,392237,0.0,0.0
2025-06-12 12:10:00-04:00,198.3800048828125,198.58999633789062,198.3000030517578,198.3699951171875,294380,0.0,0.0
2025-06-12 12:15:00-04:00,198.3769073486328,198.52999877929688,198.33999633789062,198.38510131835938,194467,0.0,0.0
2025-06-12 12:20:00-04:00,198.39999389648438,198.47999572753906,198.13999938964844,198.24429321289062,191981,0.0,0.0
2025-06-12 12:25:00-04:00,198.22999572753906,198.63999938964844,198.22999572753906,198.58999633789062,324838,0.0,0.0
2025-06-12 12:30:00-04:00,198.5800018310547,198.6699981689453,198.2100067138672,198.46620178222656,410918,0.0,0.0
2025-06-12 12:35:00-04:00,198.4738006591797,198.89999389648438,198.4738006591797,198.85000610351562,364845,0.0,0.0
2025-06-12 12:40:00-04:00,198.8697967529297,198.97000122070312,198.7100067138672,198.75999450683594,363484,0.0,0.0
2025-06-12 12:45:00-04:00,198.75999450683594,198.9250030517578,198.69000244140625,198.72999572753906,292555,0.0,0.0
2025-06-12 12:50:00-04:00,198.72999572753906,198.8300018310547,198.50999450683594,198.5500030517578,243669,0.0,0.0
2025-06-12 12:55:00-04:00,198.5399932861328,198.64500427246094,198.4595947265625,198.5625,308220,0.0,0.0
2025-06-12 13:00:00-04:00,198.57000732421875,199.10000610351562,198.4600067138672,198.97999572753906,491185,0.0,0.0
2025-06-12 13:05:00-04:00,198.97000122070312,199.0749969482422,198.86000061035156,198.97999572753906,258378,0.0,0.0
2025-06-12 13:10:00-04:00,198.9759063720703,199.22500610351562,198.9499969482422,199.22500610351562,361945,0.0,0.0
2025-06-12 13:15:00-04:00,199.21009826660156,199.44000244140625,199.1699981689453,199.32000732421875,421107,0.0,0.0
2025-06-12 13:20:00-04:00,199.32000732421875,199.41879272460938,199.22000122070312,199.2449951171875,281698,0.0,0.0
2025-06-12 13:25:00-04:00,199.24000549316406,199.3699951171875,199.16000366210938,199.25999450683594,382538,0.0,0.0
2025-06-12 13:30:00-04:00,199.25999450683594,199.67990112304688,199.25,199.59500122070312,377153,0.0,0.0
2025-06-12 13:35:00-04:00,199.59500122070312,199.64500427246094,199.14999389648438,199.1999969482422,359602,0.0,0.0
2025-06-12 13:40:00-04:00,199.2100067138672,199.40040588378906,199.16000366210938,199.18499755859375,253791,0.0,0.0
2025-06-12 13:45:00-04:00,199.1999969482422,199.22500610351562,199.00999450683594,199.039306640625,212421,0.0,0.0
2025-06-12 13:50:00-04:00,199.0435028076172,199.22000122070312,199.04200744628906,199.14999389648438,212891,0.0,0.0
2025-06-12 13:55:00-04:00,199.14500427246094,199.15890502929688,198.94039916992188,198.94039916992188,190964,0.0,0.0
2025-06-12 14:00:00-04:00,198.9600067138672,199.08999633789062,198.92010498046875,198.98399353027344,168510,0.0,0.0
2025-06-12 14:05:00-04:00,198.9949951171875,199.19000244140625,198.99029541015625,199.0500030517578,189848,0.0,0.0
2025-06-12 14:10:00-04:00,199.0500030517578,199.1300048828125,198.83999633789062,198.8699951171875,261999,0.0,0.0
2025-06-12 14:15:00-04:00,198.86000061035156,198.9550018310547,198.77000427246094,198.9199981689453,269587,0.0,0.0
2025-06-12 14:20:00-04:00,198.9199981689453,199.07000732421875,198.77000427246094,198.89500427246094,352228,0.0,0.0
2025-06-12 14:25:00-04:00,198.90499877929688,198.99000549316406,198.6696014404297,198.75,478751,0.0,0.0
2025-06-12 14:30:00-04:00,198.75999450683594,198.7899932861328,198.5449981689453,198.70480346679688,428095,0.0,0.0
2025-06-12 14:35:00-04:00,198.6999969482422,198.86000061035156,198.61000061035156,198.7949981689453,308196,0.0,0.0
2025-06-12 14:40:00-04:00,198.7899932861328,198.87989807128906,198.6999969482422,198.77000427246094,167477,0.0,0.0
2025-06-12 14:45:00-04:00,198.75999450683594,198.85000610351562,198.66000366210938,198.77000427246094,290544,0.0,0.0
2025-06-12 14:50:00-04:00,198.74000549316406,199.02000427246094,198.7100067138672,198.97000122070312,290194,0.0,0.0
2025-06-12 14:55:00-04:00,198.97000122070312,199.02999877929688,198.83999633789062,198.98500061035156,233021,0.0,0.0
2025-06-12 15:00:00-04:00,198.97999572753906,199.06039428710938,198.8699951171875,198.91000366210938,200712,0.0,0.0
2025-06-12 15:05:00-04:00,198.91000366210938,199.0500030517578,198.88999938964844,198.93919372558594,199845,0.0,0.0
2025-06-12 15:10:00-04:00,198.94000244140625,199.00999450683594,198.8800048828125,198.8800048828125,253699,0.0,0.0
2025-06-12 15:15:00-04:00,198.88499450683594,199.0399932861328,198.85040283203125,198.91000366210938,259156,0.0,0.0
2025-06-12 15:20:00-04:00,198.89999389648438,198.96499633789062,198.8699951171875,198.906005859375,177870,0.0,0.0
2025-06-12 15:25:00-04:00,198.89999389648438,198.97999572753906,198.82989501953125,198.88499450683594,255669,0.0,0.0
2025-06-12 15:30:00-04:00,198.8800048828125,198.89999389648438,198.72000122070312,198.88499450683594,268718,0.0,0.0
2025-06-12 15:35:00-04:00,198.8699951171875,198.89999389648438,198.7899932861328,198.8699951171875,214761,0.0,0.0
2025-06-12 15:40:00-04:00,198.8699951171875,198.875,198.58740234375,198.6199951171875,331310,0.0,0.0
2025-06-12 15:45:00-04:00,198.6199951171875,198.625,198.47360229492188,198.57000732421875,320749,0.0,0.0
2025-06-12 15:50:00-04:00,198.5500030517578,198.72999572753906,198.39999389648438,198.69500732421875,664448,0.0,0.0
2025-06-12 15:55:00-04:00,198.7100067138672,199.1999969482422,198.7100067138672,199.1999969482422,2010662,0.0,0.0
2025-06-13 09:30:00-04:00,199.72999572753906,200.3699951171875,198.64500427246094,198.89999389648438,4848028,0.0,0.0
2025-06-13 09:35:00-04:00,198.88999938964844,199.24000549316406,197.80999755859375,198.27000427246094,1210436,0.0,0.0
2025-06-13 09:40:00-04:00,198.2698974609375,198.2899932861328,197.27000427246094,197.5,1258742,0.0,0.0
2025-06-13 09:45:00-04:00,197.52999877929688,197.60000610351562,196.89999389648438,197.38499450683594,1163972,0.0,0.0
2025-06-13 09:50:00-04:00,197.3800048828125,197.66000366210938,196.89999389648438,196.94039916992188,862739,0.0,0.0
2025-06-13 09:55:00-04:00,196.9499969482422,197.16000366210938,196.75999450683594,196.89999389648438,795916,0.0,0.0
2025-06-13 10:00:00-04:00,196.9499969482422,197.3972930908203,196.5800018310547,196.85000610351562,904076,0.0,0.0
2025-06-13 10:05:00-04:00,196.85000610351562,196.98129272460938,196.46200561523438,196.49000549316406,663504,0.0,0.0
2025-06-13 10:10:00-04:00,196.49000549316406,196.49729919433594,195.91000366210938,196.23980712890625,1112701,0.0,0.0
2025-06-13 10:15:00-04:00,196.22999572753906,196.37930297851562,196.0,196.36000061035156,772112,0.0,0.0
2025-06-13 10:20:00-04:00,196.36990356445312,196.3699951171875,196.0500030517578,196.09060668945312,640270,0.0,0.0
2025-06-13 10:25:00-04:00,196.0800018310547,196.52999877929688,196.00999450683594,196.15499877929688,605822,0.0,0.0
2025-06-13 10:30:00-04:00,196.16000366210938,196.52999877929688,195.97999572753906,196.29629516601562,736919,0.0,0.0
2025-06-13 10:35:00-04:00,196.3000030517578,196.82000732421875,196.16000366210938,196.72999572753906,699430,0.0,0.0
2025-06-13 10:40:00-04:00,196.72999572753906,197.1699981689453,196.64500427246094,196.64999389648438,616130,0.0,0.0
2025-06-13 10:45:00-04:00,196.66000366210938,197.02000427246094,196.5800018310547,196.61500549316406,472746,0.0,0.0
2025-06-13 10:50:00-04:00,196.60000610351562,197.07000732421875,196.39999389648438,197.03500366210938,484819,0.0,0.0
2025-06-13 10:55:00-04:00,197.02000427246094,197.19979858398438,196.9499969482422,197.11000061035156,458025,0.0,0.0
2025-06-13 11:00:00-04:00,197.11000061035156,197.25,196.97999572753906,197.072998046875,416093,0.0,0.0
2025-06-13 11:05:00-04:00,197.07000732421875,197.4409942626953,197.0500030517578,197.2899932861328,451817,0.0,0.0
2025-06-13 11:10:00-04:00,197.29010009765625,197.3925018310547,197.16000366210938,197.24000549316406,443992,0.0,0.0
2025-06-13 11:15:00-04:00,197.2375030517578,197.38999938964844,197.1092071533203,197.3419952392578,324021,0.0,0.0
2025-06-13 11:20:00-04:00,197.30999755859375,197.61000061035156,197.2100067138672,197.44000244140625,420723,0.0,0.0
2025-06-13 11:25:00-04:00,197.4199981689453,197.63999938964844,197.35000610351562,197.50999450683594,345355,0.0,0.0
2025-06-13 11:30:00-04:00,197.52000427246094,197.56300354003906,197.33999633789062,197.3701934814453,349005,0.0,0.0
2025-06-13 11:35:00-04:00,197.38999938964844,197.52999877929688,197.2100067138672,197.47999572753906,339610,0.0,0.0
2025-06-13 11:40:00-04:00,197.49000549316406,197.6988067626953,197.3928985595703,197.6699981689453,279461,0.0,0.0
2025-06-13 11:45:00-04:00,197.6707000732422,197.875,197.58999633789062,197.75079345703125,364007,0.0,0.0
2025-06-13 11:50:00-04:00,197.75999450683594,197.8800048828125,197.63499450683594,197.84120178222656,301466,0.0,0.0
2025-06-13 11:55:00-04:00,197.83999633789062,197.83999633789062,197.60000610351562,197.6887969970703,341273,0.0,0.0
2025-06-13 12:00:00-04:00,197.67999267578125,197.72999572753906,197.42999267578125,197.5399932861328,361937,0.0,0.0
2025-06-13 12:05:00-04:00,197.5399932861328,198.0050048828125,197.50999450683594,197.97000122070312,375418,0.0,0.0
2025-06-13 12:10:00-04:00,197.97000122070312,198.02999877929688,197.91000366210938,197.9149932861328,309591,0.0,0.0
2025-06-13 12:15:00-04:00,197.91000366210938,198.04750061035156,197.86000061035156,197.97999572753906,329256,0.0,0.0
2025-06-13 12:20:00-04:00,197.9788055419922,198.02000427246094,197.86000061035156,197.89999389648438,234618,0.0,0.0
2025-06-13 12:25:00-04:00,197.88999938964844,197.95860290527344,197.22000122070312,197.27000427246094,492379,0.0,0.0
2025-06-13 12:30:00-04:00,197.2899932861328,197.42999267578125,197.0800018310547,197.39999389648438,465321,0.0,0.0
2025-06-13 12:35:00-04:00,197.41000366210938,197.47999572753906,197.15499877929688,197.15499877929688,360766,0.0,0.0
2025-06-13 12:40:00-04:00,197.14999389648438,197.36570739746094,197.1199951171875,197.17999267578125,289917,0.0,0.0
2025-06-13 12:45:00-04:00,197.17999267578125,197.3249969482422,197.13999938964844,197.15499877929688,221755,0.0,0.0
2025-06-13 12:50:00-04:00,197.1649932861328,197.52999877929688,197.13499450683594,197.3800048828125,321684,0.0,0.0
2025-06-13 12:55:00-04:00,197.35000610351562,197.57000732421875,197.33999633789062,197.4600067138672,247934,0.0,0.0
2025-06-13 13:00:00-04:00,197.42999267578125,197.47000122070312,197.2899932861328,197.32000732421875,250529,0.0,0.0
2025-06-13 13:05:00-04:00,197.3300018310547,197.39500427246094,197.27999877929688,197.32000732421875,163779,0.0,0.0
2025-06-13 13:10:00-04:00,197.3101043701172,197.41000366210938,196.97000122070312,197.27999877929688,491384,0.0,0.0
2025-06-13 13:15:00-04:00,197.25,197.26499938964844,196.9199981689453,197.11000061035156,279388,0.0,0.0
2025-06-13 13:20:00-04:00,197.10000610351562,197.52999877929688,197.08999633789062,197.46499633789062,332245,0.0,0.0
2025-06-13 13:25:00-04:00,197.47239685058594,197.5,197.27000427246094,197.27000427246094,186423,0.0,0.0
2025-06-13 13:30:00-04:00,197.25,197.4799041748047,197.22000122070312,197.30999755859375,196377,0.0,0.0
2025-06-13 13:35:00-04:00,197.3300018310547,197.3874053955078,197.1999969482422,197.2899932861328,235861,0.0,0.0
2025-06-13 13:40:00-04:00,197.3000030517578,197.52000427246094,197.25,197.44949340820312,278358,0.0,0.0
2025-06-13 13:45:00-04:00,197.44000244140625,197.61000061035156,197.25999450683594,197.3300018310547,195534,0.0,0.0
2025-06-13 13:50:00-04:00,197.3300018310547,197.7100067138672,197.3000030517578,197.6199951171875,254577,0.0,0.0
2025-06-13 13:55:00-04:00,197.6199951171875,197.6300048828125,197.49000549316406,197.5399932861328,159627,0.0,0.0
2025-06-13 14:00:00-04:00,197.5399932861328,197.69000244140625,196.9199981689453,197.1199951171875,426170,0.0,0.0
2025-06-13 14:05:00-04:00,197.1300048828125,197.3699951171875,196.66000366210938,196.6699981689453,450668,0.0,0.0
2025-06-13 14:10:00-04:00,196.6699981689453,196.80999755859375,196.5399932861328,196.63999938964844,459331,0.0,0.0
2025-06-13 14:15:00-04:00,196.63999938964844,196.8000030517578,196.35000610351562,196.74989318847656,576729,0.0,0.0
2025-06-13 14:20:00-04:00,196.74000549316406,196.83999633789062,196.5399932861328,196.69000244140625,353004,0.0,0.0
2025-06-13 14:25:00-04:00,196.6999969482422,196.75999450683594,196.22000122070312,196.2779998779297,425851,0.0,0.0
2025-06-13 14:30:00-04:00,196.25999450683594,196.30999755859375,195.80999755859375,196.05999755859375,1010322,0.0,0.0
2025-06-13 14:35:00-04:00,196.07000732421875,196.13099670410156,195.82000732421875,195.91990661621094,460620,0.0,0.0
2025-06-13 14:40:00-04:00,195.91000366210938,196.15469360351562,195.82000732421875,196.10000610351562,432950,0.0,0.0
2025-06-13 14:45:00-04:00,196.11000061035156,196.27000427246094,196.0301055908203,196.07000732421875,381511,0.0,0.0
2025-06-13 14:50:00-04:00,196.05999755859375,196.42999267578125,196.02000427246094,196.3800048828125,300672,0.0,0.0
2025-06-13 14:55:00-04:00,196.36500549316406,196.48500061035156,196.19500732421875,196.46499633789062,318132,0.0,0.0
2025-06-13 15:00:00-04:00,196.4550018310547,196.63999938964844,196.11000061035156,196.32000732421875,360607,0.0,0.0
2025-06-13 15:05:00-04:00,196.3300018310547,196.60000610351562,196.2100067138672,196.5800018310547,327079,0.0,0.0
2025-06-13 15:10:00-04:00,196.5800018310547,196.58999633789062,196.2100067138672,196.49000549316406,323095,0.0,0.0
2025-06-13 15:15:00-04:00,196.50999450683594,196.5500030517578,196.19000244140625,196.42999267578125,414145,0.0,0.0
2025-06-13 15:20:00-04:00,196.4199981689453,196.5800018310547,196.26010131835938,196.30999755859375,479504,0.0,0.0
2025-06-13 15:25:00-04:00,196.30499267578125,196.3529052734375,196.0800018310547,196.22000122070312,357595,0.0,0.0
2025-06-13 15:30:00-04:00,196.24000549316406,196.38999938964844,196.00999450683594,196.2100067138672,426323,0.0,0.0
2025-06-13 15:35:00-04:00,196.1999969482422,196.69000244140625,196.12010192871094,196.33999633789062,543410,0.0,0.0
2025-06-13 15:40:00-04:00,196.33999633789062,196.51620483398438,195.98500061035156,196.0449981689453,530392,0.0,0.0
2025-06-13 15:45:00-04:00,196.0399932861328,196.25,195.77000427246094,196.12060546875,788248,0.0,0.0
2025-06-13 15:50:00-04:00,196.13999938964844,196.3300018310547,195.8000030517578,195.99000549316406,1012339,0.0,0.0
2025-06-13 15:55:00-04:00,195.9600067138672,196.50999450683594,195.81500244140625,196.4499969482422,2356870,0.0,0.0
2025-06-16 09:30:00-04:00,197.2899932861328,197.83999633789062,196.77000427246094,196.9550018310547,2811788,0.0,0.0
2025-06-16 09:35:00-04:00,196.94000244140625,197.52000427246094,196.58999633789062,197.4499969482422,1025842,0.0,0.0
2025-06-16 09:40:00-04:00,197.47999572753906,197.75,196.94000244140625,197.00999450683594,722692,0.0,0.0
2025-06-16 09:45:00-04:00,196.97999572753906,197.22999572753906,196.5635986328125,197.0800018310547,713611,0.0,0.0
2025-06-16 09:50:00-04:00,197.0800018310547,197.6999969482422,196.97999572753906,197.38999938964844,781463,0.0,0.0
2025-06-16 09:55:00-04:00,197.39500427246094,198.35000610351562,197.3607940673828,198.32000732421875,1049591,0.0,0.0
2025-06-16 10:00:00-04:00,198.33999633789062,198.68499755859375,198.0500030517578,198.29379272460938,734510,0.0,0.0
2025-06-16 10:05:00-04:00,198.3000030517578,198.33999633789062,197.72999572753906,197.72999572753906,500661,0.0,0.0
2025-06-16 10:10:00-04:00,197.74000549316406,197.99000549316406,197.63999938964844,197.91000366210938,419455,0.0,0.0
2025-06-16 10:15:00-04:00,197.9250030517578,197.9550018310547,197.72999572753906,197.94500732421875,404636,0.0,0.0
2025-06-16 10:20:00-04:00,197.9499053955078,198.52999877929688,197.9499053955078,198.42599487304688,890174,0.0,0.0
2025-06-16 10:25:00-04:00,198.44500732421875,198.5399932861328,198.09750366210938,198.42999267578125,538483,0.0,0.0
2025-06-16 10:30:00-04:00,198.43499755859375,198.66000366210938,198.17999267578125,198.36000061035156,624514,0.0,0.0
2025-06-16 10:35:00-04:00,198.35499572753906,198.52000427246094,198.2100067138672,198.25669860839844,405460,0.0,0.0
2025-06-16 10:40:00-04:00,198.27999877929688,198.31300354003906,198.0399932861328,198.30999755859375,374450,0.0,0.0
2025-06-16 10:45:00-04:00,198.31500244140625,198.39999389648438,198.25,198.3000030517578,305355,0.0,0.0
2025-06-16 10:50:00-04:00,198.29539489746094,198.29539489746094,198.02000427246094,198.04989624023438,282729,0.0,0.0
2025-06-16 10:55:00-04:00,198.0399932861328,198.35000610351562,198.00999450683594,198.22000122070312,456791,0.0,0.0
2025-06-16 11:00:00-04:00,198.22500610351562,198.22500610351562,197.83999633789062,197.88999938964844,528568,0.0,0.0
2025-06-16 11:05:00-04:00,197.89999389648438,197.9149932861328,197.63999938964844,197.77999877929688,399130,0.0,0.0
2025-06-16 11:10:00-04:00,197.78500366210938,197.88999938964844,197.6199951171875,197.8000030517578,398767,0.0,0.0
2025-06-16 11:15:00-04:00,197.76499938964844,197.85000610351562,197.52999877929688,197.77879333496094,394041,0.0,0.0
2025-06-16 11:20:00-04:00,197.77000427246094,197.7998046875,197.33999633789062,197.47999572753906,458365,0.0,0.0
2025-06-16 11:25:00-04:00,197.48599243164062,197.5236053466797,197.1649932861328,197.31500244140625,462844,0.0,0.0
2025-06-16 11:30:00-04:00,197.30999755859375,197.49000549316406,197.2100067138672,197.27499389648438,359792,0.0,0.0
2025-06-16 11:35:00-04:00,197.27000427246094,197.27000427246094,197.0189971923828,197.02999877929688,393094,0.0,0.0
2025-06-16 11:40:00-04:00,197.03990173339844,197.25999450683594,196.9199981689453,197.16000366210938,637655,0.0,0.0
2025-06-16 11:45:00-04:00,197.14999389648438,197.38999938964844,197.05999755859375,197.38999938964844,330482,0.0,0.0
2025-06-16 11:50:00-04:00,197.3800048828125,197.41000366210938,197.13499450683594,197.16000366210938,296094,0.0,0.0
2025-06-16 11:55:00-04:00,197.13499450683594,197.4199981689453,196.875,197.36990356445312,613819,0.0,0.0
2025-06-16 12:00:00-04:00,197.36500549316406,197.42999267578125,197.22000122070312,197.38999938964844,257923,0.0,0.0
2025-06-16 12:05:00-04:00,197.39999389648438,197.4185028076172,197.1699981689453,197.22999572753906,219619,0.0,0.0
2025-06-16 12:10:00-04:00,197.24000549316406,197.4199981689453,197.1699981689453,197.34500122070312,322543,0.0,0.0
2025-06-16 12:15:00-04:00,197.3300018310547,197.6300048828125,197.2899932861328,197.375,318599,0.0,0.0
2025-06-16 12:20:00-04:00,197.3798065185547,197.40499877929688,197.07000732421875,197.1199951171875,280054,0.0,0.0
2025-06-16 12:25:00-04:00,197.11000061035156,197.16000366210938,197.02000427246094,197.0800018310547,240005,0.0,0.0
2025-06-16 12:30:00-04:00,197.0800018310547,197.23989868164062,197.02000427246094,197.1999969482422,212891,0.0,0.0
2025-06-16 12:35:00-04:00,197.1999969482422,197.39500427246094,197.13999938964844,197.36000061035156,217693,0.0,0.0
2025-06-16 12:40:00-04:00,197.3699951171875,197.41000366210938,197.22999572753906,197.24000549316406,215114,0.0,0.0
2025-06-16 12:45:00-04:00,197.2476043701172,197.47999572753906,197.17999267578125,197.4199981689453,213948,0.0,0.0
2025-06-16 12:50:00-04:00,197.43499755859375,197.60000610351562,197.41000366210938,197.5449981689453,190213,0.0,0.0
2025-06-16 12:55:00-04:00,197.5498046875,197.57000732421875,197.42999267578125,197.52000427246094,171434,0.0,0.0
2025-06-16 13:00:00-04:00,197.50999450683594,197.52999877929688,197.33999633789062,197.4001007080078,180867,0.0,0.0
2025-06-16 13:05:00-04:00,197.41000366210938,197.42010498046875,197.3300018310547,197.41000366210938,152612,0.0,0.0
2025-06-16 13:10:00-04:00,197.41000366210938,197.55999755859375,197.38999938964844,197.49000549316406,275678,0.0,0.0
2025-06-16 13:15:00-04:00,197.49000549316406,197.72999572753906,197.47000122070312,197.7198944091797,256922,0.0,0.0
2025-06-16 13:20:00-04:00,197.71240234375,197.82000732421875,197.5500030517578,197.74000549316406,284379,0.0,0.0
2025-06-16 13:25:00-04:00,197.74000549316406,197.9550018310547,197.64999389648438,197.875,306629,0.0,0.0
2025-06-16 13:30:00-04:00,197.88499450683594,198.08999633789062,197.86000061035156,197.9788055419922,401702,0.0,0.0
2025-06-16 13:35:00-04:00,197.97999572753906,198.13999938964844,197.93499755859375,197.9779052734375,317433,0.0,0.0
2025-06-16 13:40:00-04:00,197.97000122070312,198.1300048828125,197.9199981689453,198.0399932861328,242574,0.0,0.0
2025-06-16 13:45:00-04:00,198.0572967529297,198.19000244140625,198.0399932861328,198.09500122070312,382755,0.0,0.0
2025-06-16 13:50:00-04:00,198.08999633789062,198.1699981689453,197.94000244140625,197.94000244140625,274638,0.0,0.0
2025-06-16 13:55:00-04:00,197.93499755859375,198.0198974609375,197.77000427246094,197.83999633789062,334740,0.0,0.0
2025-06-16 14:00:00-04:00,197.86000061035156,198.0800018310547,197.8249969482422,198.0699005126953,289815,0.0,0.0
2025-06-16 14:05:00-04:00,198.06500244140625,198.1298065185547,197.92999267578125,197.9550018310547,178985,0.0,0.0
2025-06-16 14:10:00-04:00,197.9499969482422,198.0200958251953,197.88999938964844,198.0,175759,0.0,0.0
2025-06-16 14:15:00-04:00,198.0,198.02000427246094,197.875,197.89500427246094,215579,0.0,0.0
2025-06-16 14:20:00-04:00,197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.0
2025-06-16 14:25:00-04:00,197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.0
2025-06-16 14:30:00-04:00,197.99000549316406,198.02000427246094,197.86000061035156,197.9499969482422,206790,0.0,0.0
2025-06-16 14:35:00-04:00,197.9499969482422,198.0399932861328,197.85000610351562,197.94000244140625,180129,0.0,0.0
2025-06-16 14:40:00-04:00,197.9499969482422,197.97500610351562,197.83999633789062,197.85350036621094,165100,0.0,0.0
2025-06-16 14:45:00-04:00,197.86000061035156,197.88999938964844,197.77000427246094,197.85000610351562,193585,0.0,0.0
2025-06-16 14:50:00-04:00,197.85000610351562,198.24000549316406,197.80999755859375,198.24000549316406,312777,0.0,0.0
2025-06-16 14:55:00-04:00,198.2449951171875,198.39849853515625,198.24000549316406,198.32009887695312,313371,0.0,0.0
2025-06-16 15:00:00-04:00,198.32000732421875,198.37860107421875,198.16000366210938,198.22000122070312,356244,0.0,0.0
2025-06-16 15:05:00-04:00,198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789062,351852,0.0,0.0
2025-06-16 15:10:00-04:00,197.82000732421875,198.05999755859375,197.66000366210938,198.03500366210938,368626,0.0,0.0
2025-06-16 15:15:00-04:00,198.02999877929688,198.1300048828125,197.89999389648438,197.9499969482422,291637,0.0,0.0
2025-06-16 15:20:00-04:00,197.9550018310547,198.25660705566406,197.83999633789062,198.10000610351562,472915,0.0,0.0
2025-06-16 15:25:00-04:00,198.10499572753906,198.39999389648438,198.02999877929688,198.2449951171875,356120,0.0,0.0
2025-06-16 15:30:00-04:00,198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,0.0
2025-06-16 15:35:00-04:00,198.1699981689453,198.47869873046875,198.16000366210938,198.38499450683594,442669,0.0,0.0
2025-06-16 15:40:00-04:00,198.38499450683594,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,0.0
2025-06-16 15:45:00-04:00,198.27999877929688,198.49000549316406,198.2100067138672,198.45970153808594,552118,0.0,0.0
2025-06-16 15:50:00-04:00,198.44000244140625,198.44000244140625,197.92999267578125,198.11000061035156,899170,0.0,0.0
2025-06-16 15:55:00-04:00,198.11000061035156,198.44000244140625,197.97999572753906,198.3699951171875,2217220,0.0,0.0
