timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-09 13:00:00-04:00,205.0751953125,204.7610412597656,204.43195648193358,0.0016097521321774904,STAY,205.0751953125,True,Signal confidence below threshold (0.005)
2025-06-09 13:05:00-04:00,204.52999877929688,204.73504028320312,204.43195648193358,0.0014825656736123913,STAY,205.0751953125,True,Signal confidence below threshold (0.005)
2025-06-09 13:10:00-04:00,201.66000366210932,204.14703979492185,204.29095687866212,0.0007044711422333874,STAY,205.0751953125,False,Signal confidence below threshold (0.005)
2025-06-09 13:15:00-04:00,200.8999938964844,203.37303771972657,204.11322174072265,0.0036263403942362457,STAY,205.0751953125,False,Signal confidence below threshold (0.005)
2025-06-09 13:20:00-04:00,200.6499938964844,202.563037109375,203.924471282959,0.006676168706083928,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:25:00-04:00,200.72000122070312,201.69199829101564,203.74106140136718,0.010057192675142261,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:30:00-04:00,200.7807006835937,200.94213867187497,203.5536262512207,0.012829481977013217,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:35:00-04:00,201.375,200.88513793945313,203.39937591552734,0.012361089923493114,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:40:00-04:00,202.1699981689453,201.1391387939453,203.2682907104492,0.010474589563685691,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:45:00-04:00,201.70120239257807,201.34938049316403,203.13885116577146,0.008809101077110672,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:50:00-04:00,202.5072021484375,201.70682067871093,203.05790100097653,0.006653670286186524,STAY,205.0751953125,False,SELL rejected: price not near recent peak
2025-06-09 13:55:00-04:00,202.46499633789065,202.0436798095703,202.9841506958008,0.004633223249237368,STAY,205.0751953125,False,Signal confidence below threshold (0.005)
2025-06-09 14:00:00-04:00,202.1199951171875,202.19267883300782,202.88765029907228,0.0034254005359124445,STAY,204.52999877929688,False,Signal confidence below threshold (0.005)
2025-06-09 14:05:00-04:00,201.7010955810547,202.0988983154297,202.7762649536133,0.003340463137234294,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:10:00-04:00,201.94000244140625,202.14665832519532,202.67176971435546,0.0025909449051549414,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:15:00-04:00,201.69500732421875,201.98421936035157,202.53601989746093,0.0027244563085061175,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:20:00-04:00,201.80880737304688,201.8529815673828,202.39346008300782,0.0026704346840226182,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:25:00-04:00,201.4600067138672,201.72098388671876,202.2364601135254,0.0025488788051238544,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:30:00-04:00,201.259994506836,201.632763671875,202.06095962524415,0.0021191424318844254,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:35:00-04:00,200.93649291992188,201.43206176757812,201.87278442382814,0.002183170245102124,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:40:00-04:00,200.9199066162109,201.27704162597655,201.66501998901367,0.001923875360527359,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:45:00-04:00,200.875,201.09028015136718,201.48227005004884,0.0019455304855572955,STAY,202.5072021484375,True,Signal confidence below threshold (0.005)
2025-06-09 14:50:00-04:00,201.509994506836,201.10027770996095,201.47476959228516,0.001858753247774144,STAY,202.46499633789065,True,Signal confidence below threshold (0.005)
2025-06-09 14:55:00-04:00,201.5200042724609,201.15227966308595,201.505770111084,0.0017542447931052927,STAY,202.1199951171875,True,Signal confidence below threshold (0.005)
2025-06-09 15:00:00-04:00,201.47000122070312,201.25898132324218,201.54677047729493,0.0014279025824686503,STAY,201.94000244140625,True,Signal confidence below threshold (0.005)
2025-06-09 15:05:00-04:00,201.45950317382807,201.3669006347656,201.58374557495117,0.0010757064740863599,STAY,201.94000244140625,True,Signal confidence below threshold (0.005)
2025-06-09 15:10:00-04:00,201.07989501953125,201.4078796386719,201.59870529174805,0.0009465618978058561,STAY,201.80880737304688,True,Signal confidence below threshold (0.005)
2025-06-09 15:15:00-04:00,201.0249938964844,201.31087951660155,201.58120498657226,0.0013410251714127883,STAY,201.80880737304688,True,Signal confidence below threshold (0.005)
2025-06-09 15:20:00-04:00,201.13999938964844,201.23487854003906,201.52970504760742,0.0014629431800076938,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:25:00-04:00,201.25,201.19087829589844,201.50714492797854,0.0015695057968943928,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:30:00-04:00,201.2700042724609,201.152978515625,201.44528503417968,0.0014510467122875847,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:35:00-04:00,201.2700042724609,201.19100036621094,201.3855354309082,0.0009659833030262003,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:40:00-04:00,201.02999877929688,201.19200134277344,201.33103561401367,0.000690575453586734,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:45:00-04:00,201.2899932861328,201.2220001220703,201.31048049926758,0.00043952196119065556,STAY,201.5200042724609,True,Signal confidence below threshold (0.005)
2025-06-09 15:50:00-04:00,201.8699951171875,201.34599914550782,201.30698013305664,0.00019382841283192167,STAY,201.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-09 15:55:00-04:00,201.44000244140625,201.37999877929687,201.29422988891602,0.0004260871780983462,STAY,201.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-10 09:30:00-04:00,202.13699340820312,201.55339660644532,201.31063919067384,0.0012058846802505457,STAY,202.13699340820312,True,Signal confidence below threshold (0.005)
2025-06-10 09:35:00-04:00,202.13999938964844,201.77539672851563,201.3446388244629,0.002139405879231208,STAY,202.13999938964844,True,Signal confidence below threshold (0.005)
2025-06-10 09:40:00-04:00,201.7989959716797,201.877197265625,201.37158889770507,0.0025108227565149603,STAY,202.13999938964844,True,Signal confidence below threshold (0.005)
2025-06-10 09:45:00-04:00,201.9349975585937,201.89019775390622,201.42151412963864,0.0023268796597662863,STAY,202.13999938964844,True,Signal confidence below threshold (0.005)
2025-06-10 09:50:00-04:00,202.8699951171875,202.1761962890625,201.51901855468748,0.003261120161701606,STAY,202.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-10 09:55:00-04:00,202.1999969482422,202.18879699707028,201.5852684020996,0.0029939122027848116,STAY,202.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-10 10:00:00-04:00,202.82000732421875,202.32479858398435,201.65076904296873,0.0033425587425951653,STAY,202.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-10 10:05:00-04:00,202.92999267578125,202.55099792480468,201.72126846313475,0.0041132472941075296,STAY,202.92999267578125,True,Signal confidence below threshold (0.005)
2025-06-10 10:10:00-04:00,202.7350006103516,202.71099853515625,201.78451843261718,0.004591433028339375,STAY,202.92999267578125,True,Signal confidence below threshold (0.005)
2025-06-10 10:15:00-04:00,202.8600006103516,202.7089996337891,201.85454330444335,0.004233029959880662,STAY,202.92999267578125,True,Signal confidence below threshold (0.005)
2025-06-10 10:20:00-04:00,202.634994506836,202.79599914550784,201.93229827880862,0.004277180391948514,STAY,202.92999267578125,True,Signal confidence below threshold (0.005)
2025-06-10 10:25:00-04:00,202.8699951171875,202.80599670410157,202.02454833984376,0.0038680861839783327,STAY,202.92999267578125,True,Signal confidence below threshold (0.005)
2025-06-10 10:30:00-04:00,203.1878967285156,202.85757751464845,202.1269432067871,0.003614729913141126,STAY,203.1878967285156,True,Signal confidence below threshold (0.005)
2025-06-10 10:35:00-04:00,202.9499969482422,202.90057678222655,202.21194305419922,0.003405504727496491,STAY,203.1878967285156,True,Signal confidence below threshold (0.005)
2025-06-10 10:40:00-04:00,203.2100067138672,202.9705780029297,202.30894317626954,0.003270418085688317,STAY,203.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 10:45:00-04:00,203.5399932861328,203.15157775878907,202.4224426269531,0.003602046899412693,STAY,203.5399932861328,True,Signal confidence below threshold (0.005)
2025-06-10 10:50:00-04:00,204.2100067138672,203.419580078125,202.58144302368163,0.004137284451791507,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 10:55:00-04:00,204.1199951171875,203.6059997558594,202.7229431152344,0.00435597780426383,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:00:00-04:00,203.7250061035156,203.76100158691406,202.8156936645508,0.004660920983396739,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:05:00-04:00,203.6352996826172,203.84606018066407,202.92545852661132,0.004536649372321214,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:10:00-04:00,203.26220703125,203.7905029296875,202.98171920776366,0.003984515083823917,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:15:00-04:00,203.5399932861328,203.65650024414063,203.05171890258788,0.0029784596004473595,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:20:00-04:00,203.6150054931641,203.55550231933594,203.14251937866212,0.0020329714425960173,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:25:00-04:00,203.31500244140625,203.47350158691407,203.21151962280274,0.001289208232867969,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:30:00-04:00,202.7700042724609,203.30044250488282,203.2065200805664,0.00046220182442561233,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:35:00-04:00,202.6678924560547,203.18157958984375,203.22991485595702,0.00023783539026490466,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:40:00-04:00,202.92999267578125,203.05957946777343,203.23541412353515,0.0008651772454127455,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:45:00-04:00,203.0200042724609,202.94057922363282,203.23991470336915,0.001472818369232301,STAY,204.2100067138672,True,Signal confidence below threshold (0.005)
2025-06-10 11:50:00-04:00,203.0249938964844,202.88257751464843,203.2544143676758,0.0018294158785389471,STAY,204.1199951171875,True,Signal confidence below threshold (0.005)
2025-06-10 11:55:00-04:00,202.9199981689453,202.9125762939453,203.25741424560547,0.0016965578005606414,STAY,203.7250061035156,True,Signal confidence below threshold (0.005)
2025-06-10 12:00:00-04:00,202.8000030517578,202.93899841308593,203.26566467285153,0.0016070902102003277,STAY,203.6352996826172,True,Signal confidence below threshold (0.005)
2025-06-10 12:05:00-04:00,202.759994506836,202.90499877929688,203.260164642334,0.001747346134753366,STAY,203.6150054931641,True,Signal confidence below threshold (0.005)
2025-06-10 12:10:00-04:00,202.4250030517578,202.78599853515624,203.2220199584961,0.0021455422174669597,STAY,203.6150054931641,True,Signal confidence below threshold (0.005)
2025-06-10 12:15:00-04:00,202.7700042724609,202.73500061035156,203.21302032470703,0.002352308496727511,STAY,203.6150054931641,True,Signal confidence below threshold (0.005)
2025-06-10 12:20:00-04:00,202.5800018310547,202.66700134277343,203.1815200805664,0.0025323107022181424,STAY,203.31500244140625,True,Signal confidence below threshold (0.005)
2025-06-10 12:25:00-04:00,202.538803100586,202.61476135253906,203.13146057128907,0.002543669096342021,STAY,203.0249938964844,True,Signal confidence below threshold (0.005)
2025-06-10 12:30:00-04:00,202.52999877929688,202.56876220703126,203.04746017456054,0.0023575668817415758,STAY,203.0249938964844,True,Signal confidence below threshold (0.005)
2025-06-10 12:35:00-04:00,202.5301055908203,202.58978271484375,202.96796569824218,0.0018632643929667523,STAY,203.0249938964844,True,Signal confidence below threshold (0.005)
2025-06-10 12:40:00-04:00,202.3300018310547,202.5017822265625,202.89821548461916,0.0019538528572554067,STAY,203.0249938964844,True,Signal confidence below threshold (0.005)
2025-06-10 12:45:00-04:00,202.1199951171875,202.40978088378907,202.82245025634768,0.0020346336021334777,STAY,203.0249938964844,True,Signal confidence below threshold (0.005)
2025-06-10 12:50:00-04:00,202.509994506836,202.40401916503907,202.78483963012698,0.0018779533311391126,STAY,202.9199981689453,True,Signal confidence below threshold (0.005)
2025-06-10 12:55:00-04:00,202.5850067138672,202.41502075195314,202.7370903015137,0.001588606944499232,STAY,202.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-10 13:00:00-04:00,202.3099975585937,202.37099914550782,202.67183990478514,0.001484373751275241,STAY,202.7700042724609,True,Signal confidence below threshold (0.005)
2025-06-10 13:05:00-04:00,202.1800994873047,202.3410186767578,202.61509475708007,0.0013526932958813167,STAY,202.7700042724609,True,Signal confidence below threshold (0.005)
2025-06-10 13:10:00-04:00,202.19500732421875,202.35602111816405,202.586344909668,0.0011369166643814747,STAY,202.7700042724609,True,Signal confidence below threshold (0.005)
2025-06-10 13:15:00-04:00,202.0599975585937,202.2660217285156,202.55595016479492,0.001431349886505166,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:20:00-04:00,201.94000244140625,202.13702087402342,202.50645065307617,0.0018242864751288337,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:25:00-04:00,201.759994506836,202.0270202636719,202.44345016479494,0.0020570183959227445,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:30:00-04:00,201.5653076171875,201.90406188964843,202.3704658508301,0.002304703698836477,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:35:00-04:00,201.3950042724609,201.7440612792969,202.2942161560059,0.002719577885927946,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:40:00-04:00,201.3600006103516,201.60406188964845,202.22221603393558,0.0030568063015558966,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:45:00-04:00,201.4434967041016,201.50476074218753,202.15639114379883,0.0032233974791713556,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:50:00-04:00,201.8650054931641,201.52576293945313,202.12839126586914,0.0029814135591835,STAY,202.5850067138672,True,Signal confidence below threshold (0.005)
2025-06-10 13:55:00-04:00,201.75,201.5627014160156,202.0773910522461,0.0025469926821126434,STAY,202.3099975585937,True,Signal confidence below threshold (0.005)
2025-06-10 14:00:00-04:00,201.6999969482422,201.6236999511719,202.03339080810548,0.002027837355473208,STAY,202.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 14:05:00-04:00,201.58999633789065,201.6696990966797,201.9859504699707,0.0015657097563230127,STAY,202.19500732421875,True,Signal confidence below threshold (0.005)
2025-06-10 14:10:00-04:00,201.5500030517578,201.69100036621094,201.93695068359375,0.0012179559835395143,STAY,202.0599975585937,True,Signal confidence below threshold (0.005)
2025-06-10 14:15:00-04:00,201.8784027099609,201.6936798095703,201.90436553955078,0.0010434926922825638,STAY,201.94000244140625,True,Signal confidence below threshold (0.005)
2025-06-10 14:20:00-04:00,201.9499969482422,201.73367919921876,201.88536529541017,0.0007513476569708567,STAY,201.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-10 14:25:00-04:00,201.6999969482422,201.73367919921876,201.8643653869629,0.000647396025017234,STAY,201.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-10 14:30:00-04:00,201.8249969482422,201.78067932128906,201.8301155090332,0.0002449395999177454,STAY,201.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-10 14:35:00-04:00,201.8999938964844,201.85067749023438,201.79586486816407,0.00027162410937464426,STAY,201.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-10 14:40:00-04:00,201.92999267578125,201.86099548339843,201.77686462402343,0.00041694997854069016,STAY,201.9499969482422,True,Signal confidence below threshold (0.005)
2025-06-10 14:45:00-04:00,201.9550018310547,201.86199645996095,201.76560974121094,0.00047771629106486046,STAY,201.9550018310547,True,Signal confidence below threshold (0.005)
2025-06-10 14:50:00-04:00,202.4900054931641,202.0199981689453,201.7803596496582,0.0011876206371282674,STAY,202.4900054931641,True,Signal confidence below threshold (0.005)
2025-06-10 14:55:00-04:00,202.66000366210932,202.18699951171874,201.81035995483398,0.001866304370940361,STAY,202.66000366210932,True,Signal confidence below threshold (0.005)
2025-06-10 15:00:00-04:00,202.8800048828125,202.38300170898438,201.85736007690429,0.002604025099108769,STAY,202.8800048828125,True,Signal confidence below threshold (0.005)
2025-06-10 15:05:00-04:00,203.0449981689453,202.6060028076172,201.92161026000977,0.0033893972355219424,STAY,203.0449981689453,True,Signal confidence below threshold (0.005)
2025-06-10 15:10:00-04:00,203.07000732421875,202.82900390625,201.99684524536133,0.004119661670348666,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:15:00-04:00,202.9199981689453,202.91500244140624,202.07309494018554,0.0041663512971378555,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:20:00-04:00,202.8600006103516,202.9550018310547,202.14809494018556,0.003991662108455132,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:25:00-04:00,202.82000732421875,202.94300231933593,202.2169204711914,0.0035906087702882,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:30:00-04:00,202.9600067138672,202.9260040283203,202.27167053222655,0.0032349240720267116,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:35:00-04:00,202.83999633789065,202.8800018310547,202.3261703491211,0.0027373200460323213,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:40:00-04:00,202.75,202.84600219726562,202.378670501709,0.0023091944145995228,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:45:00-04:00,202.7700042724609,202.8280029296875,202.4376708984375,0.00192815906998772,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:50:00-04:00,202.5,202.76400146484374,202.48517074584962,0.001377042664245794,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-10 15:55:00-04:00,202.75,202.7220001220703,202.52875061035155,0.0009541831030723995,STAY,203.07000732421875,True,Signal confidence below threshold (0.005)
2025-06-11 09:30:00-04:00,203.9850006103516,202.9510009765625,202.63050079345703,0.0015816976311585423,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 09:35:00-04:00,203.25,203.0510009765625,202.70800094604493,0.0016920892560568896,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 09:40:00-04:00,202.72999572753903,203.04299926757812,202.75325088500978,0.0014290689855950916,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 09:45:00-04:00,202.6199951171875,203.06699829101564,202.78925094604492,0.0013696354401181697,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 09:50:00-04:00,202.7333984375,203.0636779785156,202.82942123413085,0.0011549445980736566,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 09:55:00-04:00,202.7801055908203,202.82269897460938,202.87067642211915,0.00023649276650479294,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:00:00-04:00,202.6699981689453,202.70669860839843,202.8796760559082,0.0008526110198544368,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:05:00-04:00,202.57000732421875,202.67470092773436,202.87517623901368,0.0009881707313620927,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:10:00-04:00,202.76499938964844,202.70370178222657,202.86942596435546,0.0008169007298221545,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:15:00-04:00,202.58999633789065,202.67502136230468,202.84667587280273,0.0008462278701855391,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:20:00-04:00,202.77999877929688,202.675,202.83217544555663,0.0007749039086690971,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:25:00-04:00,202.76010131835932,202.69302062988282,202.82418060302734,0.0006466683250220028,STAY,203.9850006103516,True,Signal confidence below threshold (0.005)
2025-06-11 10:30:00-04:00,202.63999938964844,202.70701904296874,202.81318054199218,0.0005234447718818876,STAY,203.25,True,Signal confidence below threshold (0.005)
2025-06-11 10:35:00-04:00,202.38999938964844,202.63201904296875,202.79168014526368,0.0007873158414613698,STAY,202.7801055908203,True,Signal confidence below threshold (0.005)
2025-06-11 10:40:00-04:00,202.03770446777344,202.5215606689453,202.74556503295898,0.0011048545697029245,STAY,202.7801055908203,True,Signal confidence below threshold (0.005)
2025-06-11 10:45:00-04:00,202.07989501953125,202.38153991699218,202.70755996704102,0.0016083270406976845,STAY,202.7801055908203,True,Signal confidence below threshold (0.005)
2025-06-11 10:50:00-04:00,202.07989501953125,202.24549865722656,202.67405471801757,0.0021145087435452173,STAY,202.7801055908203,True,Signal confidence below threshold (0.005)
2025-06-11 10:55:00-04:00,202.1898956298828,202.15547790527344,202.64504928588866,0.0024159059515169168,STAY,202.77999877929688,True,Signal confidence below threshold (0.005)
2025-06-11 11:00:00-04:00,201.9552001953125,202.06851806640626,202.6178092956543,0.002710972106339037,STAY,202.77999877929688,True,Signal confidence below threshold (0.005)
2025-06-11 11:05:00-04:00,201.55880737304688,201.97273864746094,202.55824966430663,0.0028905809455602766,STAY,202.77999877929688,True,Signal confidence below threshold (0.005)
2025-06-11 11:10:00-04:00,201.08999633789065,201.7747589111328,202.4134994506836,0.0031556222350990243,STAY,202.77999877929688,True,Signal confidence below threshold (0.005)
2025-06-11 11:15:00-04:00,201.593002319336,201.67738037109376,202.33064956665038,0.003228720893032187,STAY,202.77999877929688,True,Signal confidence below threshold (0.005)
