timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-24 15:10:00-04:00,213.82000732421875,213.82000732421875,213.5399932861328,213.57640075683597,236805,213.76933898925782,213.82561492919922,213.97000122070312,True,STAY,0.00026318614802082693,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0055)
2025-06-24 15:15:00-04:00,213.56500244140625,213.63999938964844,213.3500061035156,213.6000061035156,324594,213.7493408203125,213.81611557006835,213.97000122070312,True,STAY,0.00031229989179161894,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0055)
2025-06-24 15:20:00-04:00,213.58999633789065,213.80499267578125,213.50999450683597,213.66000366210935,251755,213.68734130859374,213.8018653869629,213.97000122070312,True,STAY,0.0005356551878622714,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0055)
2025-06-24 15:25:00-04:00,213.67660522460935,213.7899932861328,213.5,213.55999755859372,243968,213.63934020996095,213.7656150817871,213.97000122070312,True,STAY,0.0005907164806549539,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0055)
2025-06-24 15:30:00-04:00,213.57000732421875,213.7100067138672,213.47999572753903,213.4900054931641,292025,213.57728271484376,213.7281150817871,213.97000122070312,True,STAY,0.0007057207559502836,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0055)
2025-06-24 15:35:00-04:00,213.48519897460935,213.77999877929688,213.48519897460935,213.65640258789065,345329,213.5932830810547,213.704434967041,213.97000122070312,True,STAY,0.0005201196971109157,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0054)
2025-06-24 15:40:00-04:00,213.66000366210935,213.80499267578125,213.3800048828125,213.77999877929688,510300,213.62928161621093,213.68893508911134,213.97000122070312,True,STAY,0.0002791603265537887,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0054)
2025-06-24 15:45:00-04:00,213.7700042724609,214.0500030517578,213.7400054931641,214.0500030517578,451159,213.70728149414063,213.69060516357422,214.0500030517578,True,STAY,7.803960568901318e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0053)
2025-06-24 15:50:00-04:00,214.02999877929688,214.0800018310547,213.1499938964844,213.16000366210935,926751,213.62728271484374,213.6668556213379,214.0500030517578,True,STAY,0.00018520844694925028,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0053)
2025-06-24 15:55:00-04:00,213.13999938964844,213.16000366210935,212.75999450683597,212.7700042724609,2270057,213.48328247070313,213.62485580444337,214.0500030517578,True,STAY,0.0006627193881869216,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0053)
2025-06-25 09:30:00-04:00,214.6150054931641,216.0200042724609,214.22999572753903,214.8500061035156,2400065,213.7220031738281,213.6903564453125,214.8500061035156,True,STAY,0.0001480961941477411,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0052)
2025-06-25 09:35:00-04:00,214.83360290527344,215.1490936279297,214.0500030517578,214.38499450683597,634677,213.84300231933594,213.73111114501953,214.8500061035156,True,STAY,0.0005235137445221637,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0052)
2025-06-25 09:40:00-04:00,214.38999938964844,214.4582977294922,213.47999572753903,213.4900054931641,703175,213.7310028076172,213.73061141967773,214.8500061035156,True,STAY,1.8312207917203154e-06,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0052)
2025-06-25 09:45:00-04:00,213.5200042724609,213.8999938964844,213.3999938964844,213.7899932861328,663875,213.85700073242188,213.7318313598633,214.8500061035156,True,STAY,0.000585637486761804,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0052)
2025-06-25 09:50:00-04:00,213.75999450683597,214.0960998535156,213.5500030517578,214.0800018310547,482279,214.11900024414064,213.74840621948243,214.8500061035156,True,STAY,0.0017337861423755718,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0052)
2025-06-25 09:55:00-04:00,214.0601959228516,214.41000366210935,213.80999755859372,214.26499938964844,670391,214.0019989013672,213.77165603637695,214.8500061035156,True,STAY,0.0010775182700134838,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0052)
2025-06-25 10:00:00-04:00,214.2899932861328,214.72999572753903,214.22999572753903,214.42999267578125,651972,214.01099853515626,213.80815582275392,214.8500061035156,True,STAY,0.0009487136335926283,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0052)
2025-06-25 10:05:00-04:00,214.4850006103516,214.547607421875,214.0,214.2949981689453,383365,214.1719970703125,213.82440567016602,214.8500061035156,True,STAY,0.0016255927337062734,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-25 10:10:00-04:00,214.30999755859372,214.32000732421875,213.6649932861328,213.8000030517578,348503,214.1739990234375,213.82440567016602,214.8500061035156,True,STAY,0.0016349553371879206,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-25 10:15:00-04:00,213.80999755859372,214.375,213.8000030517578,214.16000366210935,298657,214.18999938964845,213.84239120483397,214.8500061035156,True,STAY,0.0016255345016298064,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-25 10:20:00-04:00,214.13999938964844,214.22999572753903,213.88999938964844,213.9949951171875,223688,214.13599853515626,213.86332092285156,214.8500061035156,True,STAY,0.00127500878190828,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0052)
2025-06-25 10:25:00-04:00,213.9949951171875,214.1795959472656,213.7700042724609,213.8699951171875,247355,214.0239990234375,213.87682037353517,214.8500061035156,True,STAY,0.000688146801721181,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0052)
2025-06-25 10:30:00-04:00,213.8699951171875,214.27040100097656,213.8600006103516,214.27040100097656,311545,214.01907958984376,213.9073402404785,214.42999267578125,True,STAY,0.0005223726742599484,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0052)
2025-06-25 10:35:00-04:00,214.2550048828125,214.4196014404297,214.00999450683597,214.05499267578125,270610,214.07007751464843,213.93208999633788,214.42999267578125,True,STAY,0.0006450061714112859,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0052)
2025-06-25 10:40:00-04:00,214.0500030517578,214.42999267578125,214.0,214.2866973876953,313610,214.0954162597656,213.97192459106446,214.42999267578125,True,STAY,0.0005771395893978241,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0052)
2025-06-25 10:45:00-04:00,214.3000030517578,214.58999633789065,214.0,214.09750366210935,414895,214.11591796875,213.99397964477538,214.42999267578125,True,STAY,0.0005698212827157412,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0052)
2025-06-25 10:50:00-04:00,214.0800018310547,214.08999633789065,213.7884063720703,213.88999938964844,234337,214.1199188232422,213.99947967529297,214.42999267578125,True,STAY,0.0005628011251801105,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0052)
2025-06-25 10:55:00-04:00,213.90499877929688,214.09039306640625,213.6699981689453,213.74200439453125,214275,214.0142395019531,213.98407974243165,214.42999267578125,True,STAY,0.00014094394105285785,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0052)
2025-06-25 11:00:00-04:00,213.74159240722656,213.80999755859372,213.41000366210935,213.5200042724609,305962,213.90724182128906,214.00207977294923,214.2949981689453,True,STAY,0.00044316369149677553,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0052)
2025-06-25 11:05:00-04:00,213.5200042724609,213.6499938964844,213.4001007080078,213.5249938964844,192446,213.75490112304686,214.0398292541504,214.2866973876953,True,STAY,0.0013311921061439644,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0052)
2025-06-25 11:10:00-04:00,213.5800018310547,213.65499877929688,213.38999938964844,213.53500366210935,335916,213.64240112304688,213.97407913208008,214.2866973876953,True,STAY,0.0015500849933718472,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-25 11:15:00-04:00,213.60159301757807,213.7700042724609,213.59500122070312,213.7400054931641,186935,213.61240234375,213.94182968139648,214.2866973876953,True,STAY,0.0015397986365595917,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0052)
2025-06-25 11:20:00-04:00,213.72999572753903,213.72999572753903,213.66000366210935,213.67999267578125,123362,213.6,213.95132904052736,214.2866973876953,True,STAY,0.0016420979579931047,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0052)
2025-06-25 11:25:00-04:00,213.75999450683597,213.9199981689453,213.72799682617188,213.76980590820312,373185,213.64996032714845,213.95031967163087,214.2866973876953,True,STAY,0.001403874249608064,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0052)
2025-06-25 11:30:00-04:00,213.75999450683597,213.77999877929688,213.4199981689453,213.4774932861328,203351,213.6404602050781,213.92019424438476,214.2866973876953,True,STAY,0.0013076560644250121,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0051)
2025-06-25 11:35:00-04:00,213.4750061035156,213.60980224609372,213.38999938964844,213.5399932861328,95659,213.6414581298828,213.883943939209,214.2866973876953,True,STAY,0.0011337260986505073,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0049)
2025-06-25 11:40:00-04:00,213.51499938964844,213.5399932861328,213.1696014404297,213.2283935546875,243911,213.5391357421875,213.8238639831543,214.09750366210935,True,STAY,0.001331601794405966,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0044)
2025-06-25 11:45:00-04:00,213.0850067138672,213.3999938964844,213.0200042724609,213.3999938964844,276973,213.48313598632814,213.77911376953125,213.88999938964844,True,STAY,0.0013845028075202812,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0040)
2025-06-25 11:50:00-04:00,213.30990600585935,213.47000122070312,213.19000244140625,213.2467041015625,180494,213.378515625,213.75144882202147,213.76980590820312,True,STAY,0.0017447048854016766,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0035)
2025-06-25 11:55:00-04:00,213.22999572753903,213.3600006103516,213.18499755859372,213.22000122070312,151890,213.32701721191407,213.70444869995117,213.76980590820312,True,STAY,0.00176613772119939,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0031)
2025-06-25 12:00:00-04:00,213.22000122070312,213.33999633789065,213.08999633789065,213.1000061035156,199749,213.23901977539063,213.6596992492676,213.76980590820312,True,STAY,0.001968922896339801,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0028)
2025-06-25 12:05:00-04:00,213.1000061035156,213.22000122070312,212.9900054931641,213.1000061035156,220021,213.21334228515624,213.62119979858397,213.76980590820312,True,STAY,0.0019092557939581062,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0025)
2025-06-25 12:10:00-04:00,213.0800018310547,213.22000122070312,213.01499938964844,213.18690490722656,169634,213.17072448730468,213.5670249938965,213.76980590820312,True,STAY,0.0018556259169838591,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0023)
2025-06-25 12:15:00-04:00,213.1757049560547,213.2998962402344,213.00999450683597,213.05499267578125,165159,213.13238220214845,213.51702499389648,213.76980590820312,True,STAY,0.0018014619291320247,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0022)
2025-06-25 12:20:00-04:00,213.0399932861328,213.0399932861328,212.72000122070312,212.8334045410156,291810,213.05506286621093,213.4443603515625,213.76980590820312,True,STAY,0.0018238827426049287,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0020)
2025-06-25 12:25:00-04:00,212.80999755859372,212.97999572753903,212.77999877929688,212.88499450683597,168820,213.012060546875,213.38373489379882,213.5399932861328,True,STAY,0.001741811985383017,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0019)
2025-06-25 12:30:00-04:00,212.88999938964844,212.9199981689453,212.82000732421875,212.82989501953125,167005,212.95803833007812,213.33072967529296,213.5399932861328,True,STAY,0.0017470120023594326,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0018)
2025-06-25 12:35:00-04:00,212.8500061035156,212.8699951171875,212.7303009033203,212.8699951171875,138957,212.8946563720703,213.2871292114258,213.3999938964844,True,SELL,0.001840114969930716,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 12:40:00-04:00,212.8650054931641,212.8999938964844,212.72999572753903,212.7899932861328,167438,212.84165649414064,213.25062866210936,213.3999938964844,True,SELL,0.0019178005267066955,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0019 (threshold: 0.0017) and price near recent peak
2025-06-25 12:45:00-04:00,212.7700042724609,212.83999633789065,212.63999938964844,212.72999572753903,159923,212.82097473144532,213.21087875366212,213.2467041015625,True,SELL,0.0018287248028618702,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 12:50:00-04:00,212.7100067138672,212.92999267578125,212.66000366210935,212.7700042724609,214500,212.7979766845703,213.1726287841797,213.22000122070312,True,SELL,0.0017575056504496056,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 12:55:00-04:00,212.77999877929688,212.8999938964844,212.6199951171875,212.74989318847656,280877,212.78197631835937,213.1231231689453,213.18690490722656,True,STAY,0.0016007031311919724,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0017)
2025-06-25 13:00:00-04:00,212.7400054931641,212.83999633789065,212.32000732421875,212.38479614257807,296964,212.6849365234375,213.05836334228516,213.18690490722656,True,SELL,0.0017526973031691774,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 13:05:00-04:00,212.38999938964844,212.66000366210935,212.32000732421875,212.52999877929688,256751,212.6329376220703,212.99637298583986,213.18690490722656,True,STAY,0.0017062983687225295,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0017)
2025-06-25 13:10:00-04:00,212.52999877929688,212.6197052001953,212.35499572753903,212.5,193868,212.5869384765625,212.9474983215332,213.05499267578125,True,STAY,0.0016931865732758837,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0017)
2025-06-25 13:15:00-04:00,212.5,212.5500030517578,212.2100067138672,212.33999633789065,259888,212.50093688964844,212.8874984741211,212.88499450683597,True,SELL,0.0018158021830466287,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 13:20:00-04:00,212.34500122070312,212.55999755859372,212.34500122070312,212.47999572753903,152068,212.44695739746095,212.85007858276367,212.88499450683597,True,SELL,0.0018939207727187903,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0019 (threshold: 0.0017) and price near recent peak
2025-06-25 13:25:00-04:00,212.47000122070312,212.4850006103516,211.9600067138672,212.2100067138672,511975,212.41199951171876,212.79057922363282,212.8699951171875,True,SELL,0.0017791187621900662,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0018 (threshold: 0.0017) and price near recent peak
2025-06-25 13:30:00-04:00,212.2050018310547,212.28990173339844,212.1199951171875,212.1826019287109,175438,212.34252014160157,212.73737411499025,212.8699951171875,True,SELL,0.0018560630215133163,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0019 (threshold: 0.0017) and price near recent peak
2025-06-25 13:35:00-04:00,212.1750030517578,212.1750030517578,211.97999572753903,212.1100006103516,197447,212.26452026367187,212.68187408447267,212.7899932861328,True,SELL,0.0019623384578369586,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0020 (threshold: 0.0017) and price near recent peak
2025-06-25 13:40:00-04:00,212.1000061035156,212.13999938964844,211.58999633789065,211.7830047607422,421677,212.1531219482422,212.61602401733398,212.7700042724609,True,SELL,0.002177173951169634,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0022 (threshold: 0.0017) and price near recent peak
2025-06-25 13:45:00-04:00,211.8002014160156,211.83999633789065,211.58999633789065,211.72000122070312,259868,212.001123046875,212.54702377319336,212.7700042724609,True,SELL,0.002568376242712718,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0026 (threshold: 0.0017) and price near recent peak
2025-06-25 13:50:00-04:00,211.7294006347656,211.92999267578125,211.3600006103516,211.3699951171875,348390,211.83312072753907,212.4561782836914,212.74989318847656,True,SELL,0.002932640326987185,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0029 (threshold: 0.0018) and price near recent peak
2025-06-25 13:55:00-04:00,211.3600006103516,211.6199951171875,211.17010498046875,211.17999267578125,369706,211.63259887695312,212.3624282836914,212.52999877929688,True,SELL,0.0034367162432485878,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0034 (threshold: 0.0018) and price near recent peak
2025-06-25 14:00:00-04:00,211.19000244140625,211.41929626464844,211.1199951171875,211.3500061035156,364876,211.48059997558593,212.28825836181642,212.52999877929688,True,SELL,0.0038045363057901305,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0038 (threshold: 0.0019) and price near recent peak
2025-06-25 14:05:00-04:00,211.3699951171875,211.44000244140625,211.19000244140625,211.3800048828125,233925,211.4,212.21300888061523,212.5,True,SELL,0.0038310982201501297,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0038 (threshold: 0.0020) and price near recent peak
2025-06-25 14:10:00-04:00,211.38999938964844,211.4707946777344,211.27999877929688,211.30499267578125,204136,211.31699829101564,212.13676376342772,212.47999572753903,True,SELL,0.0038643253430898894,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0039 (threshold: 0.0020) and price near recent peak
2025-06-25 14:15:00-04:00,211.30499267578125,211.5509033203125,211.25999450683597,211.33999633789065,236896,211.31099853515624,212.06026382446288,212.47999572753903,True,SELL,0.00353326585468579,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0035 (threshold: 0.0021) and price near recent peak
2025-06-25 14:20:00-04:00,211.33999633789065,211.58999633789065,211.30999755859372,211.52999877929688,203906,211.38099975585936,211.99726409912108,212.2100067138672,True,SELL,0.0029069447942195103,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0029 (threshold: 0.0021) and price near recent peak
2025-06-25 14:25:00-04:00,211.5200042724609,211.6499938964844,211.42999267578125,211.6000061035156,222403,211.43099975585938,211.9407646179199,212.1826019287109,True,SELL,0.002405223284815092,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0024 (threshold: 0.0022) and price near recent peak
2025-06-25 14:30:00-04:00,211.5897979736328,211.66000366210935,211.4600067138672,211.57000732421875,169695,211.46900024414063,211.88076477050782,212.1100006103516,True,STAY,0.0019433785167482444,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0022)
2025-06-25 14:35:00-04:00,211.5749969482422,211.67970275878903,211.50999450683597,211.64010620117188,146995,211.53602294921876,211.82527542114258,211.7830047607422,True,STAY,0.0013655238797576753,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0022)
2025-06-25 14:40:00-04:00,211.6499938964844,211.75,211.5500030517578,211.5699005126953,200887,211.58200378417968,211.78453063964844,211.72000122070312,True,STAY,0.0009562872928304711,0.005,mean + 1.0σ,STAY: Confidence too low (0.0010 < 0.0022)
2025-06-25 14:45:00-04:00,211.57000732421875,211.63999938964844,211.4499969482422,211.5260009765625,127804,211.58120422363282,211.7343307495117,211.64010620117188,True,STAY,0.0007232012179453441,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0022)
2025-06-25 14:50:00-04:00,211.5,211.5,211.34500122070312,211.4250030517578,162422,211.54620361328125,211.68058090209962,211.64010620117188,True,STAY,0.0006348116026784669,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0022)
2025-06-25 14:55:00-04:00,211.42999267578125,211.63999938964844,211.3999938964844,211.5399932861328,207868,211.54020080566406,211.6405807495117,211.64010620117188,True,STAY,0.000474294407491073,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0022)
2025-06-25 15:00:00-04:00,211.5399932861328,211.875,211.52999877929688,211.80499267578125,232422,211.57317810058595,211.60683059692383,211.80499267578125,True,STAY,0.00015903312876502422,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0022)
2025-06-25 15:05:00-04:00,211.8000030517578,211.8166046142578,211.5449981689453,211.6298065185547,249431,211.5851593017578,211.57782058715821,211.80499267578125,True,STAY,3.4685651734345505e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0022)
2025-06-25 15:10:00-04:00,211.6199951171875,211.77999877929688,211.57000732421875,211.6100006103516,259754,211.60195922851562,211.54919052124023,211.80499267578125,True,STAY,0.0002494394194814585,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0022)
2025-06-25 15:15:00-04:00,211.6199951171875,211.66000366210935,211.33030700683597,211.47999572753903,246536,211.6129577636719,211.5176902770996,211.80499267578125,True,STAY,0.00045039961644568414,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0022)
2025-06-25 15:20:00-04:00,211.4864959716797,211.8000030517578,211.4850006103516,211.7550048828125,281758,211.6559600830078,211.51629028320312,211.80499267578125,True,STAY,0.0006603264439712264,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0022)
2025-06-25 15:25:00-04:00,211.7599029541016,211.9900054931641,211.7449951171875,211.7667999267578,267140,211.64832153320313,211.51863021850585,211.80499267578125,True,STAY,0.0006131436959633636,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0021)
2025-06-25 15:30:00-04:00,211.75,211.8800048828125,211.55499267578125,211.6150054931641,408765,211.645361328125,211.5308807373047,211.80499267578125,True,STAY,0.000541200369521827,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0021)
2025-06-25 15:35:00-04:00,211.6100006103516,211.6997985839844,211.5399932861328,211.5970001220703,265727,211.64276123046875,211.55173110961914,211.80499267578125,True,STAY,0.00043029721558950784,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0021)
2025-06-25 15:40:00-04:00,211.58999633789065,211.94000244140625,211.5787048339844,211.92999267578125,299771,211.73276062011718,211.58073043823242,211.92999267578125,True,STAY,0.0007185445554038155,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0021)
2025-06-25 15:45:00-04:00,211.9248046875,212.00999450683597,211.69140625,211.80999755859372,385762,211.74375915527344,211.60223007202148,211.92999267578125,True,STAY,0.0006688449512265627,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0021)
2025-06-25 15:50:00-04:00,211.8000030517578,212.1499938964844,211.66000366210935,211.77999877929688,685449,211.74639892578125,211.62598037719727,211.92999267578125,True,STAY,0.0005690159042351659,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0021)
2025-06-25 15:55:00-04:00,211.7700042724609,212.12989807128903,211.6699981689453,212.05999755859372,2096274,211.83539733886718,211.66198043823243,212.05999755859372,True,STAY,0.0008193105832029924,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0021)
2025-06-26 09:30:00-04:00,213.1199951171875,213.75,212.6300048828125,212.9098052978516,1621594,212.09795837402345,211.73097076416016,212.9098052978516,True,STAY,0.0017332731651812138,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0021)
2025-06-26 09:35:00-04:00,212.9250030517578,213.08909606933597,212.44000244140625,212.7303009033203,589874,212.25802001953124,211.7874855041504,212.9098052978516,True,BUY,0.0022217295524367842,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0022 (threshold: 0.0022)
2025-06-26 09:40:00-04:00,212.7700042724609,213.3500061035156,212.7100067138672,212.9698944091797,645980,212.48999938964843,211.85747985839845,212.9698944091797,True,BUY,0.0029855898015625744,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0030 (threshold: 0.0022)
2025-06-26 09:45:00-04:00,212.9900054931641,213.1499938964844,212.1999969482422,212.31500244140625,782249,212.5970001220703,211.89122467041017,212.9698944091797,True,BUY,0.00333083851281692,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0033 (threshold: 0.0022)
2025-06-26 09:50:00-04:00,212.32000732421875,212.6300048828125,212.00999450683597,212.54690551757807,515450,212.6943817138672,211.9400749206543,212.9698944091797,True,BUY,0.00355905693387759,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0036 (threshold: 0.0023)
2025-06-26 09:55:00-04:00,212.52999877929688,213.01499938964844,212.3600006103516,212.9499969482422,592353,212.70242004394532,212.0112747192383,212.9698944091797,True,BUY,0.0032599460836330754,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0033 (threshold: 0.0023)
2025-06-26 10:00:00-04:00,212.9499969482422,213.5,212.92999267578125,213.4550018310547,498014,212.84736022949218,212.11277465820314,213.4550018310547,True,BUY,0.0034631840183730134,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0035 (threshold: 0.0024)
2025-06-26 10:05:00-04:00,213.47000122070312,213.49159240722656,212.72000122070312,212.7626953125,445418,212.80592041015626,212.17390975952148,213.4550018310547,True,BUY,0.00297873876835802,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0030 (threshold: 0.0024)
2025-06-26 10:10:00-04:00,212.75010681152344,213.27999877929688,212.67059326171875,213.1199951171875,332680,212.9669189453125,212.2396598815918,213.4550018310547,True,BUY,0.0034265936165109086,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0034 (threshold: 0.0025)
2025-06-26 10:15:00-04:00,213.1000061035156,213.2100067138672,212.8459930419922,213.1000061035156,220835,213.0775390625,212.31316986083985,213.4550018310547,True,BUY,0.0036001968326371315,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0036 (threshold: 0.0025)
2025-06-26 10:20:00-04:00,213.1092071533203,213.47999572753903,213.0800018310547,213.42999267578125,328428,213.1735382080078,212.40416946411133,213.4550018310547,True,BUY,0.0036221922848198814,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0036 (threshold: 0.0025)
2025-06-26 10:25:00-04:00,213.4199981689453,213.5399932861328,213.27999877929688,213.32000732421875,233229,213.14653930664062,212.4961700439453,213.4550018310547,True,BUY,0.0030606163986899486,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0031 (threshold: 0.0026)
2025-06-26 10:30:00-04:00,213.32000732421875,213.6150054931641,213.25999450683597,213.5240020751953,422634,213.29880065917968,212.58461990356446,213.5240020751953,True,BUY,0.003359512818656372,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0034 (threshold: 0.0026)
2025-06-26 10:35:00-04:00,213.50999450683597,213.9900054931641,213.5,213.877197265625,399311,213.4502410888672,212.6901397705078,213.877197265625,True,BUY,0.0035737496772512475,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0036 (threshold: 0.0027)
2025-06-26 10:40:00-04:00,213.86920166015625,214.2400054931641,213.7100067138672,214.05999755859372,596626,213.64223937988282,212.8123893737793,214.05999755859372,True,BUY,0.0038994440527895936,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0039 (threshold: 0.0027)
