,timestamp,open,high,low,close,volume,Dividends,Stock Splits
231,2025-06-24 15:45:00-04:00,710.7100219726562,712.2999877929688,710.5599975585938,712.0665283203125,173496,0.0,0.0
232,2025-06-24 15:50:00-04:00,712.030029296875,713.1900024414062,711.780029296875,712.4249877929688,308660,0.0,0.0
233,2025-06-24 15:55:00-04:00,712.4249877929688,712.9500122070312,711.380126953125,712.1599731445312,411964,0.0,0.0
234,2025-06-25 09:30:00-04:00,713.3150024414062,716.5800170898438,712.6300048828125,713.260009765625,817906,0.0,0.0
235,2025-06-25 09:35:00-04:00,713.260009765625,714.1998901367188,712.2000122070312,713.719970703125,268336,0.0,0.0
236,2025-06-25 09:40:00-04:00,714.1099853515625,715.6300048828125,712.5999755859375,714.280029296875,301998,0.0,0.0
237,2025-06-25 09:45:00-04:00,714.280029296875,714.969970703125,711.219970703125,712.010009765625,339853,0.0,0.0
238,2025-06-25 09:50:00-04:00,712.0250244140625,712.4000244140625,710.4400024414062,712.0900268554688,305093,0.0,0.0
239,2025-06-25 09:55:00-04:00,712.0700073242188,713.798095703125,711.9000244140625,713.010009765625,207276,0.0,0.0
240,2025-06-25 10:00:00-04:00,713.5,713.5598754882812,711.0,712.219970703125,103498,0.0,0.0
241,2025-06-25 10:05:00-04:00,712.3568725585938,713.010009765625,711.9000244140625,712.1649780273438,93877,0.0,0.0
242,2025-06-25 10:10:00-04:00,712.4199829101562,712.7498779296875,711.3150024414062,711.3150024414062,100840,0.0,0.0
243,2025-06-25 10:15:00-04:00,711.4299926757812,712.3200073242188,710.1400756835938,711.9550170898438,109383,0.0,0.0
244,2025-06-25 10:20:00-04:00,711.9749755859375,712.3400268554688,711.3699951171875,712.3300170898438,71324,0.0,0.0
245,2025-06-25 10:25:00-04:00,712.5,713.2999877929688,712.0,712.7050170898438,97066,0.0,0.0
246,2025-06-25 10:30:00-04:00,712.7100219726562,713.8200073242188,712.7000122070312,713.7100219726562,175810,0.0,0.0
247,2025-06-25 10:35:00-04:00,713.7449951171875,714.9241943359375,712.8300170898438,714.4600219726562,101766,0.0,0.0
248,2025-06-25 10:40:00-04:00,714.5750122070312,715.0800170898438,713.8250122070312,714.4489135742188,91839,0.0,0.0
249,2025-06-25 10:45:00-04:00,714.4500122070312,714.6599731445312,712.7000122070312,713.3800048828125,94988,0.0,0.0
250,2025-06-25 10:50:00-04:00,713.694091796875,713.694091796875,712.75,713.4849853515625,45135,0.0,0.0
251,2025-06-25 10:55:00-04:00,713.3099975585938,713.9199829101562,713.0662231445312,713.25,56908,0.0,0.0
252,2025-06-25 11:00:00-04:00,713.3792724609375,713.5,712.0,712.6799926757812,68990,0.0,0.0
253,2025-06-25 11:05:00-04:00,712.5452270507812,713.0,712.0,712.1749877929688,40167,0.0,0.0
254,2025-06-25 11:10:00-04:00,712.52001953125,712.6599731445312,711.4400024414062,712.0098876953125,83488,0.0,0.0
255,2025-06-25 11:15:00-04:00,712.239990234375,713.4400024414062,711.9650268554688,713.335205078125,76367,0.0,0.0
256,2025-06-25 11:20:00-04:00,713.0794067382812,714.1907958984375,713.04248046875,714.0700073242188,72328,0.0,0.0
257,2025-06-25 11:25:00-04:00,713.8800048828125,714.10498046875,713.6699829101562,713.7100219726562,70597,0.0,0.0
258,2025-06-25 11:30:00-04:00,713.6699829101562,713.7999877929688,712.3400268554688,713.0999755859375,79872,0.0,0.0
259,2025-06-25 11:35:00-04:00,713.3499755859375,713.4400024414062,712.6500244140625,713.375,26533,0.0,0.0
260,2025-06-25 11:40:00-04:00,712.5900268554688,712.77001953125,711.9299926757812,712.4400024414062,60005,0.0,0.0
261,2025-06-25 11:45:00-04:00,711.9008178710938,711.9998779296875,711.7000122070312,711.989990234375,84202,0.0,0.0
262,2025-06-25 11:50:00-04:00,711.969970703125,712.5543823242188,711.8200073242188,712.2150268554688,58123,0.0,0.0
263,2025-06-25 11:55:00-04:00,712.280029296875,712.3800048828125,711.447998046875,711.4942016601562,52287,0.0,0.0
264,2025-06-25 12:00:00-04:00,711.4400024414062,712.0800170898438,711.4000244140625,711.6099853515625,43075,0.0,0.0
265,2025-06-25 12:05:00-04:00,711.6179809570312,711.6179809570312,710.6300048828125,710.7830200195312,90528,0.0,0.0
266,2025-06-25 12:10:00-04:00,710.8311157226562,710.8311157226562,709.9400024414062,710.39501953125,94324,0.0,0.0
267,2025-06-25 12:15:00-04:00,710.3900146484375,710.3900146484375,709.719970703125,709.9249877929688,58426,0.0,0.0
268,2025-06-25 12:20:00-04:00,709.8699951171875,710.0549926757812,709.3599853515625,709.530029296875,53937,0.0,0.0
269,2025-06-25 12:25:00-04:00,709.52001953125,709.8800048828125,708.52001953125,708.52001953125,85228,0.0,0.0
270,2025-06-25 12:30:00-04:00,708.6500244140625,709.018798828125,708.4714965820312,708.9600219726562,82581,0.0,0.0
271,2025-06-25 12:35:00-04:00,708.7999877929688,710.0499877929688,708.7899780273438,710.0499877929688,51923,0.0,0.0
272,2025-06-25 12:40:00-04:00,709.9249877929688,710.3099975585938,709.5050048828125,709.7999877929688,54015,0.0,0.0
273,2025-06-25 12:45:00-04:00,709.8499755859375,709.8900146484375,708.780029296875,708.97998046875,73185,0.0,0.0
274,2025-06-25 12:50:00-04:00,708.9500122070312,709.739990234375,708.8300170898438,709.385009765625,56622,0.0,0.0
275,2025-06-25 12:55:00-04:00,709.385009765625,709.4099731445312,708.739990234375,708.7899780273438,81883,0.0,0.0
276,2025-06-25 13:00:00-04:00,708.8150024414062,709.1555786132812,708.5,708.9832153320312,52939,0.0,0.0
277,2025-06-25 13:05:00-04:00,708.8699951171875,709.0828247070312,708.030029296875,708.2150268554688,44209,0.0,0.0
278,2025-06-25 13:10:00-04:00,708.2150268554688,708.8499755859375,708.2100219726562,708.75,53350,0.0,0.0
279,2025-06-25 13:15:00-04:00,708.780029296875,708.780029296875,708.02001953125,708.1300048828125,37714,0.0,0.0
280,2025-06-25 13:20:00-04:00,708.219970703125,708.8499755859375,708.219970703125,708.6390991210938,43748,0.0,0.0
281,2025-06-25 13:25:00-04:00,708.4600219726562,708.5999145507812,707.9099731445312,707.9993286132812,50360,0.0,0.0
282,2025-06-25 13:30:00-04:00,708.0150146484375,708.0150146484375,707.1699829101562,707.3099975585938,46310,0.0,0.0
283,2025-06-25 13:35:00-04:00,707.1500854492188,707.364990234375,706.719970703125,706.989990234375,101705,0.0,0.0
284,2025-06-25 13:40:00-04:00,706.9324951171875,707.169921875,706.1599731445312,706.7000122070312,70720,0.0,0.0
285,2025-06-25 13:45:00-04:00,706.544921875,706.9500122070312,706.1799926757812,706.3175048828125,77364,0.0,0.0
286,2025-06-25 13:50:00-04:00,706.3599853515625,706.8400268554688,705.8800048828125,706.1500244140625,84657,0.0,0.0
287,2025-06-25 13:55:00-04:00,706.0700073242188,706.3499755859375,705.3900756835938,705.6699829101562,105306,0.0,0.0
288,2025-06-25 14:00:00-04:00,705.7949829101562,706.1409301757812,705.6099853515625,706.0700073242188,103439,0.0,0.0
289,2025-06-25 14:05:00-04:00,706.1400146484375,706.1400146484375,705.47998046875,705.72998046875,46921,0.0,0.0
290,2025-06-25 14:10:00-04:00,705.6799926757812,706.864990234375,705.6300048828125,706.7000122070312,84175,0.0,0.0
291,2025-06-25 14:15:00-04:00,706.63232421875,706.9500122070312,706.4299926757812,706.9500122070312,51405,0.0,0.0
292,2025-06-25 14:20:00-04:00,706.989990234375,708.239990234375,706.8400268554688,707.97998046875,88501,0.0,0.0
293,2025-06-25 14:25:00-04:00,707.9000244140625,708.239990234375,707.6575927734375,707.7899780273438,135941,0.0,0.0
294,2025-06-25 14:30:00-04:00,707.8170776367188,708.25,707.22998046875,708.1300048828125,63335,0.0,0.0
295,2025-06-25 14:35:00-04:00,708.1849975585938,708.1849975585938,707.6599731445312,707.7999877929688,44709,0.0,0.0
296,2025-06-25 14:40:00-04:00,707.7000122070312,708.1500244140625,707.2100219726562,707.3287963867188,51723,0.0,0.0
297,2025-06-25 14:45:00-04:00,707.4600219726562,707.5499877929688,707.010009765625,707.3300170898438,41895,0.0,0.0
298,2025-06-25 14:50:00-04:00,707.239990234375,707.719970703125,707.239990234375,707.5499877929688,38443,0.0,0.0
299,2025-06-25 14:55:00-04:00,707.6300048828125,708.030029296875,707.4400024414062,707.4500122070312,44059,0.0,0.0
300,2025-06-25 15:00:00-04:00,707.5850219726562,708.0700073242188,707.5,707.7827758789062,55028,0.0,0.0
301,2025-06-25 15:05:00-04:00,707.7899780273438,708.93017578125,707.7899780273438,708.7222290039062,84799,0.0,0.0
302,2025-06-25 15:10:00-04:00,708.7750244140625,709.1099853515625,708.5399780273438,708.7750244140625,79006,0.0,0.0
303,2025-06-25 15:15:00-04:00,708.7750244140625,709.0985717773438,708.5,708.8200073242188,78289,0.0,0.0
304,2025-06-25 15:20:00-04:00,708.8599853515625,709.4299926757812,708.780029296875,709.131591796875,74284,0.0,0.0
305,2025-06-25 15:25:00-04:00,709.2999877929688,709.2999877929688,708.510009765625,708.72998046875,67038,0.0,0.0
306,2025-06-25 15:30:00-04:00,708.844970703125,708.9000244140625,708.0,708.510009765625,92949,0.0,0.0
307,2025-06-25 15:35:00-04:00,708.60498046875,709.219970703125,708.47998046875,708.864990234375,81072,0.0,0.0
308,2025-06-25 15:40:00-04:00,708.864990234375,709.4299926757812,708.813720703125,709.114990234375,89527,0.0,0.0
309,2025-06-25 15:45:00-04:00,709.114990234375,709.3590087890625,708.6799926757812,708.780029296875,86556,0.0,0.0
310,2025-06-25 15:50:00-04:00,708.9099731445312,709.8250122070312,708.2899780273438,708.3699951171875,169171,0.0,0.0
311,2025-06-25 15:55:00-04:00,708.260009765625,709.1900024414062,708.0,708.6500244140625,458430,0.0,0.0
312,2025-06-26 09:30:00-04:00,713.9000244140625,715.75,711.9299926757812,713.9722290039062,791845,0.0,0.0
313,2025-06-26 09:35:00-04:00,714.080810546875,714.7999877929688,712.0,712.72998046875,243285,0.0,0.0
314,2025-06-26 09:40:00-04:00,713.0639038085938,713.4998779296875,712.0,712.889892578125,132975,0.0,0.0
315,2025-06-26 09:45:00-04:00,712.9500122070312,713.5,712.0,712.3150024414062,143917,0.0,0.0
316,2025-06-26 09:50:00-04:00,712.1533203125,714.280029296875,711.0499877929688,713.8800048828125,238223,0.0,0.0
317,2025-06-26 09:55:00-04:00,713.885009765625,717.260009765625,713.5800170898438,716.7979125976562,337317,0.0,0.0
318,2025-06-26 10:00:00-04:00,717.010009765625,718.719970703125,716.9949951171875,718.25,271270,0.0,0.0
319,2025-06-26 10:05:00-04:00,718.3599853515625,719.4500122070312,715.1099853515625,716.2999877929688,242364,0.0,0.0
320,2025-06-26 10:10:00-04:00,716.2000122070312,720.7100219726562,716.0999755859375,719.989990234375,335880,0.0,0.0
321,2025-06-26 10:15:00-04:00,719.864990234375,721.8798828125,719.2000122070312,720.1900024414062,354029,0.0,0.0
322,2025-06-26 10:20:00-04:00,720.3300170898438,721.4299926757812,720.2249755859375,720.3699951171875,179033,0.0,0.0
323,2025-06-26 10:25:00-04:00,720.469970703125,722.1900024414062,720.080078125,722.0050048828125,251974,0.0,0.0
324,2025-06-26 10:30:00-04:00,722.1599731445312,722.3300170898438,719.9000854492188,720.2449951171875,193639,0.0,0.0
325,2025-06-26 10:35:00-04:00,720.0700073242188,720.419921875,718.7943115234375,719.6356201171875,138933,0.0,0.0
326,2025-06-26 10:40:00-04:00,719.7949829101562,719.9199829101562,718.3358764648438,718.6799926757812,207011,0.0,0.0
327,2025-06-26 10:45:00-04:00,718.6400146484375,719.3699951171875,718.3900146484375,719.02001953125,88618,0.0,0.0
328,2025-06-26 10:50:00-04:00,719.1900024414062,719.3200073242188,718.3599853515625,719.0399780273438,80713,0.0,0.0
329,2025-06-26 10:55:00-04:00,719.0399780273438,719.1599731445312,718.2899780273438,718.6599731445312,98551,0.0,0.0
330,2025-06-26 11:00:00-04:00,718.780029296875,720.219970703125,718.780029296875,719.9099731445312,116556,0.0,0.0
331,2025-06-26 11:05:00-04:00,719.9299926757812,720.8900146484375,719.6799926757812,720.8900146484375,137237,0.0,0.0
332,2025-06-26 11:10:00-04:00,720.8499755859375,721.6799926757812,720.5999755859375,721.2899780273438,148174,0.0,0.0
333,2025-06-26 11:15:00-04:00,721.280029296875,723.6699829101562,721.0,723.0617065429688,301068,0.0,0.0
334,2025-06-26 11:20:00-04:00,723.0599975585938,723.6895141601562,722.1300048828125,722.3267211914062,150484,0.0,0.0
335,2025-06-26 11:25:00-04:00,722.4299926757812,722.5999755859375,721.610107421875,721.77001953125,100707,0.0,0.0
336,2025-06-26 11:30:00-04:00,721.77001953125,721.8576049804688,720.5,721.1649780273438,99272,0.0,0.0
337,2025-06-26 11:35:00-04:00,721.2899780273438,721.3900146484375,720.4000244140625,721.219970703125,71721,0.0,0.0
338,2025-06-26 11:40:00-04:00,721.3300170898438,721.4721069335938,720.6699829101562,721.1400146484375,72986,0.0,0.0
339,2025-06-26 11:45:00-04:00,721.1500244140625,722.1699829101562,721.1500244140625,721.8150024414062,113389,0.0,0.0
340,2025-06-26 11:50:00-04:00,721.7999877929688,722.75,721.5236206054688,722.6055297851562,67947,0.0,0.0
341,2025-06-26 11:55:00-04:00,722.5650024414062,722.85498046875,722.2000122070312,722.6099853515625,77390,0.0,0.0
342,2025-06-26 12:00:00-04:00,722.719970703125,724.6699829101562,722.7000122070312,724.1900024414062,186102,0.0,0.0
343,2025-06-26 12:05:00-04:00,724.1900024414062,724.1900024414062,723.0159912109375,723.1649780273438,91884,0.0,0.0
344,2025-06-26 12:10:00-04:00,723.27001953125,723.8300170898438,723.01220703125,723.030029296875,96944,0.0,0.0
345,2025-06-26 12:15:00-04:00,723.2849731445312,723.9360961914062,723.0850219726562,723.6400146484375,61003,0.0,0.0
346,2025-06-26 12:20:00-04:00,723.4849853515625,724.4859008789062,723.4500122070312,723.7349853515625,80359,0.0,0.0
347,2025-06-26 12:25:00-04:00,723.7349853515625,724.39990234375,722.8800048828125,723.239990234375,99411,0.0,0.0
348,2025-06-26 12:30:00-04:00,723.22998046875,723.3699951171875,722.9299926757812,723.3099975585938,64424,0.0,0.0
349,2025-06-26 12:35:00-04:00,723.1900024414062,723.3599853515625,722.1099853515625,722.3049926757812,84310,0.0,0.0
350,2025-06-26 12:40:00-04:00,722.3049926757812,722.8399047851562,721.9600219726562,722.1849975585938,103320,0.0,0.0
351,2025-06-26 12:45:00-04:00,722.010009765625,723.1544189453125,722.010009765625,722.9500122070312,48476,0.0,0.0
352,2025-06-26 12:50:00-04:00,722.905029296875,723.6599731445312,722.8900146484375,723.394287109375,51997,0.0,0.0
353,2025-06-26 12:55:00-04:00,723.510009765625,723.8200073242188,723.1099853515625,723.815673828125,60879,0.0,0.0
354,2025-06-26 13:00:00-04:00,723.6849975585938,724.19970703125,723.0053100585938,723.7000732421875,84561,0.0,0.0
355,2025-06-26 13:05:00-04:00,723.7949829101562,724.5,723.7000122070312,724.29541015625,65781,0.0,0.0
356,2025-06-26 13:10:00-04:00,724.2249755859375,726.0599975585938,724.1600952148438,725.9199829101562,197000,0.0,0.0
357,2025-06-26 13:15:00-04:00,725.97998046875,726.0349731445312,724.739990234375,724.9600219726562,143926,0.0,0.0
358,2025-06-26 13:20:00-04:00,724.9600219726562,725.397705078125,723.8900146484375,724.52001953125,158991,0.0,0.0
359,2025-06-26 13:25:00-04:00,724.385009765625,725.385009765625,724.242919921875,725.280029296875,73649,0.0,0.0
360,2025-06-26 13:30:00-04:00,725.3699951171875,725.7498779296875,724.8046264648438,724.89501953125,98995,0.0,0.0
361,2025-06-26 13:35:00-04:00,724.89501953125,725.5999755859375,724.719970703125,725.4639892578125,69919,0.0,0.0
362,2025-06-26 13:40:00-04:00,725.2449951171875,725.864013671875,725.239990234375,725.639892578125,58080,0.0,0.0
363,2025-06-26 13:45:00-04:00,725.5499877929688,725.77001953125,725.1300048828125,725.1699829101562,72780,0.0,0.0
364,2025-06-26 13:50:00-04:00,725.239990234375,726.3433227539062,725.239990234375,725.9600219726562,110209,0.0,0.0
365,2025-06-26 13:55:00-04:00,725.7999877929688,726.2449951171875,725.6121826171875,725.6900024414062,59013,0.0,0.0
366,2025-06-26 14:00:00-04:00,725.719970703125,727.3300170898438,725.6400146484375,726.8001098632812,119492,0.0,0.0
367,2025-06-26 14:05:00-04:00,726.875,727.9442749023438,726.8099975585938,727.3621215820312,180449,0.0,0.0
368,2025-06-26 14:10:00-04:00,727.3400268554688,728.1799926757812,727.2094116210938,727.72802734375,175791,0.0,0.0
369,2025-06-26 14:15:00-04:00,727.739990234375,727.9572143554688,726.7963256835938,726.9400024414062,111366,0.0,0.0
370,2025-06-26 14:20:00-04:00,727.0399780273438,727.51611328125,726.780029296875,727.0374755859375,101050,0.0,0.0
371,2025-06-26 14:25:00-04:00,726.969970703125,727.4000244140625,726.7150268554688,727.0800170898438,68699,0.0,0.0
372,2025-06-26 14:30:00-04:00,727.239990234375,727.9398803710938,727.0900268554688,727.5999755859375,79980,0.0,0.0
373,2025-06-26 14:35:00-04:00,727.594970703125,727.7777709960938,727.2100219726562,727.260009765625,88379,0.0,0.0
374,2025-06-26 14:40:00-04:00,727.1950073242188,727.5,726.7999877929688,727.1849975585938,103600,0.0,0.0
375,2025-06-26 14:45:00-04:00,727.169677734375,727.3300170898438,726.489990234375,727.0023193359375,95441,0.0,0.0
376,2025-06-26 14:50:00-04:00,727.0349731445312,727.3499755859375,726.1649780273438,726.1799926757812,77945,0.0,0.0
377,2025-06-26 14:55:00-04:00,726.1300048828125,726.219970703125,725.5850219726562,726.0050048828125,119184,0.0,0.0
378,2025-06-26 15:00:00-04:00,726.0050048828125,726.2949829101562,725.7349853515625,725.7999877929688,77235,0.0,0.0
379,2025-06-26 15:05:00-04:00,725.7949829101562,725.97998046875,725.4000854492188,725.8499755859375,104756,0.0,0.0
380,2025-06-26 15:10:00-04:00,725.8599853515625,726.6500244140625,725.5780029296875,725.5900268554688,140935,0.0,0.0
381,2025-06-26 15:15:00-04:00,725.5900268554688,726.5499877929688,725.489990234375,726.294189453125,92850,0.0,0.0
382,2025-06-26 15:20:00-04:00,726.2449951171875,726.6298828125,725.8701171875,726.2650146484375,296128,0.0,0.0
383,2025-06-26 15:25:00-04:00,726.3099975585938,726.9400024414062,726.27001953125,726.6400756835938,129870,0.0,0.0
384,2025-06-26 15:30:00-04:00,726.9000244140625,726.9000244140625,725.6901245117188,725.9149780273438,101543,0.0,0.0
385,2025-06-26 15:35:00-04:00,725.9349975585938,726.50732421875,725.7000122070312,725.7849731445312,100367,0.0,0.0
386,2025-06-26 15:40:00-04:00,725.7100219726562,725.8300170898438,724.9169921875,725.355224609375,132430,0.0,0.0
387,2025-06-26 15:45:00-04:00,725.344970703125,726.2000122070312,725.1799926757812,726.125,127543,0.0,0.0
388,2025-06-26 15:50:00-04:00,726.0900268554688,726.8800048828125,725.510009765625,726.06689453125,255840,0.0,0.0
389,2025-06-26 15:55:00-04:00,725.0800170898438,726.9000244140625,724.3800048828125,726.4400024414062,983158,0.0,0.0
390,2025-06-27 09:30:00-04:00,726.5150146484375,731.4597778320312,725.97998046875,730.3699951171875,857192,0.0,0.0
391,2025-06-27 09:35:00-04:00,730.77001953125,732.5900268554688,730.4400024414062,730.4450073242188,303923,0.0,0.0
392,2025-06-27 09:40:00-04:00,730.7100219726562,731.375,729.9000244140625,730.8499755859375,254476,0.0,0.0
393,2025-06-27 09:45:00-04:00,730.8499755859375,732.2999877929688,730.4600219726562,731.0238037109375,259790,0.0,0.0
394,2025-06-27 09:50:00-04:00,731.0,733.2899780273438,730.880126953125,733.1519165039062,301688,0.0,0.0
395,2025-06-27 09:55:00-04:00,733.0001220703125,734.219970703125,732.0,732.3599853515625,289322,0.0,0.0
396,2025-06-27 10:00:00-04:00,732.3599853515625,733.2999877929688,732.1400146484375,732.9749755859375,294570,0.0,0.0
397,2025-06-27 10:05:00-04:00,733.02001953125,734.8201293945312,732.780029296875,733.97998046875,334970,0.0,0.0
398,2025-06-27 10:10:00-04:00,734.0,735.3099975585938,733.5173950195312,733.655029296875,323919,0.0,0.0
399,2025-06-27 10:15:00-04:00,733.655029296875,733.8049926757812,731.4069213867188,731.5150146484375,240545,0.0,0.0
400,2025-06-27 10:20:00-04:00,731.5150146484375,732.5399780273438,731.1099853515625,731.4249877929688,254210,0.0,0.0
401,2025-06-27 10:25:00-04:00,731.35498046875,731.4400024414062,730.010009765625,730.3900146484375,311225,0.0,0.0
402,2025-06-27 10:30:00-04:00,730.280029296875,731.5,730.2200927734375,730.3839111328125,168184,0.0,0.0
403,2025-06-27 10:35:00-04:00,730.4249877929688,731.8400268554688,730.010009765625,731.35498046875,199981,0.0,0.0
404,2025-06-27 10:40:00-04:00,731.2316284179688,731.4371948242188,729.1900024414062,730.4949951171875,244555,0.0,0.0
405,2025-06-27 10:45:00-04:00,730.5264892578125,730.5264892578125,729.0,729.8350219726562,158189,0.0,0.0
406,2025-06-27 10:50:00-04:00,729.8150024414062,729.92919921875,728.260009765625,729.6599731445312,149761,0.0,0.0
407,2025-06-27 10:55:00-04:00,729.52001953125,729.52001953125,728.3300170898438,729.14501953125,126310,0.0,0.0
408,2025-06-27 11:00:00-04:00,729.1400146484375,729.7244262695312,728.5,729.5499877929688,85804,0.0,0.0
409,2025-06-27 11:05:00-04:00,729.5499877929688,729.9312744140625,728.7999877929688,728.8699951171875,112030,0.0,0.0
410,2025-06-27 11:10:00-04:00,728.9400024414062,729.9600219726562,728.8800048828125,729.1199951171875,118647,0.0,0.0
411,2025-06-27 11:15:00-04:00,729.1882934570312,729.2471923828125,727.7000122070312,728.3049926757812,107923,0.0,0.0
412,2025-06-27 11:20:00-04:00,728.3049926757812,729.2100219726562,727.8699951171875,729.0399780273438,88735,0.0,0.0
413,2025-06-27 11:25:00-04:00,729.0349731445312,729.4500122070312,728.6500244140625,729.3200073242188,132868,0.0,0.0
414,2025-06-27 11:30:00-04:00,729.3800048828125,730.8651123046875,729.3800048828125,730.7899780273438,65954,0.0,0.0
415,2025-06-27 11:35:00-04:00,730.7100219726562,731.0999145507812,730.6942749023438,730.9000244140625,61328,0.0,0.0
416,2025-06-27 11:40:00-04:00,730.9249877929688,731.3499145507812,729.719970703125,729.9808959960938,111592,0.0,0.0
417,2025-06-27 11:45:00-04:00,730.010009765625,731.3099975585938,729.9249877929688,730.9849853515625,75800,0.0,0.0
418,2025-06-27 11:50:00-04:00,730.9586791992188,731.2965087890625,730.7100219726562,730.9299926757812,48076,0.0,0.0
419,2025-06-27 11:55:00-04:00,731.0,731.9400024414062,730.963623046875,731.8200073242188,126847,0.0,0.0
420,2025-06-27 12:00:00-04:00,731.4849853515625,731.5916137695312,730.510009765625,730.625,68811,0.0,0.0
421,2025-06-27 12:05:00-04:00,730.5001220703125,731.1699829101562,730.5001220703125,730.72998046875,49172,0.0,0.0
422,2025-06-27 12:10:00-04:00,730.7777099609375,731.0173950195312,730.5,730.739990234375,45906,0.0,0.0
423,2025-06-27 12:15:00-04:00,730.5900268554688,730.8300170898438,729.7999877929688,729.7999877929688,109086,0.0,0.0
424,2025-06-27 12:20:00-04:00,730.0499877929688,731.4998779296875,729.969970703125,730.614990234375,122330,0.0,0.0
425,2025-06-27 12:25:00-04:00,730.5252075195312,730.8746948242188,730.1300048828125,730.6799926757812,49690,0.0,0.0
426,2025-06-27 12:30:00-04:00,730.6500244140625,730.760009765625,730.0,730.5150146484375,67230,0.0,0.0
427,2025-06-27 12:35:00-04:00,730.5150146484375,730.8925170898438,730.3499755859375,730.8300170898438,44055,0.0,0.0
428,2025-06-27 12:40:00-04:00,730.7999877929688,731.155029296875,730.2899780273438,730.7100219726562,48735,0.0,0.0
429,2025-06-27 12:45:00-04:00,730.8099975585938,730.8099975585938,730.280029296875,730.5349731445312,64015,0.0,0.0
430,2025-06-27 12:50:00-04:00,730.4299926757812,731.1998901367188,730.3800048828125,730.8099975585938,55287,0.0,0.0
431,2025-06-27 12:55:00-04:00,730.885009765625,731.22998046875,730.6699829101562,731.125,57187,0.0,0.0
432,2025-06-27 13:00:00-04:00,731.010009765625,731.7393188476562,730.9100952148438,731.0999755859375,143275,0.0,0.0
433,2025-06-27 13:05:00-04:00,731.1199951171875,731.302490234375,730.6400146484375,731.1821899414062,76150,0.0,0.0
434,2025-06-27 13:10:00-04:00,731.2150268554688,731.3170776367188,730.5,730.830810546875,55837,0.0,0.0
435,2025-06-27 13:15:00-04:00,730.5399780273438,730.8800048828125,730.260009765625,730.6500244140625,83052,0.0,0.0
436,2025-06-27 13:20:00-04:00,730.5999755859375,730.5999755859375,729.2000122070312,729.530029296875,66306,0.0,0.0
437,2025-06-27 13:25:00-04:00,729.5900268554688,729.7470703125,729.1500244140625,729.519287109375,58460,0.0,0.0
438,2025-06-27 13:30:00-04:00,729.6400146484375,730.0499877929688,729.2401123046875,729.9099731445312,90511,0.0,0.0
439,2025-06-27 13:35:00-04:00,729.905029296875,729.9838256835938,728.8538818359375,729.3250122070312,87938,0.0,0.0
440,2025-06-27 13:40:00-04:00,729.2000122070312,730.0548706054688,728.760009765625,729.489990234375,110338,0.0,0.0
441,2025-06-27 13:45:00-04:00,729.469970703125,729.780029296875,728.3800048828125,728.8099975585938,103619,0.0,0.0
442,2025-06-27 13:50:00-04:00,728.8099975585938,729.989990234375,728.52001953125,729.3165283203125,100378,0.0,0.0
443,2025-06-27 13:55:00-04:00,729.2999877929688,730.7175903320312,728.830078125,730.7175903320312,114817,0.0,0.0
444,2025-06-27 14:00:00-04:00,730.7399291992188,730.77001953125,729.89501953125,730.6799926757812,76041,0.0,0.0
445,2025-06-27 14:05:00-04:00,730.6032104492188,731.377197265625,730.6032104492188,731.030029296875,60211,0.0,0.0
446,2025-06-27 14:10:00-04:00,731.14990234375,731.4000244140625,730.6799926757812,730.739990234375,50146,0.0,0.0
447,2025-06-27 14:15:00-04:00,730.6900024414062,731.1300048828125,730.02001953125,730.6199951171875,72354,0.0,0.0
448,2025-06-27 14:20:00-04:00,730.6416015625,730.739990234375,730.2161865234375,730.4517211914062,54490,0.0,0.0
449,2025-06-27 14:25:00-04:00,730.480224609375,730.7100219726562,729.989990234375,730.0570068359375,60444,0.0,0.0
450,2025-06-27 14:30:00-04:00,730.030029296875,730.1295166015625,729.0,729.6300048828125,113255,0.0,0.0
451,2025-06-27 14:35:00-04:00,729.7999877929688,730.125,727.7901000976562,727.9450073242188,176948,0.0,0.0
452,2025-06-27 14:40:00-04:00,727.7301025390625,728.5599975585938,726.8300170898438,727.5399780273438,193743,0.0,0.0
453,2025-06-27 14:45:00-04:00,727.5,728.9000244140625,727.5,727.708984375,128693,0.0,0.0
454,2025-06-27 14:50:00-04:00,727.8699951171875,727.8800048828125,726.5499877929688,726.7249755859375,122891,0.0,0.0
455,2025-06-27 14:55:00-04:00,726.7249755859375,726.969970703125,725.8599853515625,726.8300170898438,113575,0.0,0.0
456,2025-06-27 15:00:00-04:00,726.760009765625,728.239990234375,726.7249755859375,728.1649780273438,95629,0.0,0.0
457,2025-06-27 15:05:00-04:00,728.1649780273438,728.7899780273438,727.719970703125,728.1900024414062,84957,0.0,0.0
458,2025-06-27 15:10:00-04:00,728.2589111328125,728.9500122070312,728.1251831054688,728.7379760742188,82762,0.0,0.0
459,2025-06-27 15:15:00-04:00,728.8099975585938,729.2098999023438,728.52001953125,729.0999755859375,81681,0.0,0.0
460,2025-06-27 15:20:00-04:00,729.0900268554688,730.0,728.8223266601562,729.760009765625,98720,0.0,0.0
461,2025-06-27 15:25:00-04:00,729.760009765625,729.7999877929688,728.9149780273438,729.1900024414062,76914,0.0,0.0
462,2025-06-27 15:30:00-04:00,729.30859375,729.8652954101562,729.2000122070312,729.6599731445312,65156,0.0,0.0
