timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-16 12:10:00-04:00,480.3150024414063,480.20712890625,480.0080337524414,0.0004147746283580996,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:15:00-04:00,480.3999938964844,480.205126953125,480.01503295898436,0.0003960167517438311,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:20:00-04:00,480.08990478515625,480.1711059570313,480.0285278320313,0.00029702010762554113,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:25:00-04:00,479.8299865722656,480.2031005859375,480.0460266113281,0.0003272060717139334,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:30:00-04:00,480.0700073242188,480.14097900390624,480.0687774658203,0.00015039832098035045,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:35:00-04:00,479.93499755859375,480.0649780273437,480.08902740478516,5.009357862526579e-05,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:40:00-04:00,479.6199951171875,479.9089782714844,480.0960266113281,0.0003896060985215281,STAY,480.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 12:45:00-04:00,479.6650085449219,479.8239990234375,480.1105270385742,0.0005967959438508106,STAY,480.4100036621094,True,Signal confidence below threshold (0.005)
2025-06-16 12:50:00-04:00,480.1300048828125,479.8840026855469,480.13577728271486,0.000524382079154517,STAY,480.3999938964844,True,Signal confidence below threshold (0.005)
2025-06-16 12:55:00-04:00,479.7300109863281,479.8160034179688,480.12052764892576,0.0006342662173771089,STAY,480.3999938964844,True,Signal confidence below threshold (0.005)
2025-06-16 13:00:00-04:00,479.739990234375,479.777001953125,480.09252777099607,0.0006572187643410979,STAY,480.3999938964844,True,Signal confidence below threshold (0.005)
2025-06-16 13:05:00-04:00,479.8299865722656,479.8190002441406,480.0830276489258,0.0005499619640339484,STAY,480.3999938964844,True,Signal confidence below threshold (0.005)
2025-06-16 13:10:00-04:00,479.5650024414063,479.7989990234375,480.04602813720703,0.0005145946415349501,STAY,480.3999938964844,True,Signal confidence below threshold (0.005)
2025-06-16 13:15:00-04:00,479.5400085449219,479.6809997558594,480.01452789306643,0.0006948292558373453,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:20:00-04:00,479.901611328125,479.71531982421874,479.98560791015626,0.0005631170632685205,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:25:00-04:00,480.1206970214844,479.7914611816406,479.9601425170898,0.0003514486318896807,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:30:00-04:00,479.7349853515625,479.7724609375,479.9263916015625,0.00032073806891264706,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:35:00-04:00,479.7699890136719,479.81345825195314,479.90189056396486,0.0001842716474981918,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:40:00-04:00,479.4200134277344,479.7894592285156,479.88939056396487,0.00020823826784710205,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:45:00-04:00,479.4200134277344,479.6931396484375,479.8413604736328,0.0003088954754733189,STAY,480.1300048828125,True,Signal confidence below threshold (0.005)
2025-06-16 13:50:00-04:00,479.0750122070313,479.4840026855469,479.77936096191405,0.0006156127178438582,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 13:55:00-04:00,478.8908081054688,479.31516723632814,479.70390167236326,0.0008103632984428526,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:00:00-04:00,479.0199890136719,479.1651672363281,479.65040588378906,0.0010116506553702889,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:05:00-04:00,478.7699890136719,479.0351623535156,479.5974060058594,0.0011723242146495813,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:10:00-04:00,478.7925109863281,478.9096618652344,479.53353118896484,0.0013009920749099905,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:15:00-04:00,478.6600036621094,478.82666015625,479.46978149414065,0.0013413177695714845,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:20:00-04:00,478.7300109863281,478.79450073242185,479.42528228759767,0.0013157035694196496,STAY,480.1206970214844,True,Signal confidence below threshold (0.005)
2025-06-16 14:25:00-04:00,478.5799865722656,478.7065002441406,479.3710311889648,0.0013862559512117323,STAY,479.7699890136719,True,Signal confidence below threshold (0.005)
2025-06-16 14:30:00-04:00,478.3299865722656,478.6184997558594,479.2810302734375,0.0013823424582445156,STAY,479.7699890136719,True,Signal confidence below threshold (0.005)
2025-06-16 14:35:00-04:00,478.3599853515625,478.53199462890626,479.21252899169923,0.0014201097041950602,STAY,479.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-16 14:40:00-04:00,478.1099853515625,478.4219909667969,479.1310287475586,0.0014798410835865357,STAY,479.4200134277344,True,Signal confidence below threshold (0.005)
2025-06-16 14:45:00-04:00,477.9700012207031,478.2699890136719,479.0380294799805,0.0016032974817100662,STAY,479.0750122070313,True,Signal confidence below threshold (0.005)
2025-06-16 14:50:00-04:00,478.4700012207031,478.24799194335935,478.9832794189453,0.0015351005080551585,STAY,479.0199890136719,True,Signal confidence below threshold (0.005)
2025-06-16 14:55:00-04:00,478.364990234375,478.25499267578124,478.92452850341795,0.0013979986152075506,STAY,479.0199890136719,True,Signal confidence below threshold (0.005)
2025-06-16 15:00:00-04:00,478.1000061035156,478.2029968261719,478.8344482421875,0.0013187259570268024,STAY,478.7925109863281,True,Signal confidence below threshold (0.005)
2025-06-16 15:05:00-04:00,477.9400024414063,478.16900024414065,478.7254135131836,0.0011622806171070583,STAY,478.7925109863281,True,Signal confidence below threshold (0.005)
2025-06-16 15:10:00-04:00,478.0899963378906,478.1929992675781,478.6431640625,0.0009405018784789198,STAY,478.7300109863281,True,Signal confidence below threshold (0.005)
2025-06-16 15:15:00-04:00,478.3250122070313,478.16400146484375,478.57091522216797,0.0008502684646753268,STAY,478.7300109863281,True,Signal confidence below threshold (0.005)
2025-06-16 15:20:00-04:00,478.489990234375,478.1890014648437,478.5244140625,0.00070093100330815,STAY,478.5799865722656,True,Signal confidence below threshold (0.005)
2025-06-16 15:25:00-04:00,478.5400085449219,478.277001953125,478.48041381835935,0.0004251205678641398,STAY,478.5400085449219,True,Signal confidence below threshold (0.005)
2025-06-16 15:30:00-04:00,478.385009765625,478.3660034179687,478.44591369628904,0.0001670205054171253,STAY,478.5400085449219,True,Signal confidence below threshold (0.005)
2025-06-16 15:35:00-04:00,478.5899963378906,478.46600341796875,478.43087310791014,7.342818374240133e-05,STAY,478.5899963378906,True,Signal confidence below threshold (0.005)
2025-06-16 15:40:00-04:00,478.5499877929688,478.51099853515626,478.407373046875,0.00021660512383258202,STAY,478.5899963378906,True,Signal confidence below threshold (0.005)
2025-06-16 15:45:00-04:00,478.8450012207031,478.5820007324219,478.41112365722654,0.0003571762167423301,STAY,478.8450012207031,True,Signal confidence below threshold (0.005)
2025-06-16 15:50:00-04:00,478.3999938964844,478.5539978027344,478.39149780273436,0.0003396799498870482,STAY,478.8450012207031,True,Signal confidence below threshold (0.005)
2025-06-16 15:55:00-04:00,479.0499877929688,478.68699340820314,478.41099700927737,0.0005769022883067585,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 09:30:00-04:00,475.9949951171875,478.1679931640625,478.2742462158203,0.0002221592582048486,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 09:35:00-04:00,476.0,477.6579956054687,478.145246887207,0.001019044495182909,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 09:40:00-04:00,474.510009765625,476.79099731445314,477.954248046875,0.0024338118913586923,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 09:45:00-04:00,474.6650085449219,476.04400024414065,477.76949920654295,0.003611572034773935,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 09:50:00-04:00,474.8800048828125,475.2100036621094,477.60800018310545,0.005020846635895369,SELL,479.0499877929688,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-17 09:55:00-04:00,475.4299926757813,475.0970031738281,477.4809997558594,0.0049928616704125045,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 10:00:00-04:00,474.9100036621094,474.87900390625,477.30299987792966,0.005078526580179938,SELL,479.0499877929688,True,"Short-term MA below long-term MA with sufficient confidence, near local price peak"
2025-06-17 10:05:00-04:00,475.2099914550781,475.0190002441406,477.14524993896487,0.004456189588173071,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 10:10:00-04:00,475.875,475.26099853515626,477.03399963378905,0.0037167185148100404,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 10:15:00-04:00,475.7200012207031,475.4289978027344,476.9229995727539,0.003132584864554432,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 10:20:00-04:00,476.25,475.59299926757814,476.83099975585935,0.002596308731846462,STAY,479.0499877929688,True,Signal confidence below threshold (0.005)
2025-06-17 10:25:00-04:00,476.1499938964844,475.84099731445315,476.72224884033204,0.0018485638713582493,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:30:00-04:00,475.7699890136719,475.9529968261719,476.58624877929685,0.0013287247685952607,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:35:00-04:00,475.8450012207031,475.9469970703125,476.4514984130859,0.0010588724024455313,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:40:00-04:00,475.8049926757813,475.9639953613281,476.32249755859374,0.0007526459470278034,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:45:00-04:00,476.0221862792969,475.9184326171875,476.19410705566406,0.0005789119067035423,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:50:00-04:00,475.9200134277344,475.8724365234375,476.06260833740237,0.0003994680754891067,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 10:55:00-04:00,475.8399963378906,475.8864379882813,475.91235809326173,5.446403006701913e-05,STAY,476.25,True,Signal confidence below threshold (0.005)
2025-06-17 11:00:00-04:00,476.5154113769531,476.02052001953126,475.81812896728513,0.0004253538062650052,STAY,476.5154113769531,True,Signal confidence below threshold (0.005)
2025-06-17 11:05:00-04:00,476.6950073242188,476.1985229492187,475.7003799438477,0.001047178069165826,STAY,476.6950073242188,True,Signal confidence below threshold (0.005)
2025-06-17 11:10:00-04:00,476.8800048828125,476.3700866699219,475.74463043212893,0.0013146890112555362,STAY,476.8800048828125,True,Signal confidence below threshold (0.005)
2025-06-17 11:15:00-04:00,476.8900146484375,476.5640869140625,475.7891311645508,0.0016287798496256564,STAY,476.8900146484375,True,Signal confidence below threshold (0.005)
2025-06-17 11:20:00-04:00,476.8800048828125,476.7720886230469,475.90763092041016,0.0018164400956649331,STAY,476.8900146484375,True,Signal confidence below threshold (0.005)
2025-06-17 11:25:00-04:00,476.8399963378906,476.8370056152344,476.0163803100586,0.0017239434169077496,STAY,476.8900146484375,True,Signal confidence below threshold (0.005)
2025-06-17 11:30:00-04:00,477.0700073242188,476.91200561523436,476.1258804321289,0.0016510868562573965,STAY,477.0700073242188,True,Signal confidence below threshold (0.005)
2025-06-17 11:35:00-04:00,477.2900085449219,476.99400634765624,476.21888122558596,0.0016276656651568165,STAY,477.2900085449219,True,Signal confidence below threshold (0.005)
2025-06-17 11:40:00-04:00,477.7063903808594,477.15728149414065,476.35870056152345,0.001676427724896901,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 11:45:00-04:00,477.5299987792969,477.2872802734375,476.4747009277344,0.0017053987213192152,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 11:50:00-04:00,477.510009765625,477.42128295898436,476.55645141601565,0.0018147515166335474,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 11:55:00-04:00,477.4599914550781,477.49927978515626,476.64345092773436,0.0017955326056743682,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 12:00:00-04:00,477.6600036621094,477.5732788085937,476.71395111083984,0.0018026065646945643,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 12:05:00-04:00,477.4299926757813,477.51799926757815,476.7779510498047,0.0015521863293886731,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 12:10:00-04:00,477.5150146484375,477.51500244140624,476.86520233154295,0.001362649458769935,STAY,477.7063903808594,True,Signal confidence below threshold (0.005)
2025-06-17 12:15:00-04:00,477.9500122070313,477.6030029296875,476.9704528808594,0.001326182879898604,STAY,477.9500122070313,True,Signal confidence below threshold (0.005)
2025-06-17 12:20:00-04:00,477.752197265625,477.66144409179685,477.06781311035155,0.0012443324934771633,STAY,477.9500122070313,True,Signal confidence below threshold (0.005)
2025-06-17 12:25:00-04:00,477.6799926757813,477.6654418945312,477.1507034301758,0.0010787754490458813,STAY,477.9500122070313,True,Signal confidence below threshold (0.005)
2025-06-17 12:30:00-04:00,478.4549865722656,477.8704406738281,477.27745208740237,0.0012424399766472834,STAY,478.4549865722656,True,Signal confidence below threshold (0.005)
2025-06-17 12:35:00-04:00,478.6050109863281,478.08843994140625,477.4157028198242,0.0014091223175286317,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 12:40:00-04:00,477.9429931640625,478.0870361328125,477.48708190917966,0.001256482628250348,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 12:45:00-04:00,477.5249938964844,478.0415954589844,477.528581237793,0.0010743110283820266,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 12:50:00-04:00,477.543212890625,478.0142395019531,477.5617416381836,0.0009475169895672582,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 12:55:00-04:00,477.2449951171875,477.7722412109375,477.5794906616211,0.0004035988837154616,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:00:00-04:00,477.3102111816406,477.51328125,477.6010009765625,0.00018366738424573794,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:05:00-04:00,477.3800048828125,477.40068359375,477.6280014038086,0.0004759306602428631,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:10:00-04:00,477.5950012207031,477.41468505859376,477.6542510986328,0.0005015469651699638,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:15:00-04:00,477.2000122070313,477.346044921875,477.64975128173836,0.0006358348539874869,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:20:00-04:00,476.989990234375,477.2950439453125,477.61393127441414,0.0006676675620636884,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:25:00-04:00,476.614990234375,477.1559997558594,477.56818084716804,0.0008630832367798514,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:30:00-04:00,476.9150085449219,477.06300048828126,477.5384307861329,0.0009955854172175593,STAY,478.6050109863281,True,Signal confidence below threshold (0.005)
2025-06-17 13:35:00-04:00,476.7200012207031,476.88800048828125,477.50143127441413,0.0012846679527131085,STAY,477.9429931640625,True,Signal confidence below threshold (0.005)
2025-06-17 13:40:00-04:00,476.9450073242188,476.8369995117188,477.4656814575196,0.001316706038184199,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 13:45:00-04:00,476.364990234375,476.7119995117188,477.4124313354493,0.0014671419882620817,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 13:50:00-04:00,476.3500061035156,476.65900268554685,477.3541809082032,0.0014563153533791661,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 13:55:00-04:00,476.2196960449219,476.5199401855469,477.26766510009776,0.0015666783426320139,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 14:00:00-04:00,476.2166137695313,476.4192626953125,477.19088592529306,0.0016170116671116604,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 14:05:00-04:00,476.385009765625,476.30726318359376,477.12613677978516,0.001716262290131763,STAY,477.5950012207031,True,Signal confidence below threshold (0.005)
2025-06-17 14:10:00-04:00,476.2900085449219,476.2922668457031,477.017887878418,0.001521161053188431,STAY,477.2000122070313,True,Signal confidence below threshold (0.005)
2025-06-17 14:15:00-04:00,476.6199035644531,476.34624633789065,476.9186325073242,0.0012001757331734793,STAY,476.989990234375,True,Signal confidence below threshold (0.005)
2025-06-17 14:20:00-04:00,476.2300109863281,476.3483093261719,476.8329833984375,0.0010164440991713055,STAY,476.9450073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:25:00-04:00,476.4350891113281,476.3920043945312,476.7784881591797,0.0008106149380620268,STAY,476.9450073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:30:00-04:00,476.6950073242188,476.45400390625,476.7360778808594,0.0005916774242537352,STAY,476.9450073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:35:00-04:00,476.5299987792969,476.502001953125,476.70032806396483,0.0004160393839989803,STAY,476.9450073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:40:00-04:00,476.3900146484375,476.4560241699219,476.65431823730466,0.0004160123170940583,STAY,476.6950073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:45:00-04:00,476.5199890136719,476.51401977539064,476.61131744384767,0.0002041446874968395,STAY,476.6950073242188,True,Signal confidence below threshold (0.005)
2025-06-17 14:50:00-04:00,476.7000122070313,476.56700439453124,476.5665679931641,9.157196422550012e-07,STAY,476.7000122070313,True,Signal confidence below threshold (0.005)
2025-06-17 14:55:00-04:00,477.3450012207031,476.69700317382814,476.57381744384764,0.00025848195068963446,STAY,477.3450012207031,True,Signal confidence below threshold (0.005)
2025-06-17 15:00:00-04:00,476.8500061035156,476.76100463867186,476.5668182373047,0.000407469412338485,STAY,477.3450012207031,True,Signal confidence below threshold (0.005)
2025-06-17 15:05:00-04:00,477.2099914550781,476.925,476.59656829833983,0.0006891188974205692,STAY,477.3450012207031,True,Signal confidence below threshold (0.005)
2025-06-17 15:10:00-04:00,477.2099914550781,477.06300048828126,476.61131744384767,0.0009476968504567858,STAY,477.3450012207031,True,Signal confidence below threshold (0.005)
2025-06-17 15:15:00-04:00,477.1958923339844,477.16217651367185,476.6351119995117,0.001105802952596335,STAY,477.3450012207031,True,Signal confidence below threshold (0.005)
2025-06-17 15:20:00-04:00,477.5199890136719,477.1971740722656,476.6638610839844,0.0011188450222939664,STAY,477.5199890136719,True,Signal confidence below threshold (0.005)
2025-06-17 15:25:00-04:00,477.5650024414063,477.3401733398438,476.72386169433594,0.0012928063707937482,STAY,477.5650024414063,True,Signal confidence below threshold (0.005)
2025-06-17 15:30:00-04:00,477.4599914550781,477.3901733398437,476.77936096191405,0.0012811216842468752,STAY,477.5650024414063,True,Signal confidence below threshold (0.005)
2025-06-17 15:35:00-04:00,477.5350036621094,477.45517578125,476.8451263427734,0.0012793450216329267,STAY,477.5650024414063,True,Signal confidence below threshold (0.005)
2025-06-17 15:40:00-04:00,477.8699951171875,477.5899963378906,476.92779541015625,0.0013884720792271806,STAY,477.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-17 15:45:00-04:00,478.0700073242188,477.7,477.0120452880859,0.0014422166457004068,STAY,478.0700073242188,True,Signal confidence below threshold (0.005)
2025-06-17 15:50:00-04:00,478.3299865722656,477.8529968261719,477.1140441894531,0.0015487966571475008,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-17 15:55:00-04:00,478.0400085449219,477.9690002441406,477.18504943847654,0.0016428653969494014,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:30:00-04:00,475.80999755859375,477.6239990234375,477.16404876708987,0.0009639247917692949,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:35:00-04:00,476.8800048828125,477.4260009765625,477.18629455566406,0.0005023329957990921,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:40:00-04:00,477.3999938964844,477.2919982910156,477.22154388427737,0.00014763458951325224,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:45:00-04:00,477.989990234375,477.2239990234375,477.29454345703124,0.00014780062869101173,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:50:00-04:00,477.3543090820313,477.08685913085935,477.34275817871094,0.0005360907722324342,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 09:55:00-04:00,477.2099914550781,477.3668579101562,477.37725830078125,2.1786523015450726e-05,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 10:00:00-04:00,477.6749877929688,477.5258544921875,477.42600708007814,0.00020913693562695591,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 10:05:00-04:00,477.2868041992188,477.5032165527344,477.42309722900393,0.00016781618693246175,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 10:10:00-04:00,477.1700134277344,477.33922119140624,477.43909759521483,0.00020919192481649572,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 10:15:00-04:00,477.9849853515625,477.4653564453125,477.47784729003905,2.616005076972913e-05,STAY,478.3299865722656,True,Signal confidence below threshold (0.005)
2025-06-18 10:20:00-04:00,478.1400146484375,477.6513610839844,477.524348449707,0.00026598148280758264,STAY,478.1400146484375,True,Signal confidence below threshold (0.005)
2025-06-18 10:25:00-04:00,478.364990234375,477.78936157226565,477.5828033447266,0.00043250767425552717,STAY,478.364990234375,True,Signal confidence below threshold (0.005)
2025-06-18 10:30:00-04:00,478.9500122070313,478.12200317382815,477.65430450439453,0.0009791572378247322,STAY,478.9500122070313,True,Signal confidence below threshold (0.005)
2025-06-18 10:35:00-04:00,478.6400146484375,478.41600341796874,477.7080551147461,0.0014819685279382029,STAY,478.9500122070313,True,Signal confidence below threshold (0.005)
2025-06-18 10:40:00-04:00,478.9700012207031,478.6130065917969,477.78355560302737,0.0017360392149173686,STAY,478.9700012207031,True,Signal confidence below threshold (0.005)
2025-06-18 10:45:00-04:00,479.05999755859375,478.7970031738281,477.85980529785155,0.001961240233194321,STAY,479.05999755859375,True,Signal confidence below threshold (0.005)
2025-06-18 10:50:00-04:00,478.8900146484375,478.9020080566406,477.9108062744141,0.0020740309053765074,STAY,479.05999755859375,True,Signal confidence below threshold (0.005)
2025-06-18 10:55:00-04:00,479.4400024414063,479.0000061035156,477.97930603027345,0.002135448251346484,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:00:00-04:00,479.2922058105469,479.1304443359375,478.0274169921875,0.00230745623481263,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:05:00-04:00,478.9356994628906,479.123583984375,478.07220153808595,0.0021992126773036826,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:10:00-04:00,479.0299987792969,479.1175842285156,478.2332015991211,0.001849270662173393,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:15:00-04:00,479.0,479.13958129882815,478.33920135498045,0.0016732476484897828,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:20:00-04:00,478.9212036132813,479.03582153320315,478.41526184082034,0.0012971151672608783,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:25:00-04:00,478.80999755859375,478.9393798828125,478.4562622070313,0.0010097426116917822,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:30:00-04:00,479.0199890136719,478.95623779296875,478.53954620361327,0.0008707568531403723,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:35:00-04:00,479.2049865722656,478.9912353515625,478.63929595947263,0.0007352914711785148,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:40:00-04:00,479.1300048828125,479.017236328125,478.71204681396483,0.0006375221099852369,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:45:00-04:00,479.0700073242188,479.0469970703125,478.8012069702148,0.0005133447796696323,STAY,479.4400024414063,True,Signal confidence below threshold (0.005)
2025-06-18 11:50:00-04:00,479.5499877929688,479.1949951171875,478.9202056884766,0.0005737687102089942,STAY,479.5499877929688,True,Signal confidence below threshold (0.005)
2025-06-18 11:55:00-04:00,479.10791015625,479.21257934570315,478.9763519287109,0.0004931922338983884,STAY,479.5499877929688,True,Signal confidence below threshold (0.005)
2025-06-18 12:00:00-04:00,479.2950134277344,479.2305847167969,479.03410186767576,0.00041016463829001874,STAY,479.5499877929688,True,Signal confidence below threshold (0.005)
2025-06-18 12:05:00-04:00,479.6199951171875,479.3285827636719,479.0968521118164,0.0004836822676542524,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:10:00-04:00,479.4500122070313,479.4045837402344,479.1218521118164,0.0005901038058936377,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:15:00-04:00,479.0799865722656,479.3105834960937,479.1438507080078,0.00034798064890025093,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:20:00-04:00,479.1600036621094,479.3210021972656,479.1533508300781,0.00034989083744703424,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:25:00-04:00,478.989990234375,479.25999755859374,479.1498504638672,0.00022988026526543726,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:30:00-04:00,479.2300109863281,479.1820007324219,479.1668502807617,3.161832178355648e-05,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:35:00-04:00,479.3550109863281,479.1630004882812,479.1626007080078,8.343311285885383e-07,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:40:00-04:00,479.5,479.24700317382815,479.1729904174805,0.00015445936609067318,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:45:00-04:00,479.3250122070313,479.2800048828125,479.1924560546875,0.00018270076462759347,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:50:00-04:00,479.3200073242188,479.34600830078125,479.2069564819336,0.0002901707017537335,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 12:55:00-04:00,479.1400146484375,479.3280090332031,479.21395721435545,0.00023799769837805484,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 13:00:00-04:00,479.08990478515625,479.2749877929688,479.2223922729492,0.00010975179972309952,STAY,479.6199951171875,True,Signal confidence below threshold (0.005)
2025-06-18 13:05:00-04:00,479.0700073242188,479.1889892578125,479.23539276123046,9.68282061776983e-05,STAY,479.5,True,Signal confidence below threshold (0.005)
2025-06-18 13:10:00-04:00,479.1700134277344,479.1579895019531,479.2428939819336,0.0001771637744589716,STAY,479.5,True,Signal confidence below threshold (0.005)
2025-06-18 13:15:00-04:00,479.0000915527344,479.09400634765626,479.232649230957,0.0002893018318414505,STAY,479.5,True,Signal confidence below threshold (0.005)
2025-06-18 13:20:00-04:00,478.7200012207031,479.0100036621094,479.21214904785154,0.0004218285912487517,STAY,479.5,True,Signal confidence below threshold (0.005)
2025-06-18 13:25:00-04:00,478.4299926757813,478.8780212402344,479.1801483154297,0.0006305083302332885,STAY,479.5,True,Signal confidence below threshold (0.005)
2025-06-18 13:30:00-04:00,478.3200073242188,478.7280212402344,479.1186492919922,0.0008153054620917882,STAY,479.5,True,Signal confidence below threshold (0.005)
