timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-12 09:45:00-04:00,475.5199890136719,476.08538818359375,475.1499938964844,475.30999755859375,212948,0.0,0.0
2025-06-12 09:50:00-04:00,475.2699890136719,475.29998779296875,474.60009765625,474.9649963378906,167678,0.0,0.0
2025-06-12 09:55:00-04:00,474.9483947753906,475.1000061035156,474.45001220703125,475.1000061035156,140462,0.0,0.0
2025-06-12 10:00:00-04:00,475.0299987792969,475.4538879394531,472.6199951171875,475.2550048828125,237048,0.0,0.0
2025-06-12 10:05:00-04:00,472.6199951171875,476.2699890136719,472.6199951171875,475.9949951171875,205118,0.0,0.0
2025-06-12 10:10:00-04:00,476.0,477.0199890136719,475.94000244140625,476.39459228515625,382999,0.0,0.0
2025-06-12 10:15:00-04:00,476.5400085449219,476.6283874511719,476.19000244140625,476.45001220703125,157964,0.0,0.0
2025-06-12 10:20:00-04:00,476.5199890136719,476.7799987792969,476.3399963378906,476.5,139085,0.0,0.0
2025-06-12 10:25:00-04:00,476.44000244140625,476.7015075683594,476.2799987792969,476.5199890136719,138090,0.0,0.0
2025-06-12 10:30:00-04:00,476.5299987792969,476.6000061035156,476.07501220703125,476.1610107421875,148262,0.0,0.0
2025-06-12 10:35:00-04:00,476.1000061035156,476.21990966796875,475.760009765625,476.00830078125,153994,0.0,0.0
2025-06-12 10:40:00-04:00,476.010009765625,476.57000732421875,475.8800048828125,476.5350036621094,135673,0.0,0.0
2025-06-12 10:45:00-04:00,476.5450134277344,476.6300048828125,476.3399963378906,476.4800109863281,85651,0.0,0.0
2025-06-12 10:50:00-04:00,476.4599914550781,476.8599853515625,476.0899963378906,476.55499267578125,162139,0.0,0.0
2025-06-12 10:55:00-04:00,476.5799865722656,476.760009765625,476.29998779296875,476.6700134277344,159512,0.0,0.0
2025-06-12 11:00:00-04:00,476.6700134277344,477.57000732421875,476.6700134277344,477.2200012207031,289719,0.0,0.0
2025-06-12 11:05:00-04:00,477.2391052246094,477.510009765625,477.114990234375,477.5,158283,0.0,0.0
2025-06-12 11:10:00-04:00,477.5249938964844,478.0835876464844,477.3599853515625,477.9700012207031,239892,0.0,0.0
2025-06-12 11:15:00-04:00,477.9750061035156,478.0799865722656,476.9200134277344,477.25,125955,0.0,0.0
2025-06-12 11:20:00-04:00,477.19000244140625,477.2049865722656,476.3599853515625,476.7799987792969,168519,0.0,0.0
2025-06-12 11:25:00-04:00,476.7699890136719,477.0400085449219,476.5799865722656,476.989990234375,75231,0.0,0.0
2025-06-12 11:30:00-04:00,476.9800109863281,476.9800109863281,476.5799865722656,476.8800048828125,68379,0.0,0.0
2025-06-12 11:35:00-04:00,476.8949890136719,477.1449890136719,476.7699890136719,477.010009765625,79498,0.0,0.0
2025-06-12 11:40:00-04:00,477.0249938964844,477.3500061035156,476.9599914550781,477.1300048828125,94301,0.0,0.0
2025-06-12 11:45:00-04:00,477.1300048828125,477.1400146484375,476.6000061035156,476.7650146484375,87337,0.0,0.0
2025-06-12 11:50:00-04:00,476.7850036621094,477.05999755859375,476.69000244140625,477.010009765625,105532,0.0,0.0
2025-06-12 11:55:00-04:00,477.04998779296875,477.881591796875,477.04998779296875,477.739990234375,114487,0.0,0.0
2025-06-12 12:00:00-04:00,477.7300109863281,477.8999938964844,477.44000244140625,477.8999938964844,123349,0.0,0.0
2025-06-12 12:05:00-04:00,477.9100036621094,478.3800048828125,477.82000732421875,478.1400146484375,219919,0.0,0.0
2025-06-12 12:10:00-04:00,478.20001220703125,478.69000244140625,478.0400085449219,478.45318603515625,172339,0.0,0.0
2025-06-12 12:15:00-04:00,478.44000244140625,478.7300109863281,478.4200134277344,478.4700012207031,132408,0.0,0.0
2025-06-12 12:20:00-04:00,478.4700012207031,478.5,478.0799865722656,478.1499938964844,136039,0.0,0.0
2025-06-12 12:25:00-04:00,478.2099914550781,478.81500244140625,478.1099853515625,478.70001220703125,174507,0.0,0.0
2025-06-12 12:30:00-04:00,478.5299987792969,478.7200012207031,477.8349914550781,478.5299987792969,173883,0.0,0.0
2025-06-12 12:35:00-04:00,478.57000732421875,479.30999755859375,478.55010986328125,479.1000061035156,178013,0.0,0.0
2025-06-12 12:40:00-04:00,479.1000061035156,479.1311950683594,478.7699890136719,478.9200134277344,190758,0.0,0.0
2025-06-12 12:45:00-04:00,478.88299560546875,479.0150146484375,478.7799987792969,478.8500061035156,108082,0.0,0.0
2025-06-12 12:50:00-04:00,478.8299865722656,478.8900146484375,478.55999755859375,478.7200012207031,112956,0.0,0.0
2025-06-12 12:55:00-04:00,478.70001220703125,478.8399963378906,478.4549865722656,478.69000244140625,140162,0.0,0.0
2025-06-12 13:00:00-04:00,478.6400146484375,478.9849853515625,478.5090026855469,478.7149963378906,130835,0.0,0.0
2025-06-12 13:05:00-04:00,478.7300109863281,479.5,478.7099914550781,479.3800048828125,204545,0.0,0.0
2025-06-12 13:10:00-04:00,479.3900146484375,479.6700134277344,479.19000244140625,479.510009765625,119038,0.0,0.0
2025-06-12 13:15:00-04:00,479.5,479.8146057128906,479.42999267578125,479.8146057128906,145999,0.0,0.0
2025-06-12 13:20:00-04:00,479.82000732421875,479.94000244140625,479.6300048828125,479.8110046386719,222514,0.0,0.0
2025-06-12 13:25:00-04:00,479.7699890136719,479.989990234375,479.2868957519531,479.2868957519531,144720,0.0,0.0
2025-06-12 13:30:00-04:00,479.29998779296875,479.80999755859375,479.29998779296875,479.6400146484375,98373,0.0,0.0
2025-06-12 13:35:00-04:00,479.6499938964844,479.7598876953125,479.4601135253906,479.6300048828125,98887,0.0,0.0
2025-06-12 13:40:00-04:00,479.6099853515625,479.7799987792969,479.57000732421875,479.75,76787,0.0,0.0
2025-06-12 13:45:00-04:00,479.8399963378906,479.8399963378906,479.4800109863281,479.510009765625,106172,0.0,0.0
2025-06-12 13:50:00-04:00,479.5350036621094,479.6400146484375,479.2349853515625,479.260009765625,74130,0.0,0.0
2025-06-12 13:55:00-04:00,479.2799987792969,479.55169677734375,479.1199951171875,479.4100036621094,131074,0.0,0.0
2025-06-12 14:00:00-04:00,479.3500061035156,479.69000244140625,479.30999755859375,479.4849853515625,212093,0.0,0.0
2025-06-12 14:05:00-04:00,479.4898986816406,480.1400146484375,479.4898986816406,479.9324951171875,289638,0.0,0.0
2025-06-12 14:10:00-04:00,479.95001220703125,479.9549865722656,479.5799865722656,479.6199951171875,104002,0.0,0.0
2025-06-12 14:15:00-04:00,479.6098937988281,479.8684997558594,479.55999755859375,479.7300109863281,78869,0.0,0.0
2025-06-12 14:20:00-04:00,479.760009765625,479.7699890136719,479.376708984375,479.60400390625,78308,0.0,0.0
2025-06-12 14:25:00-04:00,479.6099853515625,479.75,479.3500061035156,479.4848937988281,143752,0.0,0.0
2025-06-12 14:30:00-04:00,479.5,479.5299987792969,478.989990234375,479.04119873046875,154576,0.0,0.0
2025-06-12 14:35:00-04:00,479.04998779296875,479.5899963378906,479.0201110839844,479.3999938964844,96375,0.0,0.0
2025-06-12 14:40:00-04:00,479.3949890136719,479.4299011230469,479.0,479.1499938964844,75093,0.0,0.0
2025-06-12 14:45:00-04:00,479.1499938964844,479.8299865722656,479.125,479.71160888671875,182032,0.0,0.0
2025-06-12 14:50:00-04:00,479.70001220703125,480.1199951171875,479.6700134277344,479.9200134277344,179057,0.0,0.0
2025-06-12 14:55:00-04:00,479.92999267578125,479.92999267578125,479.4901123046875,479.8500061035156,128912,0.0,0.0
2025-06-12 15:00:00-04:00,479.82000732421875,479.94000244140625,479.5899963378906,479.7449951171875,113004,0.0,0.0
2025-06-12 15:05:00-04:00,479.739990234375,479.8500061035156,479.70001220703125,479.8399963378906,101271,0.0,0.0
2025-06-12 15:10:00-04:00,479.8500061035156,479.92999267578125,479.6199951171875,479.7972106933594,276942,0.0,0.0
2025-06-12 15:15:00-04:00,479.82000732421875,480.29510498046875,479.69000244140625,480.29510498046875,190880,0.0,0.0
2025-06-12 15:20:00-04:00,480.2850036621094,480.3999938964844,480.0108947753906,480.0108947753906,192237,0.0,0.0
2025-06-12 15:25:00-04:00,480.0400085449219,480.05999755859375,479.55999755859375,479.739990234375,156306,0.0,0.0
2025-06-12 15:30:00-04:00,479.7099914550781,479.7200012207031,479.1199951171875,479.3800048828125,175241,0.0,0.0
2025-06-12 15:35:00-04:00,479.3399963378906,479.5,479.20001220703125,479.3699951171875,128692,0.0,0.0
2025-06-12 15:40:00-04:00,479.3699951171875,479.3699951171875,478.94500732421875,478.9700012207031,178330,0.0,0.0
2025-06-12 15:45:00-04:00,478.9649963378906,479.0599060058594,478.69000244140625,478.82000732421875,209774,0.0,0.0
2025-06-12 15:50:00-04:00,478.79998779296875,479.05999755859375,478.0,478.239990234375,598760,0.0,0.0
2025-06-12 15:55:00-04:00,478.2799987792969,479.0299987792969,477.989990234375,479.0299987792969,998680,0.0,0.0
2025-06-13 09:30:00-04:00,476.17999267578125,478.4700012207031,475.3699951171875,478.20001220703125,1192387,0.0,0.0
2025-06-13 09:35:00-04:00,478.1549987792969,478.5799865722656,477.5400085449219,478.45001220703125,254186,0.0,0.0
2025-06-13 09:40:00-04:00,478.55999755859375,478.57989501953125,477.760009765625,478.0155029296875,199010,0.0,0.0
2025-06-13 09:45:00-04:00,478.06500244140625,478.44580078125,477.70001220703125,478.29998779296875,363805,0.0,0.0
2025-06-13 09:50:00-04:00,478.2300109863281,478.82000732421875,477.7200012207031,477.7699890136719,195316,0.0,0.0
2025-06-13 09:55:00-04:00,477.739990234375,478.4750061035156,477.739990234375,478.4200134277344,126098,0.0,0.0
2025-06-13 10:00:00-04:00,478.8500061035156,479.17999267578125,478.010009765625,478.20001220703125,205763,0.0,0.0
2025-06-13 10:05:00-04:00,478.19500732421875,478.2850036621094,477.55999755859375,477.55999755859375,269113,0.0,0.0
2025-06-13 10:10:00-04:00,477.589111328125,477.589111328125,476.18011474609375,476.29638671875,207231,0.0,0.0
2025-06-13 10:15:00-04:00,476.29998779296875,476.80499267578125,476.1400146484375,476.18499755859375,261480,0.0,0.0
2025-06-13 10:20:00-04:00,476.1400146484375,476.2900085449219,475.4200134277344,475.55999755859375,253407,0.0,0.0
2025-06-13 10:25:00-04:00,475.56500244140625,475.95111083984375,475.1300048828125,475.2200012207031,211361,0.0,0.0
2025-06-13 10:30:00-04:00,475.2300109863281,476.1700134277344,474.95001220703125,475.8900146484375,229458,0.0,0.0
2025-06-13 10:35:00-04:00,475.864990234375,477.1199951171875,475.82000732421875,477.04901123046875,160154,0.0,0.0
2025-06-13 10:40:00-04:00,476.9849853515625,477.2200012207031,476.3599853515625,476.3999938964844,148442,0.0,0.0
2025-06-13 10:45:00-04:00,476.32000732421875,476.489990234375,475.9150085449219,476.1099853515625,108731,0.0,0.0
2025-06-13 10:50:00-04:00,476.05999755859375,476.8999938964844,475.7099914550781,476.510009765625,150902,0.0,0.0
2025-06-13 10:55:00-04:00,476.44000244140625,476.94000244140625,476.1700134277344,476.4314880371094,203658,0.0,0.0
2025-06-13 11:00:00-04:00,476.3999938964844,476.5400085449219,476.0,476.1300048828125,92728,0.0,0.0
2025-06-13 11:05:00-04:00,476.1300048828125,476.42999267578125,475.8500061035156,476.2300109863281,96277,0.0,0.0
2025-06-13 11:10:00-04:00,476.1700134277344,476.21990966796875,475.6549987792969,476.0450134277344,190461,0.0,0.0
2025-06-13 11:15:00-04:00,476.0299987792969,476.2898864746094,475.80999755859375,476.0299987792969,112242,0.0,0.0
2025-06-13 11:20:00-04:00,476.0799865722656,476.6300048828125,475.7489929199219,476.05499267578125,128647,0.0,0.0
2025-06-13 11:25:00-04:00,476.07000732421875,476.739990234375,475.94000244140625,476.3949890136719,109972,0.0,0.0
2025-06-13 11:30:00-04:00,476.375,476.510009765625,476.0400085449219,476.19000244140625,102418,0.0,0.0
2025-06-13 11:35:00-04:00,476.2300109863281,476.2300109863281,475.7900085449219,475.8399963378906,88574,0.0,0.0
2025-06-13 11:40:00-04:00,475.8399963378906,476.6300048828125,475.7300109863281,476.5400085449219,90890,0.0,0.0
2025-06-13 11:45:00-04:00,476.5799865722656,477.29998779296875,476.510009765625,477.2300109863281,121127,0.0,0.0
2025-06-13 11:50:00-04:00,477.2349853515625,477.3038024902344,477.04998779296875,477.2799987792969,87092,0.0,0.0
2025-06-13 11:55:00-04:00,477.29998779296875,477.4549865722656,477.04998779296875,477.2799987792969,121934,0.0,0.0
2025-06-13 12:00:00-04:00,477.29998779296875,477.6300048828125,476.9649963378906,477.1919860839844,236275,0.0,0.0
2025-06-13 12:05:00-04:00,477.2349853515625,477.6690979003906,477.17010498046875,477.614990234375,79683,0.0,0.0
2025-06-13 12:10:00-04:00,477.6700134277344,478.0799865722656,477.6600036621094,477.94500732421875,114499,0.0,0.0
2025-06-13 12:15:00-04:00,477.9200134277344,477.9200134277344,477.6012878417969,477.7200012207031,57247,0.0,0.0
2025-06-13 12:20:00-04:00,477.70001220703125,477.7099914550781,477.3349914550781,477.57000732421875,85947,0.0,0.0
2025-06-13 12:25:00-04:00,477.6300048828125,477.7300109863281,477.1000061035156,477.1600036621094,90240,0.0,0.0
2025-06-13 12:30:00-04:00,477.17498779296875,477.3500061035156,476.8299865722656,476.8500061035156,114132,0.0,0.0
2025-06-13 12:35:00-04:00,476.864990234375,477.1400146484375,475.8999938964844,475.9722900390625,113152,0.0,0.0
2025-06-13 12:40:00-04:00,475.9800109863281,476.29998779296875,475.92999267578125,476.04998779296875,78997,0.0,0.0
2025-06-13 12:45:00-04:00,476.0299987792969,476.5249938964844,475.92498779296875,476.3949890136719,111643,0.0,0.0
2025-06-13 12:50:00-04:00,476.3349914550781,477.25,476.3349914550781,476.9549865722656,73939,0.0,0.0
2025-06-13 12:55:00-04:00,476.95001220703125,477.1449890136719,476.6600036621094,476.6600036621094,69131,0.0,0.0
2025-06-13 13:00:00-04:00,476.6499938964844,476.7300109863281,476.30999755859375,476.32220458984375,76601,0.0,0.0
2025-06-13 13:05:00-04:00,476.31500244140625,476.4599914550781,476.1300048828125,476.260009765625,53226,0.0,0.0
2025-06-13 13:10:00-04:00,476.19000244140625,476.3800048828125,476.0,476.11151123046875,113942,0.0,0.0
2025-06-13 13:15:00-04:00,476.1300048828125,476.1300048828125,475.42999267578125,475.8399963378906,159888,0.0,0.0
2025-06-13 13:20:00-04:00,475.8900146484375,476.82000732421875,475.8500061035156,476.17999267578125,105994,0.0,0.0
2025-06-13 13:25:00-04:00,476.1300048828125,476.20001220703125,475.55999755859375,475.55999755859375,54369,0.0,0.0
2025-06-13 13:30:00-04:00,475.510009765625,475.8999938964844,475.4800109863281,475.67999267578125,68775,0.0,0.0
2025-06-13 13:35:00-04:00,475.5400085449219,475.6300048828125,475.3900146484375,475.5150146484375,70463,0.0,0.0
2025-06-13 13:40:00-04:00,475.4949951171875,475.7491149902344,475.19000244140625,475.489990234375,75844,0.0,0.0
2025-06-13 13:45:00-04:00,475.4949951171875,475.55999755859375,475.2099914550781,475.2749938964844,58298,0.0,0.0
2025-06-13 13:50:00-04:00,475.2749938964844,475.8799133300781,475.2200012207031,475.8218994140625,83838,0.0,0.0
2025-06-13 13:55:00-04:00,475.80499267578125,475.8299865722656,475.4200134277344,475.6700134277344,55389,0.0,0.0
2025-06-13 14:00:00-04:00,475.6600036621094,476.0400085449219,475.0,475.3800048828125,154237,0.0,0.0
2025-06-13 14:05:00-04:00,475.4100036621094,475.8599853515625,474.9100036621094,475.0899963378906,130745,0.0,0.0
2025-06-13 14:10:00-04:00,475.1099853515625,475.4800109863281,475.0249938964844,475.20941162109375,92557,0.0,0.0
2025-06-13 14:15:00-04:00,475.2349853515625,475.239990234375,474.54998779296875,475.1171875,154260,0.0,0.0
2025-06-13 14:20:00-04:00,475.1499938964844,475.2200012207031,474.77081298828125,474.8399963378906,104455,0.0,0.0
2025-06-13 14:25:00-04:00,474.8399963378906,475.0,473.90179443359375,474.04998779296875,273391,0.0,0.0
2025-06-13 14:30:00-04:00,474.0350036621094,474.1400146484375,473.20001220703125,473.8550109863281,263482,0.0,0.0
2025-06-13 14:35:00-04:00,473.82000732421875,473.8999938964844,472.79998779296875,473.43499755859375,172731,0.0,0.0
2025-06-13 14:40:00-04:00,473.4200134277344,473.639892578125,473.1099853515625,473.30999755859375,117486,0.0,0.0
2025-06-13 14:45:00-04:00,473.3500061035156,473.94000244140625,473.30999755859375,473.56500244140625,125986,0.0,0.0
2025-06-13 14:50:00-04:00,473.5299987792969,474.2099914550781,473.3999938964844,474.1650085449219,102740,0.0,0.0
2025-06-13 14:55:00-04:00,474.1499938964844,474.45001220703125,473.94000244140625,474.3450012207031,104201,0.0,0.0
2025-06-13 15:00:00-04:00,474.3500061035156,474.54998779296875,473.7799987792969,474.1700134277344,117367,0.0,0.0
2025-06-13 15:05:00-04:00,474.20001220703125,474.61810302734375,473.95001220703125,474.489990234375,103650,0.0,0.0
2025-06-13 15:10:00-04:00,474.5292053222656,474.6000061035156,474.06500244140625,474.4800109863281,100284,0.0,0.0
2025-06-13 15:15:00-04:00,474.5199890136719,474.6000061035156,474.17999267578125,474.3299865722656,101555,0.0,0.0
2025-06-13 15:20:00-04:00,474.32000732421875,474.7200012207031,474.02130126953125,474.02130126953125,127605,0.0,0.0
2025-06-13 15:25:00-04:00,474.06500244140625,474.3290100097656,473.8599853515625,474.2149963378906,88469,0.0,0.0
2025-06-13 15:30:00-04:00,474.2349853515625,474.42999267578125,473.8299865722656,473.92999267578125,136993,0.0,0.0
2025-06-13 15:35:00-04:00,473.9200134277344,474.82000732421875,473.8800048828125,474.55999755859375,149365,0.0,0.0
2025-06-13 15:40:00-04:00,474.5199890136719,474.635009765625,474.0199890136719,474.1499938964844,129848,0.0,0.0
2025-06-13 15:45:00-04:00,474.1050109863281,474.7947998046875,473.70001220703125,474.3500061035156,779314,0.0,0.0
2025-06-13 15:50:00-04:00,474.489990234375,474.9100036621094,474.010009765625,474.32000732421875,380857,0.0,0.0
2025-06-13 15:55:00-04:00,474.2099914550781,475.17999267578125,474.04150390625,474.9599914550781,1100274,0.0,0.0
2025-06-16 09:30:00-04:00,475.2650146484375,478.6700134277344,475.0,477.0,764915,0.0,0.0
2025-06-16 09:35:00-04:00,477.0299987792969,478.0899963378906,476.5899963378906,477.989990234375,239274,0.0,0.0
2025-06-16 09:40:00-04:00,477.9849853515625,478.4700012207031,477.6000061035156,477.8900146484375,287548,0.0,0.0
2025-06-16 09:45:00-04:00,477.8900146484375,478.5400085449219,477.5216064453125,478.3500061035156,285152,0.0,0.0
2025-06-16 09:50:00-04:00,478.3500061035156,478.5799865722656,477.55999755859375,478.42999267578125,326589,0.0,0.0
2025-06-16 09:55:00-04:00,478.45001220703125,479.7699890136719,478.3900146484375,479.4649963378906,889490,0.0,0.0
2025-06-16 10:00:00-04:00,479.5400085449219,480.4432067871094,479.4849853515625,479.8931884765625,362467,0.0,0.0
2025-06-16 10:05:00-04:00,479.8855895996094,480.572509765625,479.82000732421875,479.9599914550781,228914,0.0,0.0
2025-06-16 10:10:00-04:00,479.9049987792969,480.6943054199219,479.9049987792969,480.3900146484375,211584,0.0,0.0
2025-06-16 10:15:00-04:00,480.385009765625,480.44000244140625,479.80999755859375,479.80999755859375,205834,0.0,0.0
2025-06-16 10:20:00-04:00,479.8699951171875,480.2359924316406,479.55999755859375,480.2359924316406,140772,0.0,0.0
2025-06-16 10:25:00-04:00,480.2200012207031,480.5,479.9002990722656,480.0799865722656,176675,0.0,0.0
2025-06-16 10:30:00-04:00,480.0801086425781,480.3599853515625,479.8301086425781,479.9599914550781,129249,0.0,0.0
2025-06-16 10:35:00-04:00,479.9800109863281,480.3999938964844,479.8218994140625,480.260009765625,198251,0.0,0.0
2025-06-16 10:40:00-04:00,480.3500061035156,480.3699951171875,479.7300109863281,479.82000732421875,105543,0.0,0.0
2025-06-16 10:45:00-04:00,479.8500061035156,479.9800109863281,479.4599914550781,479.4800109863281,160868,0.0,0.0
2025-06-16 10:50:00-04:00,479.4949951171875,479.94989013671875,479.3599853515625,479.614990234375,98193,0.0,0.0
2025-06-16 10:55:00-04:00,479.6099853515625,479.7049865722656,479.40008544921875,479.5299987792969,77830,0.0,0.0
2025-06-16 11:00:00-04:00,479.54998779296875,479.885009765625,479.4800109863281,479.4800109863281,103546,0.0,0.0
2025-06-16 11:05:00-04:00,479.526611328125,479.7200012207031,479.20001220703125,479.375,124636,0.0,0.0
2025-06-16 11:10:00-04:00,479.4200134277344,479.6588134765625,479.20001220703125,479.625,115471,0.0,0.0
2025-06-16 11:15:00-04:00,479.6300048828125,480.20001220703125,479.625,480.0350036621094,129704,0.0,0.0
2025-06-16 11:20:00-04:00,480.010009765625,480.44000244140625,479.8800048828125,480.29998779296875,182031,0.0,0.0
2025-06-16 11:25:00-04:00,480.341796875,480.3599853515625,479.75,480.0199890136719,151602,0.0,0.0
2025-06-16 11:30:00-04:00,479.9700012207031,480.3399963378906,479.92999267578125,480.30499267578125,99057,0.0,0.0
2025-06-16 11:35:00-04:00,480.29998779296875,480.510009765625,480.1300048828125,480.1700134277344,189896,0.0,0.0
2025-06-16 11:40:00-04:00,480.2300109863281,480.5,479.96051025390625,480.4800109863281,147351,0.0,0.0
2025-06-16 11:45:00-04:00,480.4150085449219,480.6300048828125,480.3500061035156,480.6300048828125,83755,0.0,0.0
2025-06-16 11:50:00-04:00,480.625,480.64990234375,480.32000732421875,480.4100036621094,68015,0.0,0.0
2025-06-16 11:55:00-04:00,480.3999938964844,480.489990234375,479.7900085449219,480.260009765625,133071,0.0,0.0
2025-06-16 12:00:00-04:00,480.239990234375,480.42059326171875,479.6300048828125,479.6700134277344,58750,0.0,0.0
2025-06-16 12:05:00-04:00,479.6700134277344,480.3999938964844,479.6600036621094,480.380615234375,82000,0.0,0.0
2025-06-16 12:10:00-04:00,480.3599853515625,480.57000732421875,480.19500732421875,480.31500244140625,92335,0.0,0.0
2025-06-16 12:15:00-04:00,480.2325134277344,480.5704040527344,480.17999267578125,480.3999938964844,71110,0.0,0.0
2025-06-16 12:20:00-04:00,480.3800048828125,480.4700012207031,479.9800109863281,480.08990478515625,63303,0.0,0.0
2025-06-16 12:25:00-04:00,480.0299987792969,480.0899963378906,479.760009765625,479.8299865722656,70134,0.0,0.0
2025-06-16 12:30:00-04:00,479.82501220703125,480.20001220703125,479.7810974121094,480.07000732421875,58543,0.0,0.0
2025-06-16 12:35:00-04:00,480.05999755859375,480.1549987792969,479.82000732421875,479.93499755859375,65000,0.0,0.0
2025-06-16 12:40:00-04:00,479.9200134277344,479.96990966796875,479.55499267578125,479.6199951171875,84733,0.0,0.0
2025-06-16 12:45:00-04:00,479.6050109863281,479.9100036621094,479.56500244140625,479.6650085449219,53446,0.0,0.0
2025-06-16 12:50:00-04:00,479.6400146484375,480.1300048828125,479.6000061035156,480.1300048828125,65530,0.0,0.0
2025-06-16 12:55:00-04:00,480.114990234375,480.1300048828125,479.68499755859375,479.7300109863281,44405,0.0,0.0
2025-06-16 13:00:00-04:00,479.7200012207031,479.82000732421875,479.6300048828125,479.739990234375,74511,0.0,0.0
2025-06-16 13:05:00-04:00,479.7550048828125,479.8599853515625,479.6199951171875,479.8299865722656,44917,0.0,0.0
2025-06-16 13:10:00-04:00,479.8299865722656,479.8599853515625,479.55999755859375,479.56500244140625,54062,0.0,0.0
2025-06-16 13:15:00-04:00,479.5,479.5899963378906,479.3999938964844,479.5400085449219,57436,0.0,0.0
2025-06-16 13:20:00-04:00,479.57000732421875,479.9800109863281,479.4599914550781,479.901611328125,52443,0.0,0.0
2025-06-16 13:25:00-04:00,479.8599853515625,480.3192138671875,479.79998779296875,480.1206970214844,109504,0.0,0.0
2025-06-16 13:30:00-04:00,480.1700134277344,480.30999755859375,479.6600036621094,479.7349853515625,99745,0.0,0.0
2025-06-16 13:35:00-04:00,479.7449951171875,479.85211181640625,479.625,479.7699890136719,50451,0.0,0.0
2025-06-16 13:40:00-04:00,479.75,479.9755859375,479.4200134277344,479.4200134277344,79835,0.0,0.0
2025-06-16 13:45:00-04:00,479.45001220703125,479.4700012207031,479.2799987792969,479.4200134277344,79921,0.0,0.0
2025-06-16 13:50:00-04:00,479.3999938964844,479.565185546875,479.07501220703125,479.07501220703125,78319,0.0,0.0
2025-06-16 13:55:00-04:00,479.072998046875,479.07501220703125,478.7799987792969,478.89080810546875,77751,0.0,0.0
2025-06-16 14:00:00-04:00,478.93499755859375,479.0849914550781,478.760009765625,479.0199890136719,80686,0.0,0.0
2025-06-16 14:05:00-04:00,479.0299987792969,479.1099853515625,478.7699890136719,478.7699890136719,58307,0.0,0.0
2025-06-16 14:10:00-04:00,478.8299865722656,478.94000244140625,478.7113952636719,478.7925109863281,51973,0.0,0.0
2025-06-16 14:15:00-04:00,478.79998779296875,478.93499755859375,478.5611877441406,478.6600036621094,101682,0.0,0.0
2025-06-16 14:20:00-04:00,478.6700134277344,478.7650146484375,478.3800048828125,478.7300109863281,81579,0.0,0.0
2025-06-16 14:25:00-04:00,478.7300109863281,478.739990234375,478.4200134277344,478.5799865722656,72119,0.0,0.0
2025-06-16 14:30:00-04:00,478.61248779296875,478.6700134277344,478.2200012207031,478.3299865722656,89604,0.0,0.0
2025-06-16 14:35:00-04:00,478.32000732421875,478.4800109863281,478.25,478.3599853515625,97726,0.0,0.0
2025-06-16 14:40:00-04:00,478.3999938964844,478.489990234375,478.1099853515625,478.1099853515625,117948,0.0,0.0
2025-06-16 14:45:00-04:00,478.07000732421875,478.1000061035156,477.8900146484375,477.9700012207031,79140,0.0,0.0
2025-06-16 14:50:00-04:00,477.93499755859375,478.5246887207031,477.7627868652344,478.4700012207031,124874,0.0,0.0
2025-06-16 14:55:00-04:00,478.5,478.7449951171875,478.3399963378906,478.364990234375,90384,0.0,0.0
2025-06-16 15:00:00-04:00,478.3550109863281,478.3900146484375,477.9649963378906,478.1000061035156,67939,0.0,0.0
2025-06-16 15:05:00-04:00,478.1000061035156,478.2724914550781,477.8999938964844,477.94000244140625,83262,0.0,0.0
2025-06-16 15:10:00-04:00,477.94000244140625,478.20001220703125,477.8599853515625,478.0899963378906,85429,0.0,0.0
2025-06-16 15:15:00-04:00,478.0683898925781,478.32501220703125,478.0,478.32501220703125,78501,0.0,0.0
2025-06-16 15:20:00-04:00,478.2699890136719,478.8699951171875,478.1960144042969,478.489990234375,159276,0.0,0.0
2025-06-16 15:25:00-04:00,478.4700012207031,479.0,478.42999267578125,478.5400085449219,119439,0.0,0.0
2025-06-16 15:30:00-04:00,478.510009765625,478.7650146484375,478.385009765625,478.385009765625,106083,0.0,0.0
2025-06-16 15:35:00-04:00,478.385009765625,478.69500732421875,478.385009765625,478.5899963378906,122703,0.0,0.0
2025-06-16 15:40:00-04:00,478.5799865722656,478.6612854003906,478.3420104980469,478.54998779296875,75564,0.0,0.0
2025-06-16 15:45:00-04:00,478.5799865722656,478.8999938964844,478.57220458984375,478.8450012207031,117417,0.0,0.0
2025-06-16 15:50:00-04:00,478.81500244140625,478.81500244140625,478.1499938964844,478.3999938964844,247752,0.0,0.0
2025-06-16 15:55:00-04:00,478.42999267578125,479.3299865722656,477.9700012207031,479.04998779296875,1395567,0.0,0.0
2025-06-17 09:30:00-04:00,475.3949890136719,476.6099853515625,474.9100036621094,475.9949951171875,1019130,0.0,0.0
2025-06-17 09:35:00-04:00,476.07000732421875,476.54998779296875,475.67999267578125,476.0,238558,0.0,0.0
2025-06-17 09:40:00-04:00,476.0799865722656,476.5199890136719,474.1300048828125,474.510009765625,282546,0.0,0.0
2025-06-17 09:45:00-04:00,474.5975036621094,475.1000061035156,474.1000061035156,474.6650085449219,209078,0.0,0.0
2025-06-17 09:50:00-04:00,474.7650146484375,475.1000061035156,474.4800109863281,474.8800048828125,110269,0.0,0.0
