timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-25 09:40:00-04:00,492.7799987792969,493.9800109863281,492.6400146484375,492.95001220703125,314326,0.0,0.0
2025-06-25 09:45:00-04:00,492.9750061035156,493.75,492.9114074707031,493.1549987792969,376205,0.0,0.0
2025-06-25 09:50:00-04:00,493.1549987792969,493.6400146484375,492.80999755859375,493.5,206149,0.0,0.0
2025-06-25 09:55:00-04:00,493.44000244140625,493.6600036621094,492.739990234375,493.5299987792969,236009,0.0,0.0
2025-06-25 10:00:00-04:00,493.4549865722656,494.2699890136719,493.25,493.9383850097656,283001,0.0,0.0
2025-06-25 10:05:00-04:00,493.93499755859375,494.55560302734375,493.635009765625,494.1650085449219,271770,0.0,0.0
2025-06-25 10:10:00-04:00,494.1449890136719,494.4200134277344,493.25,493.2900085449219,203210,0.0,0.0
2025-06-25 10:15:00-04:00,493.3599853515625,493.8999938964844,493.260009765625,493.3999938964844,174309,0.0,0.0
2025-06-25 10:20:00-04:00,493.4049987792969,493.88751220703125,493.0,493.885009765625,178308,0.0,0.0
2025-06-25 10:25:00-04:00,493.8800048828125,494.30999755859375,493.44000244140625,493.5350036621094,205388,0.0,0.0
2025-06-25 10:30:00-04:00,493.6199951171875,493.9599914550781,493.29998779296875,493.6199951171875,126695,0.0,0.0
2025-06-25 10:35:00-04:00,493.6700134277344,493.7799987792969,493.0,493.2149963378906,143311,0.0,0.0
2025-06-25 10:40:00-04:00,493.2149963378906,493.4798889160156,492.80999755859375,493.24249267578125,216809,0.0,0.0
2025-06-25 10:45:00-04:00,493.1838073730469,493.4599914550781,492.80999755859375,493.0050048828125,183706,0.0,0.0
2025-06-25 10:50:00-04:00,493.0,493.30999755859375,492.9100036621094,493.2337951660156,100156,0.0,0.0
2025-06-25 10:55:00-04:00,493.1499938964844,493.4200134277344,492.8999938964844,492.9574890136719,111048,0.0,0.0
2025-06-25 11:00:00-04:00,492.9200134277344,493.0199890136719,492.510009765625,492.7398986816406,146073,0.0,0.0
2025-06-25 11:05:00-04:00,492.82000732421875,492.9872131347656,492.5899963378906,492.7749938964844,70886,0.0,0.0
2025-06-25 11:10:00-04:00,492.79010009765625,492.9599914550781,492.4599914550781,492.7900085449219,120046,0.0,0.0
2025-06-25 11:15:00-04:00,492.80499267578125,493.05499267578125,492.80499267578125,493.0400085449219,152350,0.0,0.0
2025-06-25 11:20:00-04:00,492.7900085449219,492.7900085449219,492.44000244140625,492.4949951171875,117609,0.0,0.0
2025-06-25 11:25:00-04:00,492.864990234375,492.9599914550781,492.5899963378906,492.5899963378906,160200,0.0,0.0
2025-06-25 11:30:00-04:00,492.57000732421875,492.7650146484375,492.1507873535156,492.3399963378906,107999,0.0,0.0
2025-06-25 11:35:00-04:00,492.3349914550781,492.5201110839844,492.2550048828125,492.3800048828125,54012,0.0,0.0
2025-06-25 11:40:00-04:00,492.0,492.18011474609375,491.8999938964844,492.1199951171875,157926,0.0,0.0
2025-06-25 11:45:00-04:00,491.8900146484375,491.94500732421875,491.69000244140625,491.94000244140625,112987,0.0,0.0
2025-06-25 11:50:00-04:00,491.7850036621094,491.864013671875,491.6199951171875,491.7900085449219,106351,0.0,0.0
2025-06-25 11:55:00-04:00,491.80999755859375,492.010009765625,491.55999755859375,491.7200012207031,106495,0.0,0.0
2025-06-25 12:00:00-04:00,491.7099914550781,491.8450012207031,491.55999755859375,491.70001220703125,104018,0.0,0.0
2025-06-25 12:05:00-04:00,491.6700134277344,491.7900085449219,491.44000244140625,491.44000244140625,78828,0.0,0.0
2025-06-25 12:10:00-04:00,491.4599914550781,491.9100036621094,491.4100036621094,491.70001220703125,107071,0.0,0.0
2025-06-25 12:15:00-04:00,491.7250061035156,491.7699890136719,491.5,491.6300048828125,89275,0.0,0.0
2025-06-25 12:20:00-04:00,491.5799865722656,491.5799865722656,491.1499938964844,491.3999938964844,72530,0.0,0.0
2025-06-25 12:25:00-04:00,491.3500061035156,491.720703125,491.3500061035156,491.614990234375,109974,0.0,0.0
2025-06-25 12:30:00-04:00,491.6300048828125,491.659912109375,491.18011474609375,491.2200012207031,71556,0.0,0.0
2025-06-25 12:35:00-04:00,491.2149963378906,491.37908935546875,491.0,491.19000244140625,77220,0.0,0.0
2025-06-25 12:40:00-04:00,491.1600036621094,491.239990234375,490.6300048828125,490.6700134277344,140142,0.0,0.0
2025-06-25 12:45:00-04:00,490.6099853515625,490.7349853515625,490.2699890136719,490.3599853515625,142859,0.0,0.0
2025-06-25 12:50:00-04:00,490.3500061035156,490.82000732421875,490.2099914550781,490.6700134277344,154898,0.0,0.0
2025-06-25 12:55:00-04:00,490.66448974609375,490.8500061035156,490.5155029296875,490.7300109863281,77975,0.0,0.0
2025-06-25 13:00:00-04:00,490.739990234375,490.760009765625,490.32501220703125,490.32501220703125,61208,0.0,0.0
2025-06-25 13:05:00-04:00,490.29998779296875,490.8500061035156,490.1099853515625,490.82000732421875,117090,0.0,0.0
2025-06-25 13:10:00-04:00,490.8349914550781,491.0,490.6700134277344,490.75,121999,0.0,0.0
2025-06-25 13:15:00-04:00,490.79998779296875,490.79998779296875,490.3406982421875,490.5799865722656,77341,0.0,0.0
2025-06-25 13:20:00-04:00,490.5487060546875,490.7799987792969,490.5199890136719,490.6300048828125,65464,0.0,0.0
2025-06-25 13:25:00-04:00,490.6000061035156,490.6400146484375,490.3800048828125,490.6400146484375,66472,0.0,0.0
2025-06-25 13:30:00-04:00,490.6099853515625,490.75,490.0799865722656,490.30999755859375,69287,0.0,0.0
2025-06-25 13:35:00-04:00,490.322509765625,490.45001220703125,490.20001220703125,490.260009765625,81143,0.0,0.0
2025-06-25 13:40:00-04:00,490.1499938964844,490.17999267578125,489.3900146484375,489.92999267578125,159925,0.0,0.0
2025-06-25 13:45:00-04:00,489.95001220703125,490.3900146484375,489.8800048828125,490.3075866699219,79640,0.0,0.0
2025-06-25 13:50:00-04:00,490.3599853515625,490.7099914550781,490.3299865722656,490.42498779296875,115941,0.0,0.0
2025-06-25 13:55:00-04:00,490.42999267578125,490.57598876953125,490.27850341796875,490.4750061035156,71699,0.0,0.0
2025-06-25 14:00:00-04:00,490.4849853515625,490.75,490.3299865722656,490.6700134277344,88571,0.0,0.0
2025-06-25 14:05:00-04:00,490.69000244140625,490.7235107421875,490.4100036621094,490.6650085449219,80989,0.0,0.0
2025-06-25 14:10:00-04:00,490.6199951171875,490.739990234375,490.41009521484375,490.4599914550781,109299,0.0,0.0
2025-06-25 14:15:00-04:00,490.4700012207031,490.70001220703125,490.45001220703125,490.67498779296875,108936,0.0,0.0
2025-06-25 14:20:00-04:00,490.6700134277344,490.79998779296875,490.5899963378906,490.6300048828125,89757,0.0,0.0
2025-06-25 14:25:00-04:00,490.6099853515625,490.70989990234375,490.44000244140625,490.47979736328125,92214,0.0,0.0
2025-06-25 14:30:00-04:00,490.4800109863281,490.4800109863281,490.0899963378906,490.2850036621094,136587,0.0,0.0
2025-06-25 14:35:00-04:00,490.2950134277344,491.0668029785156,490.2200012207031,491.0101013183594,124769,0.0,0.0
2025-06-25 14:40:00-04:00,491.0450134277344,491.2300109863281,490.8500061035156,490.92999267578125,157411,0.0,0.0
2025-06-25 14:45:00-04:00,490.9100036621094,490.9599914550781,490.3505859375,490.5799865722656,129526,0.0,0.0
2025-06-25 14:50:00-04:00,490.5799865722656,490.739990234375,490.5,490.5350036621094,79809,0.0,0.0
2025-06-25 14:55:00-04:00,490.5299987792969,490.8999938964844,490.5174865722656,490.71881103515625,127741,0.0,0.0
2025-06-25 15:00:00-04:00,490.7049865722656,491.0899963378906,490.6600036621094,490.989990234375,152290,0.0,0.0
2025-06-25 15:05:00-04:00,490.99249267578125,491.5400085449219,490.989990234375,491.4049987792969,241996,0.0,0.0
2025-06-25 15:10:00-04:00,491.4100036621094,491.5450134277344,491.2001037597656,491.2432861328125,143246,0.0,0.0
2025-06-25 15:15:00-04:00,491.25,491.510009765625,491.17999267578125,491.4649963378906,133787,0.0,0.0
2025-06-25 15:20:00-04:00,491.4649963378906,491.5899963378906,491.260009765625,491.30999755859375,132082,0.0,0.0
2025-06-25 15:25:00-04:00,491.30499267578125,491.5090026855469,491.1400146484375,491.1600036621094,132190,0.0,0.0
2025-06-25 15:30:00-04:00,491.1300048828125,491.239990234375,490.95001220703125,491.2099914550781,150382,0.0,0.0
2025-06-25 15:35:00-04:00,491.21990966796875,491.29998779296875,491.0199890136719,491.1763916015625,271157,0.0,0.0
2025-06-25 15:40:00-04:00,491.2222900390625,491.6600036621094,491.2049865722656,491.4198913574219,174774,0.0,0.0
2025-06-25 15:45:00-04:00,491.44000244140625,491.6000061035156,491.3399963378906,491.5299987792969,156906,0.0,0.0
2025-06-25 15:50:00-04:00,491.54998779296875,492.260009765625,491.54998779296875,491.875,389032,0.0,0.0
2025-06-25 15:55:00-04:00,491.8500061035156,492.44000244140625,491.6300048828125,492.44000244140625,1633075,0.0,0.0
2025-06-26 09:30:00-04:00,492.9800109863281,495.6400146484375,492.92999267578125,494.5,920702,0.0,0.0
2025-06-26 09:35:00-04:00,494.54998779296875,495.1099853515625,494.43719482421875,494.69000244140625,271470,0.0,0.0
2025-06-26 09:40:00-04:00,494.70001220703125,494.80999755859375,493.8363952636719,494.3500061035156,189018,0.0,0.0
2025-06-26 09:45:00-04:00,494.3299865722656,494.6400146484375,493.7650146484375,494.364990234375,263324,0.0,0.0
2025-06-26 09:50:00-04:00,494.30999755859375,495.0,494.2217102050781,494.760009765625,213472,0.0,0.0
2025-06-26 09:55:00-04:00,494.8500061035156,496.0249938964844,494.4700927734375,495.9700012207031,339291,0.0,0.0
2025-06-26 10:00:00-04:00,495.9700012207031,496.9599914550781,495.95001220703125,496.2427978515625,392199,0.0,0.0
2025-06-26 10:05:00-04:00,496.2449951171875,496.57000732421875,495.6701965332031,495.8999938964844,249048,0.0,0.0
2025-06-26 10:10:00-04:00,495.8699951171875,496.0050048828125,495.3500061035156,495.70001220703125,212942,0.0,0.0
2025-06-26 10:15:00-04:00,495.7149963378906,495.7699890136719,495.177490234375,495.2799987792969,166250,0.0,0.0
2025-06-26 10:20:00-04:00,495.32000732421875,495.5238037109375,494.5718994140625,494.7950134277344,182162,0.0,0.0
2025-06-26 10:25:00-04:00,494.7900085449219,495.3399963378906,494.6300048828125,495.25,204573,0.0,0.0
2025-06-26 10:30:00-04:00,495.25,495.9100036621094,495.0199890136719,495.5523986816406,270449,0.0,0.0
2025-06-26 10:35:00-04:00,495.51971435546875,495.7099914550781,495.3399963378906,495.54998779296875,127276,0.0,0.0
2025-06-26 10:40:00-04:00,495.55999755859375,495.55999755859375,494.1000061035156,494.1300048828125,112443,0.0,0.0
2025-06-26 10:45:00-04:00,494.1499938964844,494.6199951171875,494.0775146484375,494.0799865722656,115534,0.0,0.0
2025-06-26 10:50:00-04:00,494.1192932128906,494.1400146484375,493.68121337890625,493.9100036621094,202336,0.0,0.0
2025-06-26 10:55:00-04:00,493.9100036621094,493.9700012207031,493.4700012207031,493.5199890136719,128689,0.0,0.0
2025-06-26 11:00:00-04:00,493.4599914550781,493.7300109863281,493.2699890136719,493.489990234375,129316,0.0,0.0
2025-06-26 11:05:00-04:00,493.4800109863281,493.54998779296875,493.0400085449219,493.07000732421875,132015,0.0,0.0
2025-06-26 11:10:00-04:00,493.0400085449219,493.8599853515625,492.989990234375,493.8299865722656,145645,0.0,0.0
2025-06-26 11:15:00-04:00,493.7900085449219,494.2699890136719,493.6700134277344,493.67999267578125,148415,0.0,0.0
2025-06-26 11:20:00-04:00,493.67999267578125,493.9200134277344,492.80999755859375,493.19000244140625,215656,0.0,0.0
2025-06-26 11:25:00-04:00,493.19000244140625,493.44000244140625,492.9200134277344,493.2449951171875,153671,0.0,0.0
2025-06-26 11:30:00-04:00,493.2250061035156,493.6600036621094,493.0400085449219,493.5899963378906,105819,0.0,0.0
2025-06-26 11:35:00-04:00,493.57000732421875,494.0979919433594,493.4601135253906,494.010009765625,91014,0.0,0.0
2025-06-26 11:40:00-04:00,493.9949951171875,494.0892028808594,493.75,493.82501220703125,135779,0.0,0.0
2025-06-26 11:45:00-04:00,493.8699035644531,494.4200134277344,493.8299865722656,494.2349853515625,93841,0.0,0.0
2025-06-26 11:50:00-04:00,494.2300109863281,494.30999755859375,493.9905090332031,494.1400146484375,101107,0.0,0.0
2025-06-26 11:55:00-04:00,494.1400146484375,494.2699890136719,493.9901123046875,494.1600036621094,78778,0.0,0.0
2025-06-26 12:00:00-04:00,494.1650085449219,494.6000061035156,494.0401916503906,494.3974914550781,98403,0.0,0.0
2025-06-26 12:05:00-04:00,494.4100036621094,494.489990234375,494.2099914550781,494.2200012207031,83084,0.0,0.0
2025-06-26 12:10:00-04:00,494.25,494.30999755859375,494.0199890136719,494.07000732421875,76509,0.0,0.0
2025-06-26 12:15:00-04:00,494.0299987792969,494.2449951171875,493.92999267578125,494.05419921875,64316,0.0,0.0
2025-06-26 12:20:00-04:00,494.07501220703125,494.2099914550781,494.0299987792969,494.05999755859375,52781,0.0,0.0
2025-06-26 12:25:00-04:00,494.0299987792969,494.0701904296875,493.7900085449219,493.8699951171875,70862,0.0,0.0
2025-06-26 12:30:00-04:00,493.8699951171875,494.04998779296875,493.7799987792969,493.9549865722656,69361,0.0,0.0
2025-06-26 12:35:00-04:00,493.9700012207031,494.5950012207031,493.95001220703125,494.5845947265625,143660,0.0,0.0
2025-06-26 12:40:00-04:00,494.5,494.8900146484375,494.45001220703125,494.82501220703125,122639,0.0,0.0
2025-06-26 12:45:00-04:00,494.82501220703125,495.1300048828125,494.6449890136719,495.06988525390625,151247,0.0,0.0
2025-06-26 12:50:00-04:00,495.05999755859375,495.5400085449219,495.04998779296875,495.47021484375,148271,0.0,0.0
2025-06-26 12:55:00-04:00,495.510009765625,495.6099853515625,495.20001220703125,495.55999755859375,170462,0.0,0.0
2025-06-26 13:00:00-04:00,495.57000732421875,495.69000244140625,495.260009765625,495.67999267578125,114704,0.0,0.0
2025-06-26 13:05:00-04:00,495.68499755859375,495.82000732421875,495.30999755859375,495.5773010253906,106098,0.0,0.0
2025-06-26 13:10:00-04:00,495.55889892578125,495.9056091308594,495.45001220703125,495.8699951171875,100563,0.0,0.0
2025-06-26 13:15:00-04:00,495.88079833984375,495.9100036621094,495.6199951171875,495.7699890136719,98544,0.0,0.0
2025-06-26 13:20:00-04:00,495.7301025390625,496.3399963378906,495.7300109863281,496.17498779296875,171232,0.0,0.0
2025-06-26 13:25:00-04:00,496.20001220703125,496.42999267578125,495.90960693359375,495.9107971191406,113472,0.0,0.0
2025-06-26 13:30:00-04:00,495.9700012207031,496.2099914550781,495.9700012207031,496.17999267578125,92131,0.0,0.0
2025-06-26 13:35:00-04:00,496.19000244140625,496.45001220703125,496.1700134277344,496.3800048828125,94191,0.0,0.0
2025-06-26 13:40:00-04:00,496.364990234375,496.6300048828125,496.25,496.385009765625,121636,0.0,0.0
2025-06-26 13:45:00-04:00,496.42999267578125,496.6300048828125,496.3999938964844,496.54998779296875,94433,0.0,0.0
2025-06-26 13:50:00-04:00,496.57000732421875,496.6600036621094,496.260009765625,496.510009765625,114266,0.0,0.0
2025-06-26 13:55:00-04:00,496.489990234375,496.57000732421875,496.3800048828125,496.42999267578125,119079,0.0,0.0
2025-06-26 14:00:00-04:00,496.42999267578125,496.739990234375,496.3999938964844,496.5,126726,0.0,0.0
2025-06-26 14:05:00-04:00,496.5,497.07000732421875,496.5,496.82000732421875,234881,0.0,0.0
2025-06-26 14:10:00-04:00,496.82000732421875,497.489990234375,496.79998779296875,497.489990234375,175379,0.0,0.0
2025-06-26 14:15:00-04:00,497.4599914550781,497.79998779296875,497.4100036621094,497.6000061035156,175295,0.0,0.0
2025-06-26 14:20:00-04:00,497.5835876464844,497.7312927246094,497.4700012207031,497.6050109863281,134154,0.0,0.0
2025-06-26 14:25:00-04:00,497.6050109863281,497.79998779296875,497.5450134277344,497.69000244140625,114317,0.0,0.0
2025-06-26 14:30:00-04:00,497.70001220703125,497.9700012207031,497.6600036621094,497.94500732421875,170003,0.0,0.0
2025-06-26 14:35:00-04:00,497.94500732421875,498.0299987792969,497.57000732421875,497.67498779296875,219859,0.0,0.0
2025-06-26 14:40:00-04:00,497.7149963378906,497.82501220703125,497.2300109863281,497.385009765625,233728,0.0,0.0
2025-06-26 14:45:00-04:00,497.3999938964844,497.6099853515625,496.92999267578125,497.07000732421875,386050,0.0,0.0
2025-06-26 14:50:00-04:00,497.06500244140625,497.4200134277344,497.0404968261719,497.2900085449219,148626,0.0,0.0
2025-06-26 14:55:00-04:00,497.30999755859375,497.4049987792969,497.07000732421875,497.32000732421875,155267,0.0,0.0
2025-06-26 15:00:00-04:00,497.2850036621094,497.8800048828125,497.2850036621094,497.7699890136719,220779,0.0,0.0
2025-06-26 15:05:00-04:00,497.7699890136719,497.9599914550781,497.3900146484375,497.4200134277344,218483,0.0,0.0
2025-06-26 15:10:00-04:00,497.45001220703125,497.69000244140625,497.3699951171875,497.3800048828125,167267,0.0,0.0
2025-06-26 15:15:00-04:00,497.4093933105469,497.44000244140625,497.0400085449219,497.3999938964844,1045221,0.0,0.0
2025-06-26 15:20:00-04:00,497.43499755859375,497.989990234375,497.30999755859375,497.6549987792969,161663,0.0,0.0
2025-06-26 15:25:00-04:00,497.65838623046875,497.7398986816406,497.25,497.42999267578125,167467,0.0,0.0
2025-06-26 15:30:00-04:00,497.3900146484375,497.489990234375,497.239990234375,497.4049987792969,343439,0.0,0.0
2025-06-26 15:35:00-04:00,497.4049987792969,497.42999267578125,496.910400390625,496.9200134277344,182641,0.0,0.0
2025-06-26 15:40:00-04:00,496.92999267578125,497.1000061035156,496.70001220703125,496.8299865722656,235516,0.0,0.0
2025-06-26 15:45:00-04:00,496.8699951171875,497.6050109863281,496.8699951171875,497.57000732421875,232725,0.0,0.0
2025-06-26 15:50:00-04:00,497.55999755859375,497.79998779296875,496.5,497.625,798002,0.0,0.0
2025-06-26 15:55:00-04:00,497.5799865722656,497.9549865722656,496.5299987792969,497.30999755859375,2219196,0.0,0.0
2025-06-27 09:30:00-04:00,497.32501220703125,498.1700134277344,496.8599853515625,497.5,1217823,0.0,0.0
2025-06-27 09:35:00-04:00,497.5,497.7900085449219,497.1600036621094,497.2250061035156,252332,0.0,0.0
2025-06-27 09:40:00-04:00,497.2799987792969,497.6300048828125,496.4599914550781,496.8900146484375,332386,0.0,0.0
2025-06-27 09:45:00-04:00,496.95001220703125,497.4200134277344,496.4400939941406,497.2099914550781,322958,0.0,0.0
2025-06-27 09:50:00-04:00,497.260009765625,497.5400085449219,496.2099914550781,496.4150085449219,254678,0.0,0.0
2025-06-27 09:55:00-04:00,496.4200134277344,497.5899963378906,496.40960693359375,496.9800109863281,272607,0.0,0.0
2025-06-27 10:00:00-04:00,497.05499267578125,497.75,497.05499267578125,497.54998779296875,807328,0.0,0.0
2025-06-27 10:05:00-04:00,497.54998779296875,498.0799865722656,497.239990234375,497.4200134277344,243907,0.0,0.0
2025-06-27 10:10:00-04:00,497.4700012207031,497.57989501953125,496.9950866699219,497.2200012207031,279251,0.0,0.0
2025-06-27 10:15:00-04:00,497.2349853515625,497.6098937988281,497.04998779296875,497.3999938964844,119878,0.0,0.0
2025-06-27 10:20:00-04:00,497.4599914550781,498.0050048828125,497.4599914550781,497.6600036621094,148289,0.0,0.0
2025-06-27 10:25:00-04:00,497.57501220703125,497.7200012207031,497.2699890136719,497.7200012207031,197727,0.0,0.0
2025-06-27 10:30:00-04:00,497.75,497.79998779296875,497.29998779296875,497.5,122389,0.0,0.0
2025-06-27 10:35:00-04:00,497.5292053222656,498.05999755859375,497.3500061035156,497.8599853515625,263862,0.0,0.0
2025-06-27 10:40:00-04:00,497.8092956542969,497.9549865722656,497.260009765625,497.375,121949,0.0,0.0
2025-06-27 10:45:00-04:00,497.42559814453125,497.42999267578125,497.1000061035156,497.2200012207031,104671,0.0,0.0
2025-06-27 10:50:00-04:00,497.2300109863281,497.3800048828125,496.80999755859375,497.20001220703125,155914,0.0,0.0
2025-06-27 10:55:00-04:00,497.20001220703125,497.20001220703125,496.5880126953125,496.8599853515625,208204,0.0,0.0
2025-06-27 11:00:00-04:00,496.8299865722656,497.3900146484375,496.30999755859375,497.2799987792969,279559,0.0,0.0
2025-06-27 11:05:00-04:00,497.2900085449219,497.6601867675781,497.135009765625,497.6050109863281,232914,0.0,0.0
2025-06-27 11:10:00-04:00,497.6169128417969,497.7300109863281,497.3800048828125,497.5,115381,0.0,0.0
2025-06-27 11:15:00-04:00,497.45001220703125,497.45001220703125,497.05010986328125,497.3500061035156,107978,0.0,0.0
2025-06-27 11:20:00-04:00,497.3299865722656,497.510009765625,496.9599914550781,497.4800109863281,149040,0.0,0.0
2025-06-27 11:25:00-04:00,497.489990234375,498.05999755859375,497.489990234375,497.92498779296875,121010,0.0,0.0
2025-06-27 11:30:00-04:00,497.91558837890625,498.4800109863281,497.8399963378906,498.28619384765625,354495,0.0,0.0
2025-06-27 11:35:00-04:00,498.32501220703125,498.7699890136719,498.30999755859375,498.6650085449219,131797,0.0,0.0
2025-06-27 11:40:00-04:00,498.6549987792969,498.80999755859375,498.54058837890625,498.739990234375,130933,0.0,0.0
2025-06-27 11:45:00-04:00,498.739990234375,499.260009765625,498.6700134277344,499.07000732421875,200835,0.0,0.0
2025-06-27 11:50:00-04:00,499.0414123535156,499.1400146484375,498.7669982910156,498.95001220703125,112625,0.0,0.0
2025-06-27 11:55:00-04:00,498.99969482421875,499.2900085449219,498.99969482421875,499.0799865722656,243788,0.0,0.0
2025-06-27 12:00:00-04:00,499.04998779296875,499.1304016113281,498.82000732421875,499.0400085449219,109534,0.0,0.0
2025-06-27 12:05:00-04:00,499.0400085449219,499.239990234375,498.8999938964844,499.07550048828125,139533,0.0,0.0
2025-06-27 12:10:00-04:00,499.0799865722656,499.2242126464844,498.760009765625,498.82501220703125,332149,0.0,0.0
2025-06-27 12:15:00-04:00,498.82501220703125,499.0,498.5899963378906,498.6700134277344,99827,0.0,0.0
2025-06-27 12:20:00-04:00,498.68499755859375,498.94000244140625,498.1000061035156,498.1600036621094,299423,0.0,0.0
2025-06-27 12:25:00-04:00,498.1300048828125,498.2749938964844,497.9100036621094,497.9700012207031,169893,0.0,0.0
2025-06-27 12:30:00-04:00,497.9750061035156,498.0299987792969,497.7850036621094,497.82000732421875,116414,0.0,0.0
2025-06-27 12:35:00-04:00,497.8500061035156,498.1315002441406,497.79998779296875,497.9700012207031,173586,0.0,0.0
2025-06-27 12:40:00-04:00,498.0,498.3500061035156,497.7550048828125,497.9100036621094,211941,0.0,0.0
2025-06-27 12:45:00-04:00,497.9100036621094,498.20001220703125,497.79998779296875,497.9703063964844,108692,0.0,0.0
2025-06-27 12:50:00-04:00,497.9100036621094,498.1199951171875,497.8113098144531,497.94000244140625,175303,0.0,0.0
2025-06-27 12:55:00-04:00,497.95001220703125,498.2099914550781,497.84588623046875,497.98699951171875,197371,0.0,0.0
2025-06-27 13:00:00-04:00,497.9999084472656,497.9999084472656,497.6099853515625,497.6405944824219,110526,0.0,0.0
2025-06-27 13:05:00-04:00,497.6607971191406,498.0199890136719,497.6607971191406,497.9100036621094,84282,0.0,0.0
2025-06-27 13:10:00-04:00,497.9599914550781,498.1700134277344,497.7699890136719,498.0199890136719,152224,0.0,0.0
2025-06-27 13:15:00-04:00,498.0249938964844,498.1099853515625,497.80999755859375,497.95001220703125,115301,0.0,0.0
2025-06-27 13:20:00-04:00,497.8900146484375,497.8999938964844,497.1942138671875,497.41558837890625,160329,0.0,0.0
2025-06-27 13:25:00-04:00,497.43499755859375,497.56500244140625,497.2699890136719,497.4800109863281,97488,0.0,0.0
2025-06-27 13:30:00-04:00,497.45001220703125,497.8399963378906,497.42999267578125,497.82501220703125,204586,0.0,0.0
2025-06-27 13:35:00-04:00,497.8299865722656,498.0199890136719,497.739990234375,497.8999938964844,161927,0.0,0.0
2025-06-27 13:40:00-04:00,497.8999938964844,498.0299987792969,496.6499938964844,497.1700134277344,207191,0.0,0.0
2025-06-27 13:45:00-04:00,497.1695861816406,497.510009765625,496.7900085449219,497.3599853515625,102243,0.0,0.0
2025-06-27 13:50:00-04:00,497.30499267578125,497.375,496.760009765625,496.87109375,375185,0.0,0.0
2025-06-27 13:55:00-04:00,496.8599853515625,497.4049987792969,496.70001220703125,497.2200012207031,119897,0.0,0.0
2025-06-27 14:00:00-04:00,497.1300048828125,497.19000244140625,496.6499938964844,496.6700134277344,146105,0.0,0.0
2025-06-27 14:05:00-04:00,496.67999267578125,496.83050537109375,496.3599853515625,496.7204895019531,129598,0.0,0.0
2025-06-27 14:10:00-04:00,496.7349853515625,496.8800048828125,496.614990234375,496.7149963378906,128660,0.0,0.0
2025-06-27 14:15:00-04:00,496.7300109863281,496.7650146484375,496.1083984375,496.2699890136719,186860,0.0,0.0
2025-06-27 14:20:00-04:00,496.30499267578125,496.3299865722656,495.6600036621094,496.25,265884,0.0,0.0
2025-06-27 14:25:00-04:00,496.1600036621094,496.2674865722656,495.62469482421875,495.656005859375,132222,0.0,0.0
2025-06-27 14:30:00-04:00,495.6600036621094,495.7099914550781,495.04998779296875,495.6000061035156,285622,0.0,0.0
2025-06-27 14:35:00-04:00,495.614990234375,495.67999267578125,495.17010498046875,495.2900085449219,169611,0.0,0.0
2025-06-27 14:40:00-04:00,495.2699890136719,495.8599853515625,495.1199951171875,495.67999267578125,206363,0.0,0.0
2025-06-27 14:45:00-04:00,495.6700134277344,496.2300109863281,495.50140380859375,495.5050048828125,154547,0.0,0.0
2025-06-27 14:50:00-04:00,495.44500732421875,495.5050048828125,494.7318115234375,494.7900085449219,173421,0.0,0.0
2025-06-27 14:55:00-04:00,494.7850036621094,494.95001220703125,494.4642028808594,494.8900146484375,159305,0.0,0.0
2025-06-27 15:00:00-04:00,494.92999267578125,495.37890625,494.8341979980469,495.010009765625,126995,0.0,0.0
2025-06-27 15:05:00-04:00,495.010009765625,495.3299865722656,494.8699951171875,495.3299865722656,124285,0.0,0.0
2025-06-27 15:10:00-04:00,495.32501220703125,495.4599914550781,495.1830139160156,495.3500061035156,127587,0.0,0.0
2025-06-27 15:15:00-04:00,495.4299011230469,495.6199951171875,495.04998779296875,495.1700134277344,142468,0.0,0.0
2025-06-27 15:20:00-04:00,495.17999267578125,495.510009765625,495.1300048828125,495.2300109863281,139103,0.0,0.0
2025-06-27 15:25:00-04:00,495.2550048828125,495.2699890136719,494.80999755859375,494.8900146484375,170035,0.0,0.0
2025-06-27 15:30:00-04:00,494.92498779296875,495.3900146484375,494.92498779296875,495.3699951171875,1246541,0.0,0.0
2025-06-27 15:35:00-04:00,495.44000244140625,495.4800109863281,495.1300048828125,495.2699890136719,169700,0.0,0.0
2025-06-27 15:40:00-04:00,495.2799987792969,495.3599853515625,495.010009765625,495.05999755859375,418135,0.0,0.0
2025-06-27 15:45:00-04:00,495.1000061035156,495.64990234375,495.0899963378906,495.2200012207031,252705,0.0,0.0
2025-06-27 15:50:00-04:00,495.17999267578125,496.6300048828125,493.0299987792969,496.3299865722656,1078687,0.0,0.0
2025-06-27 15:55:00-04:00,496.4599914550781,496.67999267578125,495.69000244140625,495.8800048828125,1935560,0.0,0.0
2025-06-30 09:30:00-04:00,497.4100036621094,498.0,495.5899963378906,496.6650085449219,904328,0.0,0.0
2025-06-30 09:35:00-04:00,496.7049865722656,497.8599853515625,496.6131896972656,497.1400146484375,251523,0.0,0.0
2025-06-30 09:40:00-04:00,497.1449890136719,497.56988525390625,496.69000244140625,497.04998779296875,199027,0.0,0.0
2025-06-30 09:45:00-04:00,497.04998779296875,497.4599914550781,496.6600036621094,496.7699890136719,268753,0.0,0.0
