timestamp,open,high,low,close,volume,Dividends,Stock Splits
2025-06-24 15:40:00-04:00,1278.1300048828125,1278.3499755859375,1277.580078125,1278.1700439453125,20465,0.0,0.0
2025-06-24 15:45:00-04:00,1278.3399658203125,1279.43994140625,1277.949951171875,1279.155029296875,25543,0.0,0.0
2025-06-24 15:50:00-04:00,1279.3399658203125,1280.8582763671875,1278.4373779296875,1278.8199462890625,72172,0.0,0.0
2025-06-24 15:55:00-04:00,1278.260009765625,1279.6400146484375,1277.60009765625,1279.198974609375,130443,0.0,0.0
2025-06-25 09:30:00-04:00,1286.8399658203125,1297.7899169921875,1286.8399658203125,1288.780029296875,202318,0.0,0.0
2025-06-25 09:35:00-04:00,1289.280029296875,1294.5999755859375,1286.0,1288.885009765625,67872,0.0,0.0
2025-06-25 09:40:00-04:00,1288.8900146484375,1293.159912109375,1288.5,1289.597900390625,75986,0.0,0.0
2025-06-25 09:45:00-04:00,1290.530029296875,1295.68994140625,1290.1199951171875,1293.719970703125,58671,0.0,0.0
2025-06-25 09:50:00-04:00,1292.0999755859375,1296.6500244140625,1291.0,1295.469970703125,44407,0.0,0.0
2025-06-25 09:55:00-04:00,1295.3900146484375,1297.9998779296875,1295.0001220703125,1295.9449462890625,51430,0.0,0.0
2025-06-25 10:00:00-04:00,1296.1099853515625,1296.485595703125,1293.0001220703125,1294.0999755859375,39177,0.0,0.0
2025-06-25 10:05:00-04:00,1293.3382568359375,1294.0,1290.5899658203125,1290.9300537109375,37069,0.0,0.0
2025-06-25 10:10:00-04:00,1292.0550537109375,1292.780029296875,1289.0,1290.0,24527,0.0,0.0
2025-06-25 10:15:00-04:00,1289.5,1291.5899658203125,1287.300048828125,1287.300048828125,25608,0.0,0.0
2025-06-25 10:20:00-04:00,1287.300048828125,1289.8800048828125,1287.1949462890625,1289.447998046875,37204,0.0,0.0
2025-06-25 10:25:00-04:00,1288.97998046875,1291.364990234375,1288.97998046875,1291.2799072265625,25619,0.0,0.0
2025-06-25 10:30:00-04:00,1290.8399658203125,1292.5899658203125,1290.7501220703125,1292.0999755859375,15459,0.0,0.0
2025-06-25 10:35:00-04:00,1292.0999755859375,1292.52001953125,1290.362548828125,1290.989990234375,29328,0.0,0.0
2025-06-25 10:40:00-04:00,1290.5699462890625,1291.8299560546875,1289.4400634765625,1289.760009765625,16195,0.0,0.0
2025-06-25 10:45:00-04:00,1290.094970703125,1290.2049560546875,1287.5699462890625,1288.5899658203125,27264,0.0,0.0
2025-06-25 10:50:00-04:00,1288.199951171875,1288.199951171875,1285.780029296875,1286.6700439453125,21186,0.0,0.0
2025-06-25 10:55:00-04:00,1287.103759765625,1287.2099609375,1286.0,1286.2099609375,17207,0.0,0.0
2025-06-25 11:00:00-04:00,1286.2149658203125,1286.5699462890625,1283.3399658203125,1283.949951171875,23209,0.0,0.0
2025-06-25 11:05:00-04:00,1284.3800048828125,1286.2398681640625,1283.7896728515625,1285.68994140625,19541,0.0,0.0
2025-06-25 11:10:00-04:00,1285.6600341796875,1285.6600341796875,1283.662353515625,1284.5400390625,18634,0.0,0.0
2025-06-25 11:15:00-04:00,1284.6500244140625,1285.0,1284.0,1284.47998046875,22146,0.0,0.0
2025-06-25 11:20:00-04:00,1284.0999755859375,1284.0999755859375,1282.469970703125,1283.844970703125,30479,0.0,0.0
2025-06-25 11:25:00-04:00,1284.6600341796875,1285.675048828125,1284.5,1285.159912109375,15972,0.0,0.0
2025-06-25 11:30:00-04:00,1284.0,1284.0,1281.916015625,1282.81005859375,27141,0.0,0.0
2025-06-25 11:35:00-04:00,1283.5699462890625,1284.2850341796875,1283.5699462890625,1284.06005859375,10128,0.0,0.0
2025-06-25 11:40:00-04:00,1283.9840087890625,1283.9840087890625,1281.010009765625,1281.635009765625,21555,0.0,0.0
2025-06-25 11:45:00-04:00,1281.6600341796875,1282.4100341796875,1281.487548828125,1282.22998046875,16872,0.0,0.0
2025-06-25 11:50:00-04:00,1282.300048828125,1282.9371337890625,1282.300048828125,1282.837646484375,13716,0.0,0.0
2025-06-25 11:55:00-04:00,1282.5350341796875,1282.7550048828125,1282.0,1282.7550048828125,10001,0.0,0.0
2025-06-25 12:00:00-04:00,1282.4549560546875,1283.199951171875,1282.0911865234375,1282.824951171875,11224,0.0,0.0
2025-06-25 12:05:00-04:00,1282.824951171875,1282.93994140625,1280.0,1280.0,23916,0.0,0.0
2025-06-25 12:10:00-04:00,1279.780029296875,1280.8499755859375,1278.6500244140625,1280.760009765625,23732,0.0,0.0
2025-06-25 12:15:00-04:00,1280.564453125,1281.3499755859375,1280.1048583984375,1280.1048583984375,10061,0.0,0.0
2025-06-25 12:20:00-04:00,1280.9649658203125,1281.5533447265625,1280.3699951171875,1281.550048828125,12881,0.0,0.0
2025-06-25 12:25:00-04:00,1281.88330078125,1281.88330078125,1279.5699462890625,1280.29296875,12010,0.0,0.0
2025-06-25 12:30:00-04:00,1279.6199951171875,1280.373779296875,1279.614990234375,1280.373779296875,10192,0.0,0.0
2025-06-25 12:35:00-04:00,1280.5672607421875,1280.5672607421875,1279.7349853515625,1279.9599609375,6695,0.0,0.0
2025-06-25 12:40:00-04:00,1279.47998046875,1280.72998046875,1279.280029296875,1280.570556640625,11814,0.0,0.0
2025-06-25 12:45:00-04:00,1280.2049560546875,1280.2049560546875,1279.4200439453125,1279.4200439453125,9144,0.0,0.0
2025-06-25 12:50:00-04:00,1280.199951171875,1281.419921875,1279.9300537109375,1280.5899658203125,11009,0.0,0.0
2025-06-25 12:55:00-04:00,1280.8399658203125,1282.469970703125,1280.5,1281.06494140625,13846,0.0,0.0
2025-06-25 13:00:00-04:00,1281.06494140625,1281.0999755859375,1280.5,1281.030029296875,11471,0.0,0.0
2025-06-25 13:05:00-04:00,1280.9599609375,1281.030029296875,1280.13916015625,1280.31005859375,12721,0.0,0.0
2025-06-25 13:10:00-04:00,1280.6300048828125,1282.27001953125,1280.4599609375,1281.9100341796875,18651,0.0,0.0
2025-06-25 13:15:00-04:00,1281.6943359375,1282.375,1280.8172607421875,1281.8900146484375,10831,0.0,0.0
2025-06-25 13:20:00-04:00,1282.030029296875,1283.425048828125,1282.030029296875,1283.425048828125,10228,0.0,0.0
2025-06-25 13:25:00-04:00,1283.56494140625,1284.0299072265625,1282.9150390625,1283.3499755859375,12796,0.0,0.0
2025-06-25 13:30:00-04:00,1283.8199462890625,1283.8199462890625,1281.623046875,1281.9649658203125,10581,0.0,0.0
2025-06-25 13:35:00-04:00,1281.8699951171875,1282.06005859375,1281.280029296875,1281.85498046875,9189,0.0,0.0
2025-06-25 13:40:00-04:00,1281.8599853515625,1281.8599853515625,1280.5101318359375,1281.449951171875,9724,0.0,0.0
2025-06-25 13:45:00-04:00,1281.1099853515625,1282.0,1280.5550537109375,1282.0,12949,0.0,0.0
2025-06-25 13:50:00-04:00,1281.5699462890625,1282.4599609375,1281.3800048828125,1281.9849853515625,16680,0.0,0.0
2025-06-25 13:55:00-04:00,1281.987548828125,1282.6298828125,1281.9150390625,1281.9488525390625,2782,0.0,0.0
2025-06-25 14:00:00-04:00,1282.52001953125,1282.52001953125,1280.989990234375,1281.5999755859375,10270,0.0,0.0
2025-06-25 14:05:00-04:00,1281.5999755859375,1281.6290283203125,1281.0400390625,1281.0400390625,6187,0.0,0.0
2025-06-25 14:10:00-04:00,1281.5150146484375,1282.0699462890625,1280.77001953125,1280.77001953125,10849,0.0,0.0
2025-06-25 14:15:00-04:00,1281.449951171875,1281.449951171875,1280.328857421875,1280.8349609375,8267,0.0,0.0
2025-06-25 14:20:00-04:00,1280.89501953125,1281.0,1280.25,1280.3599853515625,11447,0.0,0.0
2025-06-25 14:25:00-04:00,1280.239990234375,1281.3499755859375,1279.6099853515625,1281.3499755859375,10978,0.0,0.0
2025-06-25 14:30:00-04:00,1281.02001953125,1281.219970703125,1279.5699462890625,1279.969970703125,17313,0.0,0.0
2025-06-25 14:35:00-04:00,1279.9549560546875,1280.280029296875,1279.1099853515625,1279.31005859375,18610,0.0,0.0
2025-06-25 14:40:00-04:00,1279.2236328125,1279.2900390625,1278.5400390625,1278.739990234375,20234,0.0,0.0
2025-06-25 14:45:00-04:00,1278.280029296875,1279.083984375,1278.0,1278.489990234375,20438,0.0,0.0
2025-06-25 14:50:00-04:00,1278.56005859375,1278.97998046875,1276.5743408203125,1276.699951171875,20800,0.0,0.0
2025-06-25 14:55:00-04:00,1276.719970703125,1277.4649658203125,1276.675048828125,1277.1201171875,13899,0.0,0.0
2025-06-25 15:00:00-04:00,1277.25,1278.0389404296875,1277.0,1277.0,13331,0.0,0.0
2025-06-25 15:05:00-04:00,1276.75,1277.3599853515625,1276.0711669921875,1277.06005859375,16792,0.0,0.0
2025-06-25 15:10:00-04:00,1277.0,1277.9100341796875,1276.8499755859375,1277.0347900390625,12545,0.0,0.0
2025-06-25 15:15:00-04:00,1277.0999755859375,1277.4200439453125,1276.52001953125,1277.0301513671875,17351,0.0,0.0
2025-06-25 15:20:00-04:00,1276.7440185546875,1276.8599853515625,1275.530029296875,1275.530029296875,24125,0.0,0.0
2025-06-25 15:25:00-04:00,1275.989990234375,1276.43994140625,1275.3399658203125,1275.3399658203125,16827,0.0,0.0
2025-06-25 15:30:00-04:00,1275.5350341796875,1275.5550537109375,1274.10009765625,1274.989990234375,19415,0.0,0.0
2025-06-25 15:35:00-04:00,1274.760009765625,1276.3499755859375,1274.6500244140625,1275.56005859375,20477,0.0,0.0
2025-06-25 15:40:00-04:00,1275.5799560546875,1276.296630859375,1275.3299560546875,1276.030029296875,21009,0.0,0.0
2025-06-25 15:45:00-04:00,1275.5350341796875,1276.030029296875,1274.25,1275.72998046875,30946,0.0,0.0
2025-06-25 15:50:00-04:00,1275.469970703125,1275.93994140625,1273.81005859375,1274.287353515625,47960,0.0,0.0
2025-06-25 15:55:00-04:00,1274.31494140625,1275.8900146484375,1274.2900390625,1275.3299560546875,110944,0.0,0.0
2025-06-26 09:30:00-04:00,1280.0,1284.4200439453125,1280.0,1282.5,94811,0.0,0.0
2025-06-26 09:35:00-04:00,1282.3375244140625,1286.9998779296875,1281.27001953125,1285.050048828125,50456,0.0,0.0
2025-06-26 09:40:00-04:00,1285.7364501953125,1288.06005859375,1285.0250244140625,1287.8199462890625,50290,0.0,0.0
2025-06-26 09:45:00-04:00,1287.375,1289.0904541015625,1286.27001953125,1288.3701171875,43906,0.0,0.0
2025-06-26 09:50:00-04:00,1288.375,1288.9300537109375,1286.5400390625,1288.6800537109375,37221,0.0,0.0
2025-06-26 09:55:00-04:00,1288.2099609375,1292.9000244140625,1288.2099609375,1292.9000244140625,61202,0.0,0.0
2025-06-26 10:00:00-04:00,1292.9000244140625,1295.3499755859375,1292.0,1294.3399658203125,61031,0.0,0.0
2025-06-26 10:05:00-04:00,1294.9151611328125,1294.9151611328125,1289.0,1290.3299560546875,34346,0.0,0.0
2025-06-26 10:10:00-04:00,1290.489990234375,1292.52001953125,1290.13525390625,1291.68994140625,23113,0.0,0.0
2025-06-26 10:15:00-04:00,1291.68994140625,1292.9844970703125,1291.220947265625,1292.0799560546875,21449,0.0,0.0
2025-06-26 10:20:00-04:00,1292.2559814453125,1293.5799560546875,1292.050048828125,1292.5799560546875,19474,0.0,0.0
2025-06-26 10:25:00-04:00,1292.8399658203125,1293.37451171875,1291.7978515625,1292.52001953125,19394,0.0,0.0
2025-06-26 10:30:00-04:00,1292.0699462890625,1292.4599609375,1291.0,1291.530029296875,22981,0.0,0.0
2025-06-26 10:35:00-04:00,1291.010009765625,1291.5,1290.510009765625,1291.0,22635,0.0,0.0
2025-06-26 10:40:00-04:00,1290.780029296875,1291.02001953125,1289.530029296875,1290.219970703125,26308,0.0,0.0
2025-06-26 10:45:00-04:00,1290.530029296875,1292.970703125,1290.405029296875,1292.4150390625,23242,0.0,0.0
2025-06-26 10:50:00-04:00,1292.565673828125,1292.565673828125,1291.1099853515625,1291.4300537109375,10222,0.0,0.0
2025-06-26 10:55:00-04:00,1291.614990234375,1292.4034423828125,1290.949951171875,1292.050048828125,24705,0.0,0.0
2025-06-26 11:00:00-04:00,1292.3349609375,1292.9703369140625,1292.0101318359375,1292.4920654296875,13363,0.0,0.0
2025-06-26 11:05:00-04:00,1292.6800537109375,1293.31005859375,1290.986083984375,1292.8800048828125,19895,0.0,0.0
2025-06-26 11:10:00-04:00,1293.699951171875,1296.9898681640625,1293.1300048828125,1296.7049560546875,55829,0.0,0.0
2025-06-26 11:15:00-04:00,1296.699951171875,1299.6800537109375,1296.1500244140625,1299.6800537109375,54232,0.0,0.0
2025-06-26 11:20:00-04:00,1299.6800537109375,1300.7900390625,1299.324951171875,1300.0001220703125,61295,0.0,0.0
2025-06-26 11:25:00-04:00,1300.3199462890625,1300.949951171875,1298.8299560546875,1299.2900390625,49579,0.0,0.0
2025-06-26 11:30:00-04:00,1298.7850341796875,1299.8800048828125,1297.1900634765625,1299.8800048828125,32409,0.0,0.0
2025-06-26 11:35:00-04:00,1299.614990234375,1300.139892578125,1298.3299560546875,1298.8199462890625,23727,0.0,0.0
2025-06-26 11:40:00-04:00,1298.7099609375,1299.4100341796875,1298.4100341796875,1298.7900390625,24622,0.0,0.0
2025-06-26 11:45:00-04:00,1299.3499755859375,1300.0,1298.2359619140625,1298.3900146484375,16984,0.0,0.0
2025-06-26 11:50:00-04:00,1298.5941162109375,1298.9599609375,1297.5,1298.5450439453125,27377,0.0,0.0
2025-06-26 11:55:00-04:00,1298.010009765625,1298.5,1297.47998046875,1297.47998046875,10355,0.0,0.0
2025-06-26 12:00:00-04:00,1297.4801025390625,1298.0,1297.150146484375,1297.3966064453125,24102,0.0,0.0
2025-06-26 12:05:00-04:00,1297.0,1297.2298583984375,1294.800048828125,1295.1500244140625,26288,0.0,0.0
2025-06-26 12:10:00-04:00,1295.0350341796875,1295.0350341796875,1292.9189453125,1294.050048828125,17694,0.0,0.0
2025-06-26 12:15:00-04:00,1293.8499755859375,1294.919921875,1293.47998046875,1294.5899658203125,13705,0.0,0.0
2025-06-26 12:20:00-04:00,1294.5142822265625,1295.1556396484375,1294.1920166015625,1295.0,23228,0.0,0.0
2025-06-26 12:25:00-04:00,1295.1300048828125,1297.1298828125,1295.1300048828125,1296.02001953125,16921,0.0,0.0
2025-06-26 12:30:00-04:00,1295.68896484375,1296.5999755859375,1295.68896484375,1296.114990234375,12324,0.0,0.0
2025-06-26 12:35:00-04:00,1296.114990234375,1296.5400390625,1295.22998046875,1295.8900146484375,10447,0.0,0.0
2025-06-26 12:40:00-04:00,1295.18994140625,1295.239990234375,1294.550048828125,1294.81005859375,7829,0.0,0.0
2025-06-26 12:45:00-04:00,1294.6700439453125,1295.4000244140625,1294.6700439453125,1295.4000244140625,12012,0.0,0.0
2025-06-26 12:50:00-04:00,1295.2099609375,1296.36572265625,1295.2099609375,1296.2249755859375,10937,0.0,0.0
2025-06-26 12:55:00-04:00,1296.074951171875,1297.199951171875,1296.074951171875,1297.199951171875,6061,0.0,0.0
2025-06-26 13:00:00-04:00,1296.6400146484375,1297.4000244140625,1295.9599609375,1297.2950439453125,7480,0.0,0.0
2025-06-26 13:05:00-04:00,1297.4000244140625,1297.6298828125,1296.3900146484375,1296.7275390625,11576,0.0,0.0
2025-06-26 13:10:00-04:00,1296.8800048828125,1298.1905517578125,1296.8800048828125,1298.1905517578125,16546,0.0,0.0
2025-06-26 13:15:00-04:00,1298.239990234375,1299.3106689453125,1297.81005859375,1299.0250244140625,17148,0.0,0.0
2025-06-26 13:20:00-04:00,1298.6187744140625,1299.541748046875,1298.6187744140625,1299.270751953125,17712,0.0,0.0
2025-06-26 13:25:00-04:00,1299.06005859375,1299.4100341796875,1299.06005859375,1299.4100341796875,7850,0.0,0.0
2025-06-26 13:30:00-04:00,1299.61376953125,1299.7799072265625,1298.280029296875,1298.594970703125,16052,0.0,0.0
2025-06-26 13:35:00-04:00,1298.1981201171875,1301.2298583984375,1298.1981201171875,1301.2298583984375,22695,0.0,0.0
2025-06-26 13:40:00-04:00,1301.216552734375,1301.8099365234375,1300.7099609375,1301.31494140625,27519,0.0,0.0
2025-06-26 13:45:00-04:00,1301.7469482421875,1301.7469482421875,1300.050048828125,1300.884765625,15329,0.0,0.0
2025-06-26 13:50:00-04:00,1300.9998779296875,1301.0,1299.85009765625,1300.739990234375,18928,0.0,0.0
2025-06-26 13:55:00-04:00,1300.43994140625,1300.8399658203125,1300.1407470703125,1300.5,11713,0.0,0.0
2025-06-26 14:00:00-04:00,1300.4449462890625,1300.4649658203125,1298.8299560546875,1299.469970703125,14511,0.0,0.0
2025-06-26 14:05:00-04:00,1299.4000244140625,1300.8599853515625,1299.4000244140625,1300.7232666015625,16302,0.0,0.0
2025-06-26 14:10:00-04:00,1300.1400146484375,1301.7862548828125,1300.1400146484375,1301.52001953125,14880,0.0,0.0
2025-06-26 14:15:00-04:00,1301.5999755859375,1303.0,1301.5999755859375,1302.539794921875,25068,0.0,0.0
2025-06-26 14:20:00-04:00,1302.9599609375,1304.324951171875,1302.9599609375,1304.1590576171875,32032,0.0,0.0
2025-06-26 14:25:00-04:00,1304.1700439453125,1305.445556640625,1303.5,1304.2449951171875,28220,0.0,0.0
2025-06-26 14:30:00-04:00,1304.6300048828125,1304.9599609375,1303.6099853515625,1304.2216796875,16838,0.0,0.0
2025-06-26 14:35:00-04:00,1304.088623046875,1304.1500244140625,1302.0999755859375,1302.5550537109375,22779,0.0,0.0
2025-06-26 14:40:00-04:00,1302.199951171875,1303.099853515625,1302.199951171875,1302.6143798828125,17393,0.0,0.0
2025-06-26 14:45:00-04:00,1303.300048828125,1303.800048828125,1302.2926025390625,1302.2926025390625,22554,0.0,0.0
2025-06-26 14:50:00-04:00,1302.68994140625,1303.25,1302.4100341796875,1302.4100341796875,11300,0.0,0.0
2025-06-26 14:55:00-04:00,1302.6400146484375,1303.25,1302.41015625,1303.25,13497,0.0,0.0
2025-06-26 15:00:00-04:00,1303.1400146484375,1304.8111572265625,1303.1400146484375,1304.3399658203125,16178,0.0,0.0
2025-06-26 15:05:00-04:00,1304.1199951171875,1304.3399658203125,1303.9300537109375,1304.2449951171875,23571,0.0,0.0
2025-06-26 15:10:00-04:00,1304.4200439453125,1304.5,1303.4000244140625,1303.85498046875,21289,0.0,0.0
2025-06-26 15:15:00-04:00,1303.9000244140625,1305.291015625,1303.6099853515625,1305.010009765625,172257,0.0,0.0
2025-06-26 15:20:00-04:00,1305.279541015625,1305.31005859375,1304.489990234375,1304.5899658203125,18511,0.0,0.0
2025-06-26 15:25:00-04:00,1304.9000244140625,1306.3809814453125,1304.9000244140625,1305.9100341796875,26739,0.0,0.0
2025-06-26 15:30:00-04:00,1305.514892578125,1305.77001953125,1305.0994873046875,1305.6400146484375,26488,0.0,0.0
2025-06-26 15:35:00-04:00,1305.6400146484375,1306.0,1304.803466796875,1305.89501953125,34377,0.0,0.0
2025-06-26 15:40:00-04:00,1306.050048828125,1306.1800537109375,1305.47998046875,1305.800048828125,29834,0.0,0.0
2025-06-26 15:45:00-04:00,1305.969970703125,1306.5799560546875,1305.6199951171875,1306.219970703125,41992,0.0,0.0
2025-06-26 15:50:00-04:00,1305.8499755859375,1307.3399658203125,1304.75,1307.260009765625,73530,0.0,0.0
2025-06-26 15:55:00-04:00,1306.8900146484375,1307.0999755859375,1305.5001220703125,1306.800048828125,147299,0.0,0.0
2025-06-27 09:30:00-04:00,1306.300048828125,1312.9580078125,1301.0,1309.612548828125,168528,0.0,0.0
2025-06-27 09:35:00-04:00,1308.3349609375,1308.989990234375,1302.47998046875,1306.800048828125,41000,0.0,0.0
2025-06-27 09:40:00-04:00,1307.02001953125,1310.529052734375,1306.891845703125,1310.18994140625,45644,0.0,0.0
2025-06-27 09:45:00-04:00,1309.5224609375,1311.4000244140625,1307.866455078125,1310.3299560546875,31447,0.0,0.0
2025-06-27 09:50:00-04:00,1310.6090087890625,1311.9449462890625,1309.4300537109375,1310.6700439453125,36063,0.0,0.0
2025-06-27 09:55:00-04:00,1310.6600341796875,1312.2696533203125,1308.6676025390625,1311.950439453125,46287,0.0,0.0
2025-06-27 10:00:00-04:00,1313.219970703125,1317.9998779296875,1312.8050537109375,1317.260009765625,63447,0.0,0.0
2025-06-27 10:05:00-04:00,1317.93994140625,1319.02001953125,1316.0,1317.7099609375,63591,0.0,0.0
2025-06-27 10:10:00-04:00,1318.18994140625,1319.96142578125,1318.0,1318.75,41146,0.0,0.0
2025-06-27 10:15:00-04:00,1318.905029296875,1320.6199951171875,1317.9599609375,1319.4599609375,49526,0.0,0.0
2025-06-27 10:20:00-04:00,1320.087646484375,1321.699951171875,1318.4600830078125,1319.449951171875,46123,0.0,0.0
2025-06-27 10:25:00-04:00,1319.0,1320.275146484375,1318.0699462890625,1318.8399658203125,34864,0.0,0.0
2025-06-27 10:30:00-04:00,1318.824951171875,1319.5399169921875,1316.72998046875,1317.9449462890625,37100,0.0,0.0
2025-06-27 10:35:00-04:00,1318.2349853515625,1322.482177734375,1317.3900146484375,1322.482177734375,40329,0.0,0.0
2025-06-27 10:40:00-04:00,1322.3349609375,1322.8800048828125,1320.93505859375,1321.06494140625,34495,0.0,0.0
2025-06-27 10:45:00-04:00,1321.06494140625,1322.4200439453125,1320.719970703125,1321.75,17314,0.0,0.0
2025-06-27 10:50:00-04:00,1321.97998046875,1322.5496826171875,1320.4599609375,1322.5496826171875,32099,0.0,0.0
2025-06-27 10:55:00-04:00,1322.557861328125,1322.557861328125,1320.10009765625,1321.10498046875,37616,0.0,0.0
2025-06-27 11:00:00-04:00,1321.3199462890625,1323.6500244140625,1320.0,1322.18994140625,47884,0.0,0.0
2025-06-27 11:05:00-04:00,1322.0,1322.8150634765625,1321.344970703125,1321.7099609375,16474,0.0,0.0
2025-06-27 11:10:00-04:00,1321.8385009765625,1323.2249755859375,1321.449951171875,1321.9466552734375,35877,0.0,0.0
2025-06-27 11:15:00-04:00,1322.0899658203125,1324.25,1321.239990234375,1324.18994140625,24303,0.0,0.0
2025-06-27 11:20:00-04:00,1324.0048828125,1326.0899658203125,1323.449951171875,1325.728515625,36582,0.0,0.0
2025-06-27 11:25:00-04:00,1326.3599853515625,1327.2435302734375,1325.5799560546875,1326.3699951171875,37467,0.0,0.0
2025-06-27 11:30:00-04:00,1326.9300537109375,1327.8299560546875,1326.0999755859375,1327.81494140625,29780,0.0,0.0
2025-06-27 11:35:00-04:00,1327.7509765625,1331.344970703125,1327.300048828125,1330.0250244140625,71628,0.0,0.0
2025-06-27 11:40:00-04:00,1330.0250244140625,1330.739990234375,1328.5560302734375,1329.3018798828125,48963,0.0,0.0
2025-06-27 11:45:00-04:00,1329.010009765625,1329.3800048828125,1327.510009765625,1328.800048828125,28241,0.0,0.0
2025-06-27 11:50:00-04:00,1329.1600341796875,1329.4898681640625,1327.52001953125,1327.760009765625,21900,0.0,0.0
2025-06-27 11:55:00-04:00,1327.800048828125,1329.125,1327.7607421875,1328.43994140625,19397,0.0,0.0
2025-06-27 12:00:00-04:00,1328.81005859375,1328.81494140625,1326.8699951171875,1326.8699951171875,21077,0.0,0.0
2025-06-27 12:05:00-04:00,1326.780029296875,1327.1236572265625,1325.75,1326.02001953125,18568,0.0,0.0
2025-06-27 12:10:00-04:00,1325.949951171875,1325.949951171875,1323.6700439453125,1323.767822265625,30470,0.0,0.0
2025-06-27 12:15:00-04:00,1323.72998046875,1323.7850341796875,1321.6500244140625,1322.18505859375,35158,0.0,0.0
2025-06-27 12:20:00-04:00,1321.5999755859375,1321.5999755859375,1319.2900390625,1320.3642578125,41260,0.0,0.0
2025-06-27 12:25:00-04:00,1320.25,1323.989990234375,1320.110107421875,1323.469970703125,38287,0.0,0.0
2025-06-27 12:30:00-04:00,1323.050048828125,1323.5299072265625,1322.3900146484375,1322.3900146484375,17593,0.0,0.0
2025-06-27 12:35:00-04:00,1322.64501953125,1323.7838134765625,1322.594970703125,1323.6700439453125,17239,0.0,0.0
2025-06-27 12:40:00-04:00,1323.7449951171875,1324.5799560546875,1322.635009765625,1322.635009765625,26789,0.0,0.0
2025-06-27 12:45:00-04:00,1322.635009765625,1323.1800537109375,1322.239990234375,1322.5,9567,0.0,0.0
2025-06-27 12:50:00-04:00,1322.4649658203125,1323.6400146484375,1321.5799560546875,1323.3199462890625,22639,0.0,0.0
2025-06-27 12:55:00-04:00,1323.508056640625,1323.933349609375,1322.0699462890625,1322.4549560546875,12800,0.0,0.0
2025-06-27 13:00:00-04:00,1322.2650146484375,1322.4100341796875,1321.199951171875,1321.7650146484375,22308,0.0,0.0
2025-06-27 13:05:00-04:00,1321.8699951171875,1323.1600341796875,1320.6099853515625,1323.1600341796875,36412,0.0,0.0
2025-06-27 13:10:00-04:00,1323.25,1323.25,1322.02001953125,1322.0799560546875,9661,0.0,0.0
2025-06-27 13:15:00-04:00,1322.0400390625,1322.4000244140625,1320.5999755859375,1320.7900390625,16652,0.0,0.0
2025-06-27 13:20:00-04:00,1320.9100341796875,1320.9100341796875,1319.199951171875,1319.550048828125,26157,0.0,0.0
2025-06-27 13:25:00-04:00,1319.77001953125,1319.8719482421875,1319.0,1319.25,19973,0.0,0.0
2025-06-27 13:30:00-04:00,1319.1300048828125,1321.1600341796875,1318.7200927734375,1320.125,34254,0.0,0.0
2025-06-27 13:35:00-04:00,1319.7049560546875,1320.8299560546875,1319.47998046875,1320.1949462890625,13522,0.0,0.0
2025-06-27 13:40:00-04:00,1319.949951171875,1320.285400390625,1317.8599853515625,1319.3416748046875,26749,0.0,0.0
2025-06-27 13:45:00-04:00,1318.93505859375,1319.728759765625,1317.5001220703125,1319.4998779296875,21595,0.0,0.0
2025-06-27 13:50:00-04:00,1319.4998779296875,1320.5999755859375,1319.155029296875,1320.3299560546875,9491,0.0,0.0
2025-06-27 13:55:00-04:00,1320.280029296875,1323.5150146484375,1320.1500244140625,1323.5150146484375,13321,0.0,0.0
2025-06-27 14:00:00-04:00,1323.1199951171875,1323.449951171875,1322.2977294921875,1322.7021484375,14720,0.0,0.0
2025-06-27 14:05:00-04:00,1322.699951171875,1323.06005859375,1321.1199951171875,1322.344970703125,20658,0.0,0.0
2025-06-27 14:10:00-04:00,1322.81005859375,1324.9884033203125,1322.81005859375,1324.739990234375,36354,0.0,0.0
2025-06-27 14:15:00-04:00,1324.550048828125,1325.6099853515625,1322.1500244140625,1322.989990234375,39973,0.0,0.0
2025-06-27 14:20:00-04:00,1322.094970703125,1323.34619140625,1321.8299560546875,1323.34619140625,18495,0.0,0.0
2025-06-27 14:25:00-04:00,1322.9300537109375,1323.5,1321.8499755859375,1322.49072265625,21742,0.0,0.0
2025-06-27 14:30:00-04:00,1321.9200439453125,1322.482177734375,1320.650146484375,1321.364990234375,17576,0.0,0.0
2025-06-27 14:35:00-04:00,1320.9599609375,1321.4300537109375,1319.09912109375,1319.22998046875,22934,0.0,0.0
2025-06-27 14:40:00-04:00,1319.27001953125,1319.93994140625,1317.14013671875,1318.5400390625,44248,0.0,0.0
2025-06-27 14:45:00-04:00,1318.5821533203125,1319.0999755859375,1316.5699462890625,1316.8299560546875,36646,0.0,0.0
2025-06-27 14:50:00-04:00,1317.0,1317.0,1315.6400146484375,1316.2249755859375,34736,0.0,0.0
2025-06-27 14:55:00-04:00,1316.43994140625,1318.8802490234375,1316.25,1317.9000244140625,51836,0.0,0.0
2025-06-27 15:00:00-04:00,1317.52001953125,1318.550048828125,1316.5350341796875,1318.43994140625,32929,0.0,0.0
2025-06-27 15:05:00-04:00,1318.4375,1320.0,1318.260009765625,1319.5400390625,31439,0.0,0.0
2025-06-27 15:10:00-04:00,1319.574951171875,1320.8780517578125,1319.3599853515625,1320.739990234375,21736,0.0,0.0
2025-06-27 15:15:00-04:00,1320.739990234375,1320.739990234375,1319.0899658203125,1319.2750244140625,20445,0.0,0.0
