timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-30 10:40:00-04:00,743.5800170898438,743.9099731445312,742.1699829101562,742.27001953125,116494,744.2450073242187,739.900503540039,746.3049926757812,True,BUY,0.005871740542672256,0.005,mean + 1.0σ,BUY: Short MA crossed above Long MA with confidence 0.0059 (threshold: 0.0058)
2025-06-30 10:45:00-04:00,742.27001953125,743.4257202148438,742.1300048828125,742.6950073242188,102033,743.9250122070313,740.5685028076172,746.3049926757812,True,STAY,0.004532341554750206,0.005,mean + 1.0σ,STAY: Confidence too low (0.0045 < 0.0059)
2025-06-30 10:50:00-04:00,742.6950073242188,742.9998779296875,741.4500732421875,742.0250244140625,93988,743.2820190429687,741.1652526855469,746.3049926757812,True,STAY,0.0028559978355055587,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0059)
2025-06-30 10:55:00-04:00,741.9500122070312,742.1900024414062,741.010009765625,741.22998046875,97523,742.4000122070313,741.7742523193359,746.3049926757812,True,STAY,0.0008435988250317286,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0059)
2025-06-30 11:00:00-04:00,741.3599853515625,741.89990234375,740.25,741.7498779296875,122430,741.9939819335938,742.2232452392578,746.3049926757812,True,STAY,0.00030888726152757286,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0059)
2025-06-30 11:05:00-04:00,741.8286743164062,742.7808227539062,741.6500244140625,742.6849975585938,91081,742.0769775390625,742.6729949951172,746.3049926757812,True,STAY,0.0008025301311226872,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0059)
2025-06-30 11:10:00-04:00,742.6400146484375,743.3800048828125,741.25,741.2559204101562,91745,741.78916015625,742.7367919921875,745.8250122070312,True,STAY,0.001275864944559617,0.005,mean + 1.0σ,STAY: Confidence too low (0.0013 < 0.0059)
2025-06-30 11:15:00-04:00,741.2750244140625,741.2750244140625,739.9600219726562,740.2249755859375,120220,741.429150390625,742.6980407714843,745.6400146484375,True,STAY,0.001708487583380863,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0059)
2025-06-30 11:20:00-04:00,740.240478515625,740.72998046875,739.3699951171875,740.177490234375,182100,741.21865234375,742.7924163818359,745.6400146484375,True,STAY,0.0021187131200823524,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0059)
2025-06-30 11:25:00-04:00,740.260009765625,740.5,739.6099853515625,740.1950073242188,312830,740.9076782226563,742.8371673583985,745.6400146484375,True,STAY,0.002597459067111086,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0059)
2025-06-30 11:30:00-04:00,740.010009765625,741.1099853515625,739.27001953125,740.9650268554688,419767,740.5636840820313,742.8734191894531,743.780029296875,True,STAY,0.0031091906746939127,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0059)
2025-06-30 11:35:00-04:00,740.9650268554688,742.3399047851562,739.6699829101562,741.9600219726562,193634,740.7045043945312,742.8309204101563,742.6950073242188,True,STAY,0.0028625841455966338,0.005,mean + 1.0σ,STAY: Confidence too low (0.0029 < 0.0059)
2025-06-30 11:40:00-04:00,742.0737915039062,742.0737915039062,740.0,741.1900024414062,100168,740.897509765625,742.6744201660156,742.6950073242188,True,STAY,0.002392583280293036,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0058)
2025-06-30 11:45:00-04:00,741.02001953125,741.1900024414062,740.0499877929688,740.2462768554688,80415,740.9112670898437,742.4977325439453,742.6849975585938,True,STAY,0.002136660335198652,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0058)
2025-06-30 11:50:00-04:00,740.4199829101562,741.0051879882812,740.0,740.2449951171875,94074,740.9212646484375,742.1947326660156,742.6849975585938,True,STAY,0.001715813871386204,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0058)
2025-06-30 11:55:00-04:00,740.2352294921875,740.2592163085938,737.5609130859375,738.2050170898438,167798,740.3692626953125,741.8137329101562,742.6849975585938,True,STAY,0.0019472141735324946,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0057)
2025-06-30 12:00:00-04:00,738.1400146484375,740.2899780273438,738.1400146484375,740.2000122070312,121022,740.0172607421875,741.608984375,742.6849975585938,True,STAY,0.002146311150954942,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0056)
2025-06-30 12:05:00-04:00,740.0700073242188,741.0549926757812,740.0700073242188,740.8400268554688,63346,739.947265625,741.3889862060547,741.9600219726562,True,STAY,0.0019446209855807218,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0056)
2025-06-30 12:10:00-04:00,740.85498046875,741.1599731445312,740.0800170898438,740.1749877929688,60189,739.9330078125,741.1157348632812,741.9600219726562,True,STAY,0.0015958736201969422,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0056)
2025-06-30 12:15:00-04:00,740.1699829101562,743.22998046875,739.489990234375,739.9149780273438,302865,739.8670043945312,740.9224822998046,741.9600219726562,True,STAY,0.0014245456582680758,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0055)
2025-06-30 12:20:00-04:00,739.864990234375,740.4000244140625,739.580078125,740.0549926757812,43374,740.2369995117188,740.8117309570313,741.9600219726562,True,STAY,0.0007758130997332417,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0055)
2025-06-30 12:25:00-04:00,740.0700073242188,740.719970703125,739.9400024414062,740.5900268554688,50465,740.3150024414062,740.7064819335938,741.9600219726562,True,STAY,0.0005285217582618605,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0055)
2025-06-30 12:30:00-04:00,740.5499877929688,741.7954711914062,740.5401000976562,741.6900024414062,97307,740.4849975585937,740.689730834961,741.9600219726562,True,STAY,0.0002764089575489156,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0055)
2025-06-30 12:35:00-04:00,741.7949829101562,742.0864868164062,741.6201171875,741.7310791015625,39594,740.7962158203125,740.7147857666016,741.7310791015625,True,STAY,0.00010993442452558935,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0055)
2025-06-30 12:40:00-04:00,741.739990234375,743.1199951171875,741.7000122070312,742.72998046875,224693,741.3592163085938,740.7637908935546,742.72998046875,True,STAY,0.0008037992979123508,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0055)
2025-06-30 12:45:00-04:00,742.72998046875,743.1400146484375,742.5,742.89990234375,80066,741.9281982421875,740.7745361328125,742.89990234375,True,STAY,0.0015573727944235636,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0055)
2025-06-30 12:50:00-04:00,742.72998046875,743.4666137695312,742.5700073242188,743.0449829101562,52059,742.419189453125,740.8639892578125,743.0449829101562,True,STAY,0.002099170992060906,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0055)
2025-06-30 12:55:00-04:00,743.0399780273438,743.2576293945312,741.8468017578125,742.1799926757812,66105,742.5171875,740.9617401123047,743.0449829101562,True,STAY,0.00209922767059405,0.005,mean + 1.0σ,STAY: Confidence too low (0.0021 < 0.0055)
2025-06-30 13:00:00-04:00,742.1500244140625,742.5900268554688,741.1500244140625,741.7949829101562,44990,742.5299682617188,741.0426147460937,743.0449829101562,True,STAY,0.002007109289031459,0.005,mean + 1.0σ,STAY: Confidence too low (0.0020 < 0.0055)
2025-06-30 13:05:00-04:00,741.9000244140625,741.9468994140625,741.2200927734375,741.6400146484375,170864,742.3119750976563,741.1148651123046,743.0449829101562,True,STAY,0.0016152826528047404,0.005,mean + 1.0σ,STAY: Confidence too low (0.0016 < 0.0055)
2025-06-30 13:10:00-04:00,741.9342041015625,741.9899291992188,740.7100830078125,740.8201293945312,58790,741.8960205078125,741.1076202392578,743.0449829101562,True,STAY,0.001063813469223518,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0055)
2025-06-30 13:15:00-04:00,740.7713012695312,741.1699829101562,740.5198974609375,740.8800048828125,37072,741.4630249023437,741.0536193847656,743.0449829101562,True,STAY,0.0005524640955373438,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0055)
2025-06-30 13:20:00-04:00,740.760009765625,740.9600219726562,740.5748901367188,740.7550048828125,42169,741.17802734375,741.031869506836,743.0449829101562,True,STAY,0.00019723556155736558,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0055)
2025-06-30 13:25:00-04:00,740.6400146484375,741.2098999023438,739.875,741.0,62457,741.0190307617188,741.0695556640625,743.0449829101562,True,STAY,6.81783537827392e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0055)
2025-06-30 13:30:00-04:00,741.0,741.2999877929688,740.6199951171875,740.7999877929688,42652,740.851025390625,741.0973052978516,743.0449829101562,True,STAY,0.0003323179094918265,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0055)
2025-06-30 13:35:00-04:00,740.7999877929688,741.1099853515625,740.5900268554688,740.6900024414062,131893,740.825,741.2215545654296,743.0449829101562,True,STAY,0.000535001394639815,0.005,mean + 1.0σ,STAY: Confidence too low (0.0005 < 0.0055)
2025-06-30 13:40:00-04:00,740.5,740.760009765625,740.0,740.1392211914062,45193,740.6768432617188,741.2185150146485,743.0449829101562,True,STAY,0.0007307855132558077,0.005,mean + 1.0σ,STAY: Confidence too low (0.0007 < 0.0055)
2025-06-30 13:45:00-04:00,740.281982421875,740.4500122070312,739.851318359375,740.010009765625,33732,740.5278442382812,741.1770141601562,743.0449829101562,True,STAY,0.0008758635379573779,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0055)
2025-06-30 13:50:00-04:00,740.0900268554688,740.6599731445312,740.0,740.1143798828125,39697,740.3507202148437,741.1739837646485,742.1799926757812,True,STAY,0.0011107561353181504,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0055)
2025-06-30 13:55:00-04:00,740.0,740.9249877929688,739.0,739.8150024414062,92909,740.1537231445312,741.1689849853516,741.7949829101562,True,STAY,0.0013698115563219682,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0055)
2025-06-30 14:00:00-04:00,739.60009765625,739.9483032226562,738.530029296875,738.540771484375,58202,739.723876953125,741.0932739257812,741.6400146484375,True,STAY,0.0018478065053837561,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0055)
2025-06-30 14:05:00-04:00,738.3699951171875,738.3699951171875,736.9210205078125,737.385009765625,136245,739.1730346679688,740.9330230712891,741.0,True,STAY,0.0023753677438007746,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0055)
2025-06-30 14:10:00-04:00,737.1199951171875,737.3900146484375,736.3400268554688,736.402587890625,104141,738.4515502929687,740.66865234375,741.0,True,STAY,0.0029933790822191785,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0055)
2025-06-30 14:15:00-04:00,736.4899291992188,736.9500122070312,736.3331298828125,736.7849731445312,99571,737.7856689453125,740.4213470458984,741.0,True,STAY,0.003559700312668737,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0055)
2025-06-30 14:20:00-04:00,736.7849731445312,736.989990234375,735.27001953125,735.780029296875,209619,736.9786743164062,740.0738494873046,741.0,True,STAY,0.004182251775336523,0.005,mean + 1.0σ,STAY: Confidence too low (0.0042 < 0.0056)
2025-06-30 14:25:00-04:00,735.6599731445312,736.8983764648438,735.3099975585938,736.0999755859375,100960,736.4905151367187,739.733853149414,740.7999877929688,True,STAY,0.004384466114247429,0.005,mean + 1.0σ,STAY: Confidence too low (0.0044 < 0.0056)
2025-06-30 14:30:00-04:00,736.0999755859375,736.3599243164062,734.593017578125,734.593017578125,95994,735.9321166992188,739.3112548828125,740.6900024414062,True,STAY,0.00457065702879,0.005,mean + 1.0σ,STAY: Confidence too low (0.0046 < 0.0056)
2025-06-30 14:35:00-04:00,734.7100219726562,735.719970703125,734.590087890625,735.7100219726562,91155,735.793603515625,738.9877563476563,740.1392211914062,True,STAY,0.004322335254670394,0.005,mean + 1.0σ,STAY: Confidence too low (0.0043 < 0.0057)
2025-06-30 14:40:00-04:00,735.85498046875,735.989990234375,734.9299926757812,735.39501953125,86136,735.5156127929688,738.667758178711,740.1143798828125,True,STAY,0.004267338530538066,0.005,mean + 1.0σ,STAY: Confidence too low (0.0043 < 0.0057)
2025-06-30 14:45:00-04:00,735.4099731445312,735.8499145507812,734.25,735.1199951171875,125476,735.3836059570312,738.3417572021484,740.1143798828125,True,STAY,0.004006479677279394,0.005,mean + 1.0σ,STAY: Confidence too low (0.0040 < 0.0057)
2025-06-30 14:50:00-04:00,735.087890625,736.47998046875,735.02001953125,736.0150146484375,83843,735.3666137695312,738.1015014648438,739.8150024414062,True,STAY,0.003705300273586813,0.005,mean + 1.0σ,STAY: Confidence too low (0.0037 < 0.0058)
2025-06-30 14:55:00-04:00,736.0150146484375,736.7100219726562,735.75,736.7100219726562,88247,735.7900146484375,737.8930023193359,738.540771484375,True,STAY,0.0028499899908094135,0.005,mean + 1.0σ,STAY: Confidence too low (0.0028 < 0.0058)
2025-06-30 15:00:00-04:00,736.60498046875,737.260009765625,736.3400268554688,737.25,129641,736.0980102539063,737.7177520751953,737.385009765625,True,STAY,0.0021956118267897396,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0058)
2025-06-30 15:05:00-04:00,737.3699951171875,737.3699951171875,736.85009765625,737.02001953125,57473,736.4230102539062,737.5187530517578,737.25,True,STAY,0.0014857151676720658,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0058)
2025-06-30 15:10:00-04:00,737.030029296875,737.27001953125,736.7000122070312,736.8400268554688,85119,736.7670166015625,737.3207550048828,737.25,True,STAY,0.0007510142628720657,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0058)
2025-06-30 15:15:00-04:00,736.8699951171875,737.3098754882812,736.6099853515625,737.0899047851562,78106,736.9819946289062,737.1407501220704,737.25,True,STAY,0.00021536659469418575,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0058)
2025-06-30 15:20:00-04:00,737.25,738.3878173828125,737.2150268554688,738.2899780273438,94691,737.2979858398437,737.0482879638672,738.2899780273438,True,STAY,0.0003387808913664221,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0058)
2025-06-30 15:25:00-04:00,738.1300048828125,738.4099731445312,737.510009765625,737.5800170898438,125752,737.3639892578125,736.9267883300781,738.2899780273438,True,STAY,0.0005932759327762758,0.005,mean + 1.0σ,STAY: Confidence too low (0.0006 < 0.0058)
2025-06-30 15:30:00-04:00,737.4199829101562,737.530029296875,736.4299926757812,737.3499755859375,142831,737.42998046875,736.7885681152344,738.2899780273438,True,STAY,0.0008705514461990543,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0058)
2025-06-30 15:35:00-04:00,737.3300170898438,737.7498779296875,736.5800170898438,736.969970703125,114508,737.4559692382812,736.6463165283203,738.2899780273438,True,STAY,0.0010991064392701512,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0058)
2025-06-30 15:40:00-04:00,736.906005859375,738.1798706054688,736.7650146484375,737.8400268554688,104653,737.6059936523437,736.611279296875,738.2899780273438,True,STAY,0.0013503925115269312,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0058)
2025-06-30 15:45:00-04:00,737.7849731445312,738.9462280273438,737.6900024414062,738.8300170898438,213346,737.7140014648437,736.6835296630859,738.8300170898438,True,STAY,0.0013987984803041375,0.005,mean + 1.0σ,STAY: Confidence too low (0.0014 < 0.0058)
2025-06-30 15:50:00-04:00,738.5800170898438,740.6599731445312,738.2177124023438,739.6500244140625,240209,738.1280029296875,736.8459014892578,739.6500244140625,True,STAY,0.0017399858475677947,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0058)
2025-06-30 15:55:00-04:00,739.5599975585938,739.5599975585938,738.010009765625,738.010009765625,540846,738.260009765625,736.9071533203125,739.6500244140625,True,STAY,0.0018358573929114872,0.005,mean + 1.0σ,STAY: Confidence too low (0.0018 < 0.0058)
2025-07-01 09:30:00-04:00,736.875,737.7498779296875,730.4000244140625,733.8900146484375,606560,737.6440185546875,736.8126525878906,739.6500244140625,True,STAY,0.0011283274844383633,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0058)
2025-07-01 09:35:00-04:00,734.0,735.2999267578125,733.5,733.6099853515625,210557,736.7980102539062,736.6881530761718,739.6500244140625,True,STAY,0.00014912304110724413,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0058)
2025-07-01 09:40:00-04:00,733.6013793945312,734.5499267578125,731.6099853515625,732.11962890625,233543,735.4559326171875,736.5644836425781,739.6500244140625,False,STAY,0.0015050291590336241,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0058)
2025-07-01 09:45:00-04:00,731.9199829101562,735.0899047851562,731.9199829101562,734.64501953125,263361,734.454931640625,736.5112335205079,739.6500244140625,True,STAY,0.0027919491058592573,0.005,mean + 1.0σ,STAY: Confidence too low (0.0028 < 0.0058)
2025-07-01 09:50:00-04:00,734.6820068359375,734.8800048828125,733.8300170898438,734.6099853515625,143345,733.7749267578125,736.4719818115234,739.6500244140625,True,STAY,0.003662128526704896,0.005,mean + 1.0σ,STAY: Confidence too low (0.0037 < 0.0059)
2025-07-01 09:55:00-04:00,734.5750122070312,735.8599853515625,734.1500244140625,734.97998046875,146111,733.992919921875,736.4649810791016,739.6500244140625,True,STAY,0.003356658117816257,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0059)
2025-07-01 10:00:00-04:00,734.760009765625,735.8200073242188,732.9000244140625,733.719970703125,175484,734.0149169921875,736.350228881836,739.6500244140625,True,STAY,0.003171468953292321,0.005,mean + 1.0σ,STAY: Confidence too low (0.0032 < 0.0059)
2025-07-01 10:05:00-04:00,733.9600219726562,734.9000244140625,733.6400146484375,734.2999877929688,99443,734.4509887695312,736.2297271728515,739.6500244140625,True,STAY,0.00241601002740097,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0059)
2025-07-01 10:10:00-04:00,734.3699951171875,735.2000122070312,733.4099731445312,735.0399780273438,149730,734.52998046875,736.1192260742188,739.6500244140625,True,STAY,0.0021589513616488308,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0059)
2025-07-01 10:15:00-04:00,735.0449829101562,737.1500244140625,735.0449829101562,735.8400268554688,237726,734.7759887695313,736.0602264404297,739.6500244140625,True,STAY,0.0017447453683361426,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0059)
2025-07-01 10:20:00-04:00,735.8599853515625,736.02001953125,732.7100219726562,733.5714111328125,164524,734.4942749023437,735.8967956542969,738.010009765625,True,STAY,0.0019058660945875509,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0059)
2025-07-01 10:25:00-04:00,733.5850219726562,733.7100219726562,729.7501220703125,730.969970703125,235074,733.9442749023438,735.5907989501953,735.8400268554688,True,STAY,0.002238369553019744,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0059)
2025-07-01 10:30:00-04:00,730.8900146484375,731.0,728.1334838867188,728.5399780273438,230387,732.7922729492187,735.1032989501953,735.8400268554688,True,STAY,0.003143811222554609,0.005,mean + 1.0σ,STAY: Confidence too low (0.0031 < 0.0059)
2025-07-01 10:35:00-04:00,728.4172973632812,729.489990234375,727.6300048828125,727.9099731445312,159363,731.3662719726562,734.6197967529297,735.8400268554688,False,STAY,0.004428855299917375,0.005,mean + 1.0σ,STAY: Confidence too low (0.0044 < 0.0059)
2025-07-01 10:40:00-04:00,727.8699951171875,727.8699951171875,725.3800048828125,725.5700073242188,246384,729.3122680664062,734.0307983398437,735.8400268554688,False,STAY,0.006428245632348691,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:45:00-04:00,725.7432250976562,727.4879150390625,725.010009765625,726.9545288085938,205818,727.9888916015625,733.5300262451171,735.8400268554688,False,STAY,0.007554066562100091,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:50:00-04:00,726.7899780273438,727.47998046875,725.010009765625,725.5549926757812,123800,726.9058959960937,732.9157745361329,735.8400268554688,False,STAY,0.0081999579608487,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 10:55:00-04:00,725.665771484375,725.8800048828125,724.1900024414062,725.25,161468,726.247900390625,732.2367736816407,735.8400268554688,False,STAY,0.008178875339603627,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:00:00-04:00,725.0,725.5,722.5800170898438,725.0850219726562,143586,725.68291015625,731.5085235595703,735.8400268554688,False,STAY,0.007963835301566219,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:05:00-04:00,725.0850219726562,725.510009765625,720.6900024414062,721.5599975585938,181382,724.880908203125,730.6860229492188,735.8400268554688,False,STAY,0.007944745846735862,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:10:00-04:00,721.44580078125,721.9000244140625,719.0700073242188,719.4099731445312,238336,723.3719970703125,729.9620208740234,735.8400268554688,False,STAY,0.009027899555404673,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:15:00-04:00,719.4249877929688,720.8499755859375,718.0599975585938,720.6300048828125,222577,722.3869995117187,729.313021850586,733.5714111328125,False,STAY,0.009496638797553497,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:20:00-04:00,720.7999877929688,721.08251953125,720.0800170898438,721.0599975585938,172453,721.5489990234375,728.7600402832031,730.969970703125,False,STAY,0.009894946019492644,0.005,mean + 1.0σ,STAY: Price not near recent peak
2025-07-01 11:25:00-04:00,721.2100219726562,723.4177856445312,721.0999755859375,722.9099731445312,214734,721.1139892578125,728.1732879638672,728.5399780273438,True,SELL,0.009694531264383627,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0097 (threshold: 0.0069) and price near recent peak
2025-07-01 11:30:00-04:00,723.1300048828125,723.3800048828125,722.0,722.6300048828125,213390,721.3279907226563,727.5742889404297,727.9099731445312,True,SELL,0.008585100260854368,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0086 (threshold: 0.0069) and price near recent peak
2025-07-01 11:35:00-04:00,722.697509765625,722.7899780273438,720.1270141601562,720.2000122070312,144451,721.4859985351562,726.8352905273438,726.9545288085938,True,SELL,0.007359703170585528,0.005,mean + 1.0σ,SELL: Short MA crossed below Long MA with confidence 0.0074 (threshold: 0.0069) and price near recent peak
2025-07-01 11:40:00-04:00,720.1099853515625,720.7899169921875,718.8499755859375,720.010009765625,187860,721.3619995117188,726.1497924804687,726.9545288085938,True,STAY,0.006593395768103497,0.005,mean + 1.0σ,STAY: Confidence too low (0.0066 < 0.0068)
2025-07-01 11:45:00-04:00,719.9749755859375,720.4500122070312,718.5800170898438,718.9099731445312,89240,720.9319946289063,725.3802917480468,725.5549926757812,True,STAY,0.006132365560168269,0.005,mean + 1.0σ,STAY: Confidence too low (0.0061 < 0.0066)
2025-07-01 11:50:00-04:00,719.1300048828125,720.1649780273438,718.580078125,718.9749755859375,142574,720.1449951171875,724.5770416259766,725.25,True,STAY,0.0061167360462365955,0.005,mean + 1.0σ,STAY: Confidence too low (0.0061 < 0.0065)
2025-07-01 11:55:00-04:00,718.9749755859375,719.8599853515625,718.9749755859375,719.2899780273438,93888,719.4769897460938,723.7495391845703,725.0850219726562,True,STAY,0.005903353587333938,0.005,mean + 1.0σ,STAY: Confidence too low (0.0059 < 0.0064)
2025-07-01 12:00:00-04:00,719.4450073242188,720.0800170898438,717.3150024414062,717.6500244140625,162382,718.9669921875,722.9534698486328,722.9099731445312,True,STAY,0.0055141552359760345,0.005,mean + 1.0σ,STAY: Confidence too low (0.0055 < 0.0063)
2025-07-01 12:05:00-04:00,717.719970703125,717.9199829101562,715.3699951171875,715.9000244140625,229798,718.1449951171875,722.1999725341797,722.9099731445312,True,STAY,0.005614757091118938,0.005,mean + 1.0σ,STAY: Confidence too low (0.0056 < 0.0061)
2025-07-01 12:10:00-04:00,715.8200073242188,718.1500244140625,715.3900146484375,718.1400146484375,218204,717.9910034179687,721.6799743652343,722.9099731445312,True,STAY,0.005111643773280945,0.005,mean + 1.0σ,STAY: Confidence too low (0.0051 < 0.0059)
2025-07-01 12:15:00-04:00,718.2216186523438,718.2216186523438,716.489990234375,717.7003784179688,160401,717.736083984375,721.1694946289062,722.9099731445312,True,STAY,0.00476089278609599,0.005,mean + 1.0σ,STAY: Confidence too low (0.0048 < 0.0058)
2025-07-01 12:20:00-04:00,717.3300170898438,717.4199829101562,716.2200927734375,716.780029296875,135728,717.2340942382813,720.7299957275391,722.9099731445312,True,STAY,0.0048505008949001225,0.005,mean + 1.0σ,STAY: Confidence too low (0.0049 < 0.0057)
2025-07-01 12:25:00-04:00,716.780029296875,716.9600219726562,715.5650024414062,715.5650024414062,148569,716.81708984375,720.1605194091796,722.6300048828125,True,STAY,0.004642617132320222,0.005,mean + 1.0σ,STAY: Confidence too low (0.0046 < 0.0056)
2025-07-01 12:30:00-04:00,715.5499877929688,717.3599853515625,715.5399780273438,717.3599853515625,155443,717.10908203125,719.7507690429687,720.2000122070312,True,STAY,0.0036702802210706155,0.005,mean + 1.0σ,STAY: Confidence too low (0.0037 < 0.0056)
2025-07-01 12:35:00-04:00,717.2550048828125,718.27001953125,716.989990234375,717.277587890625,141964,716.9365966796875,719.3521484375,720.010009765625,True,STAY,0.0033579544636925416,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0056)
2025-07-01 12:40:00-04:00,717.2050170898438,719.4169921875,717.0,719.27001953125,156220,717.2505249023437,719.0613983154296,719.2899780273438,True,STAY,0.002518384963131537,0.005,mean + 1.0σ,STAY: Confidence too low (0.0025 < 0.0056)
2025-07-01 12:45:00-04:00,719.2999877929688,720.3699951171875,718.4500122070312,720.0999755859375,171777,717.9145141601563,718.9883972167969,720.0999755859375,True,STAY,0.001493602762989813,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0056)
2025-07-01 12:50:00-04:00,720.2003173828125,721.9498901367188,719.5900268554688,721.780029296875,166353,719.15751953125,719.106900024414,721.780029296875,True,STAY,7.039218624422863e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0001 < 0.0056)
2025-07-01 12:55:00-04:00,721.75,722.030029296875,720.3200073242188,721.1599731445312,156376,719.9175170898437,719.1333984375,721.780029296875,True,STAY,0.0010903660628854772,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0056)
2025-07-01 13:00:00-04:00,721.2000122070312,721.8098754882812,721.0250244140625,721.1699829101562,61518,720.69599609375,719.1388977050781,721.780029296875,True,STAY,0.0021652262082344593,0.005,mean + 1.0σ,STAY: Confidence too low (0.0022 < 0.0056)
2025-07-01 13:05:00-04:00,721.1500244140625,723.2399291992188,721.1500244140625,722.219970703125,154470,721.285986328125,719.1043975830078,722.219970703125,True,STAY,0.003033758036315422,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0056)
2025-07-01 13:10:00-04:00,722.101318359375,722.506103515625,721.4600219726562,721.6799926757812,66208,721.6019897460938,719.0568969726562,722.219970703125,True,STAY,0.0035394873259025684,0.005,mean + 1.0σ,STAY: Confidence too low (0.0035 < 0.0056)
2025-07-01 13:15:00-04:00,721.5900268554688,722.8099975585938,721.1699829101562,721.2000122070312,89750,721.485986328125,719.1068969726563,722.219970703125,True,STAY,0.003308394573163458,0.005,mean + 1.0σ,STAY: Confidence too low (0.0033 < 0.0056)
