timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-23 13:25:00-04:00,129.40499877929688,128.7699981689453,128.50611457824706,0.0020534710862926612,STAY,129.40499877929688,True,Signal confidence below threshold (0.005)
2025-06-23 13:30:00-04:00,129.30999755859375,128.9739990234375,128.48811454772948,0.003781551915663979,STAY,129.40499877929688,True,Signal confidence below threshold (0.005)
2025-06-23 13:35:00-04:00,129.6699981689453,129.2059783935547,128.50418968200682,0.005461212691076386,BUY,129.6699981689453,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:40:00-04:00,129.5800018310547,129.37999877929687,128.52497978210448,0.006652551112180291,BUY,129.6699981689453,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:45:00-04:00,129.80999755859375,129.55499877929688,128.56847953796387,0.007673103430002941,BUY,129.80999755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:50:00-04:00,129.61500549316406,129.5970001220703,128.59867973327636,0.0077630687256241716,BUY,129.80999755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 13:55:00-04:00,129.64999389648438,129.66499938964844,128.63367958068847,0.008017494425424243,BUY,129.80999755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:00:00-04:00,129.7209930419922,129.67519836425782,128.69772911071777,0.007595077708784903,BUY,129.80999755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:05:00-04:00,129.67990112304688,129.69517822265624,128.78072395324708,0.007100862934589098,BUY,129.80999755859375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:10:00-04:00,129.88999938964844,129.7111785888672,128.90722885131837,0.006236653636206156,BUY,129.88999938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:15:00-04:00,129.8699951171875,129.76217651367188,129.027978515625,0.005690223209673636,BUY,129.88999938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:20:00-04:00,129.58999633789062,129.75017700195312,129.1004837036133,0.005032462154296661,BUY,129.88999938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-23 14:25:00-04:00,129.3300018310547,129.67197875976564,129.16798362731933,0.003901858016925101,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:30:00-04:00,129.4698944091797,129.62997741699218,129.241788482666,0.0030035868342864224,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:35:00-04:00,129.375,129.5269775390625,129.33253860473633,0.0015034030602338402,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:40:00-04:00,129.57000732421875,129.46697998046875,129.39903869628907,0.0005250524645638673,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:45:00-04:00,129.63999938964844,129.47698059082032,129.46653900146484,8.065087269662765e-05,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:50:00-04:00,129.32000732421875,129.47498168945313,129.5070343017578,0.000247497075950312,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 14:55:00-04:00,129.36000061035156,129.4530029296875,129.5395393371582,0.0006680308414982938,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:00:00-04:00,129.6300048828125,129.50400390625,129.57428970336915,0.0005424362910269003,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:05:00-04:00,129.5850067138672,129.5070037841797,129.58329010009766,0.0005887048851672215,STAY,129.88999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:10:00-04:00,129.61000061035156,129.50100402832032,129.59829025268556,0.0007506752147389413,STAY,129.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-23 15:15:00-04:00,129.36000061035156,129.50900268554688,129.58279037475586,0.00056942506790901,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:20:00-04:00,129.33859252929688,129.50472106933594,129.57071990966796,0.0005093653904063064,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:25:00-04:00,129.4250030517578,129.463720703125,129.55147018432618,0.0006773329633104255,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:30:00-04:00,129.39999389648438,129.42671813964844,129.54071960449218,0.0008800434735255656,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:35:00-04:00,129.27999877929688,129.3607177734375,129.5222198486328,0.0012469063252933887,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:40:00-04:00,129.24960327148438,129.33863830566406,129.49865036010743,0.001235627197645784,STAY,129.63999938964844,True,Signal confidence below threshold (0.005)
2025-06-23 15:45:00-04:00,129.4499969482422,129.3609191894531,129.48715515136718,0.0009748917702801941,STAY,129.6300048828125,True,Signal confidence below threshold (0.005)
2025-06-23 15:50:00-04:00,129.66000366210938,129.40791931152344,129.47565536499025,0.0005231566758697261,STAY,129.66000366210938,True,Signal confidence below threshold (0.005)
2025-06-23 15:55:00-04:00,129.58999633789062,129.4459197998047,129.4616554260254,0.00012154661678719602,STAY,129.66000366210938,True,Signal confidence below threshold (0.005)
2025-06-24 09:30:00-04:00,134.60000610351562,130.50992126464843,129.71215591430663,0.006150274388075308,BUY,134.60000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:35:00-04:00,134.4199981689453,131.54400024414062,129.96665573120117,0.012136532282570486,BUY,134.60000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:40:00-04:00,134.24000549316406,132.502001953125,130.20516128540038,0.017640166065998716,BUY,134.60000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:45:00-04:00,134.92010498046875,133.55402221679688,130.48241653442383,0.02354038010602522,BUY,134.92010498046875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:50:00-04:00,135.7299041748047,134.7820037841797,130.79041137695313,0.030518998795120617,BUY,135.7299041748047,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 09:55:00-04:00,136.28990173339844,135.11998291015624,131.12290649414064,0.030483433618779764,BUY,136.28990173339844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:00:00-04:00,136.72740173339844,135.5814636230469,131.4932762145996,0.031090467331388722,BUY,136.72740173339844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:05:00-04:00,136.76499938964844,136.08646240234376,131.86352615356446,0.03202505174828543,BUY,136.76499938964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:10:00-04:00,137.22999572753906,136.5484405517578,132.24352569580077,0.03255293469609707,BUY,137.22999572753906,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:15:00-04:00,137.60719299316406,136.92389831542968,132.64463500976564,0.03226111109091593,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:20:00-04:00,136.55709838867188,136.9773376464844,132.99198989868165,0.029966825451960857,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:25:00-04:00,136.089599609375,136.8497772216797,133.3284698486328,0.02641076866062143,BUY,137.60719299316406,False,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:30:00-04:00,136.02499389648438,136.70177612304687,133.66278991699218,0.022736217072395176,BUY,137.60719299316406,False,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:35:00-04:00,136.11520385742188,136.47881774902345,133.9972999572754,0.018519162643868724,BUY,137.60719299316406,False,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:40:00-04:00,136.44000244140625,136.24537963867186,134.34930038452148,0.014113056403893477,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:45:00-04:00,136.93499755859375,136.32095947265626,134.73205032348633,0.011793104501527393,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:50:00-04:00,136.7050018310547,136.44403991699218,135.10482025146484,0.009912449186007618,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 10:55:00-04:00,136.55979919433594,136.5510009765625,135.46031036376954,0.008051735669761811,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
2025-06-24 11:00:00-04:00,136.65499877929688,136.6589599609375,135.8100601196289,0.006250640346973093,BUY,137.60719299316406,True,Short-term MA above long-term MA with sufficient confidence
